Date,Value,Open,Close,High,Low
23/06/20,5172060.0,3.11,3.15,3.2,3.11
24/06/20,4966920.0,3.18,3.16,3.18,3.15
25/06/20,8340260.0,3.17,3.04,3.17,3.02
26/06/20,2192360.0,3.08,3.06,3.08,3.04
29/06/20,6242610.0,3.07,3.06,3.07,3.06
30/06/20,2323120.0,3.07,3.09,3.1,3.06
01/07/20,1640780.0,3.09,3.08,3.1,3.07
02/07/20,7647900.0,3.09,3.07,3.1,3.07
03/07/20,5126760.0,3.07,3.09,3.11,3.06
06/07/20,13547610.0,3.11,3.19,3.19,3.11
07/07/20,10842920.0,3.21,3.14,3.25,3.14
08/07/20,6967060.0,3.14,3.16,3.19,3.13
09/07/20,16991440.0,3.13,3.14,3.16,3.08
10/07/20,3675330.0,3.14,3.1,3.14,3.08
13/07/20,2155020.0,3.1,3.08,3.1,3.08
14/07/20,5420540.0,3.1,3.1,3.12,3.1
15/07/20,4175110.0,3.14,3.1,3.14,3.05
16/07/20,2132990.0,3.1,3.1,3.11,3.1
17/07/20,3332740.0,3.09,3.1,3.11,3.07
20/07/20,2183480.0,3.1,3.1,3.12,3.1
21/07/20,6298930.0,3.12,3.14,3.15,3.1
22/07/20,3673540.0,3.14,3.11,3.15,3.1
23/07/20,7070630.0,3.1,3.11,3.11,3.1
24/07/20,4323140.0,3.11,3.1,3.12,3.1
27/07/20,11803940.0,3.11,3.11,3.13,3.11
28/07/20,1394550.0,3.11,3.12,3.12,3.11
29/07/20,812800.0,3.12,3.12,3.12,3.11
30/07/20,4768150.0,3.12,3.11,3.12,3.11
03/08/20,14717970.0,3.12,3.02,3.12,3.02
04/08/20,3015150.0,3.01,3.06,3.08,3.01
05/08/20,4605310.0,3.06,3.1,3.12,3.06
06/08/20,4931790.0,3.1,3.1,3.12,3.03
07/08/20,4173430.0,3.06,3.06,3.1,3.04
10/08/20,3051190.0,3.06,3.06,3.06,3.04
11/08/20,3417380.0,3.09,3.06,3.09,3.06
12/08/20,1653750.0,3.1,3.09,3.1,3.06
13/08/20,10358430.0,3.09,3.09,3.16,3.08
14/08/20,4547510.0,3.09,3.09,3.16,3.06
17/08/20,4379280.0,3.1,3.1,3.1,3.08
18/08/20,5204930.0,3.1,3.1,3.14,3.09
19/08/20,1847590.0,3.1,3.08,3.11,3.08
20/08/20,713810.0,3.09,3.1,3.1,3.08
24/08/20,1243610.0,3.1,3.09,3.12,3.07
25/08/20,1136750.0,3.09,3.09,3.09,3.06
26/08/20,412250.0,3.06,3.08,3.09,3.06
27/08/20,4529110.0,3.07,3.05,3.09,3.04
28/08/20,4852110.0,3.05,3.04,3.05,3.02
01/09/20,4005460.0,3.08,3.03,3.1,3.0
02/09/20,418440.0,3.02,3.04,3.06,3.02
03/09/20,1044950.0,3.04,3.03,3.09,3.03
04/09/20,2627600.0,3.02,3.02,3.03,3.01
07/09/20,1750150.0,3.03,3.06,3.07,3.03
08/09/20,3320000.0,3.07,3.06,3.1,3.06
09/09/20,4082800.0,3.07,3.08,3.08,3.05
10/09/20,1362180.0,3.08,3.09,3.1,3.08
11/09/20,1666730.0,3.08,3.08,3.1,3.08
14/09/20,1211250.0,3.09,3.08,3.09,3.07
15/09/20,1538680.0,3.09,3.08,3.09,3.07
16/09/20,6135400.0,3.09,3.05,3.09,3.05
17/09/20,2114950.0,3.04,3.05,3.08,3.04
18/09/20,3691370.0,3.05,3.08,3.09,3.04
21/09/20,2272630.0,3.08,3.04,3.08,3.03
22/09/20,1627970.0,3.04,3.04,3.06,3.03
23/09/20,3518110.0,3.04,3.02,3.05,3.02
24/09/20,3228900.0,3.04,3.03,3.05,3.02
25/09/20,529280.0,3.08,3.05,3.08,3.04
28/09/20,2358160.0,3.05,3.08,3.08,3.05
29/09/20,4163910.0,3.08,3.05,3.08,3.03
30/09/20,4946160.0,3.05,3.04,3.06,3.03
01/10/20,8819450.0,3.04,3.0,3.07,3.0
02/10/20,3859460.0,3.01,3.03,3.05,3.0
05/10/20,1354300.0,3.05,3.03,3.05,3.02
06/10/20,8397030.0,3.06,3.01,3.06,3.01
07/10/20,6623790.0,3.0,2.99,3.01,2.98
08/10/20,3744820.0,3.0,2.99,3.01,2.99
09/10/20,2829130.0,3.0,2.99,3.01,2.99
12/10/20,2750090.0,3.01,3.02,3.04,3.01
13/10/20,3739850.0,3.01,3.01,3.02,3.0
14/10/20,1483890.0,3.01,3.01,3.02,3.0
15/10/20,3275400.0,3.0,3.01,3.03,3.0
16/10/20,4429190.0,3.01,3.02,3.05,3.0
19/10/20,6149610.0,3.04,3.02,3.05,3.02
20/10/20,5341680.0,3.02,3.05,3.05,3.01
21/10/20,10696190.0,3.06,3.16,3.2,3.06
22/10/20,7952970.0,3.15,3.15,3.16,3.09
23/10/20,9366540.0,3.15,3.2,3.24,3.15
26/10/20,11799740.0,3.22,3.22,3.26,3.21
27/10/20,13348140.0,3.24,3.2,3.24,3.15
28/10/20,17881820.0,3.15,3.17,3.18,3.11
29/10/20,5469100.0,3.16,3.11,3.16,3.11
30/10/20,7304230.0,3.11,3.07,3.12,3.07
03/11/20,9713580.0,3.07,3.04,3.1,3.03
04/11/20,7343690.0,3.05,3.08,3.08,3.04
05/11/20,5526890.0,3.1,3.11,3.13,3.09
06/11/20,8166390.0,3.11,3.1,3.12,3.09
09/11/20,2571950.0,3.11,3.12,3.13,3.1
10/11/20,6497070.0,3.18,3.2,3.2,3.18
11/11/20,14160010.0,3.2,3.2,3.25,3.18
13/11/20,10124210.0,3.2,3.15,3.22,3.15
16/11/20,4988150.0,3.17,3.17,3.2,3.16
17/11/20,10606070.0,3.2,3.19,3.24,3.18
18/11/20,18026220.0,3.2,3.31,3.4,3.2
19/11/20,7186580.0,3.35,3.36,3.4,3.32
20/11/20,32674670.0,3.4,3.78,3.8,3.37
23/11/20,51659590.0,3.81,3.9,3.98,3.78
24/11/20,33239650.0,3.96,3.87,4.02,3.85
25/11/20,39485310.0,3.91,4.0,4.1,3.89
26/11/20,30112230.0,4.02,4.01,4.06,4.0
27/11/20,51844660.0,4.01,4.27,4.27,4.0
01/12/20,17381580.0,4.2,4.12,4.2,4.04
02/12/20,16102270.0,4.12,3.97,4.15,3.9
03/12/20,11177380.0,3.98,4.01,4.03,3.91
04/12/20,29420220.0,4.05,4.0,4.1,4.0
07/12/20,20828770.0,4.0,4.05,4.07,4.0
09/12/20,26211130.0,4.03,4.07,4.07,4.01
10/12/20,17425500.0,4.08,4.15,4.15,4.03
11/12/20,14786130.0,4.15,4.1,4.15,4.1
14/12/20,21976910.0,4.12,4.04,4.12,4.01
15/12/20,13544540.0,4.01,4.03,4.08,4.01
16/12/20,18866600.0,4.02,4.0,4.03,3.98
17/12/20,12238680.0,4.0,3.98,4.02,3.98
18/12/20,29354820.0,3.99,4.03,4.04,3.96
21/12/20,30348210.0,4.03,4.12,4.14,4.01
22/12/20,39631570.0,4.08,4.1,4.17,4.06
23/12/20,26853090.0,4.07,4.01,4.08,4.01
28/12/20,24129310.0,4.01,4.0,4.03,3.98
29/12/20,15923790.0,4.0,3.99,4.0,3.95
04/01/21,8330400.0,3.97,3.98,3.99,3.95
05/01/21,15080740.0,3.98,3.8,3.98,3.76
06/01/21,8020160.0,3.8,3.74,3.87,3.7
07/01/21,7683500.0,3.74,3.78,3.79,3.7
08/01/21,17548130.0,3.78,3.71,3.78,3.7
11/01/21,14808570.0,3.76,3.97,3.98,3.76
