Date,Value,Open,Close,High,Low
10/03/20,42229.0,6.5,6.25,6.5,6.0
11/03/20,172802.0,6.25,6.82,6.82,6.15
12/03/20,68053.0,6.5,6.3,6.5,6.3
13/03/20,440928.0,6.0,6.05,6.05,4.5
16/03/20,70971.0,6.05,5.55,6.05,5.1
19/03/20,332173.0,5.5,4.19,5.54,3.3
20/03/20,69290.0,4.1,4.35,4.5,4.1
23/03/20,224000.0,4.35,5.45,5.5,4.3
24/03/20,713065.0,6.0,5.85,6.05,5.5
25/03/20,318821.0,6.0,6.0,6.55,5.9
26/03/20,526507.0,6.1,6.0,6.5,6.0
27/03/20,347463.0,6.5,6.0,6.5,6.0
30/03/20,95245.0,6.0,6.0,6.0,5.8
31/03/20,197587.0,6.0,6.0,6.2,6.0
01/04/20,128899.0,6.19,6.09,6.19,6.0
02/04/20,87624.0,6.0,5.99,6.2,5.95
03/04/20,314372.0,6.2,5.98,6.2,5.94
06/04/20,202096.0,5.98,6.0,6.01,5.98
07/04/20,868780.0,6.14,5.9,6.2,5.5
08/04/20,112547.0,5.95,5.87,5.95,5.87
13/04/20,508920.0,5.93,5.89,6.14,5.85
14/04/20,334680.0,6.14,6.06,6.14,6.0
15/04/20,546348.0,6.12,6.1,6.12,6.08
16/04/20,346887.0,6.11,6.16,6.19,6.11
17/04/20,522176.0,6.2,6.2,6.25,6.09
20/04/20,247955.0,6.2,6.15,6.24,6.11
21/04/20,143629.0,6.15,6.24,6.25,6.12
22/04/20,242107.0,6.24,6.16,6.24,6.15
23/04/20,5814747.0,6.5,9.24,9.24,6.5
24/04/20,58618684.0,10.0,10.92,12.5,9.5
27/04/20,10153271.0,10.5,9.35,10.7,9.25
28/04/20,5775296.0,9.1,9.4,10.0,8.6
29/04/20,15292949.0,9.5,11.2,11.3,9.15
30/04/20,20993480.0,10.7,10.6,12.2,10.5
04/05/20,6513944.0,10.98,11.08,11.5,10.68
05/05/20,2433456.0,11.4,10.96,11.4,10.9
06/05/20,3828644.0,10.98,10.62,11.0,10.02
07/05/20,1121762.0,10.8,10.22,10.8,10.1
08/05/20,2539405.0,10.32,9.82,10.58,9.54
11/05/20,890733.0,9.82,10.22,10.4,9.82
12/05/20,694550.0,10.56,10.1,10.56,10.0
13/05/20,663656.0,10.46,9.88,10.46,9.86
14/05/20,647967.0,10.0,9.75,10.0,9.65
15/05/20,302949.0,9.75,9.8,10.0,9.71
18/05/20,1693624.0,10.0,10.2,10.36,9.9
19/05/20,1546811.0,10.2,9.7,10.28,9.7
20/05/20,342222.0,9.72,9.72,9.78,9.7
21/05/20,288360.0,9.75,9.75,10.18,9.75
22/05/20,510300.0,10.08,9.64,10.08,9.64
26/05/20,812461.0,9.55,9.58,9.65,8.8
27/05/20,188314.0,9.58,9.2,9.58,8.78
28/05/20,363533.0,9.0,9.25,9.25,8.78
29/05/20,206782.0,9.25,9.25,9.32,9.0
01/06/20,1683427.0,9.7,9.9,10.16,9.5
02/06/20,1309080.0,9.9,9.54,9.9,9.3
03/06/20,633877.0,9.6,9.5,9.6,9.25
04/06/20,859225.0,9.55,9.5,9.55,9.25
05/06/20,626673.0,9.55,9.64,9.78,9.5
08/06/20,1418976.0,9.65,9.51,9.65,9.4
09/06/20,1520175.0,9.55,9.8,9.8,9.55
10/06/20,27402032.0,10.3,11.5,12.2,10.0
11/06/20,40517550.0,11.5,11.14,13.46,11.0
15/06/20,5782548.0,11.14,10.26,11.14,9.75
16/06/20,3808071.0,10.26,10.3,10.88,9.82
17/06/20,3031588.0,10.48,10.3,10.7,10.28
18/06/20,2026330.0,10.3,10.3,10.4,10.0
19/06/20,2495736.0,10.38,10.24,10.5,9.9
22/06/20,1463081.0,10.24,10.02,10.38,9.9
23/06/20,1995392.0,10.34,10.18,10.34,9.9
24/06/20,497824.0,10.18,9.95,10.2,9.92
25/06/20,2487004.0,9.95,9.56,9.95,9.5
26/06/20,706867.0,9.56,9.57,9.96,9.56
29/06/20,723033.0,9.6,9.52,9.95,9.5
30/06/20,372573.0,9.52,9.63,9.64,9.23
01/07/20,381507.0,9.7,9.89,9.94,9.7
02/07/20,350013.0,9.95,9.88,9.97,9.42
03/07/20,258103.0,9.88,9.69,9.88,9.54
06/07/20,280855.0,9.69,9.62,9.88,9.55
07/07/20,367236.0,9.62,9.51,9.62,9.46
08/07/20,412605.0,9.47,9.47,9.67,9.47
09/07/20,171107.0,9.48,9.55,9.67,9.48
10/07/20,741056.0,9.66,9.76,9.95,9.66
13/07/20,1387699.0,9.8,9.96,9.96,9.8
14/07/20,7038548.0,10.04,9.2,11.0,9.2
15/07/20,616016.0,9.2,9.25,9.5,9.2
16/07/20,663787.0,9.11,9.3,9.45,9.11
17/07/20,248328.0,9.32,9.19,9.55,9.15
20/07/20,431459.0,9.19,9.05,9.19,9.04
21/07/20,295390.0,9.5,9.2,9.5,9.1
22/07/20,217468.0,9.2,9.1,9.47,9.05
23/07/20,325244.0,9.08,9.03,9.37,9.0
24/07/20,480307.0,9.04,9.02,9.08,9.0
27/07/20,833064.0,9.0,8.8,9.0,8.8
28/07/20,635692.0,8.98,8.4,9.02,8.1
29/07/20,274796.0,8.1,8.12,8.15,8.1
30/07/20,301050.0,8.38,8.49,8.51,8.12
03/08/20,354301.0,8.48,8.14,8.48,8.12
04/08/20,122619.0,8.45,8.3,8.45,8.15
05/08/20,232620.0,8.36,8.48,8.6,8.3
06/08/20,169070.0,8.59,8.4,8.59,8.21
07/08/20,408427.0,8.22,8.4,8.5,8.15
10/08/20,147453.0,8.4,8.54,8.56,8.4
11/08/20,238014.0,8.54,8.25,8.54,8.23
12/08/20,100873.0,8.25,8.38,8.45,8.25
13/08/20,176936.0,8.4,8.45,8.45,8.35
14/08/20,1028780.0,8.54,8.79,9.2,8.45
17/08/20,400125.0,8.78,8.5,8.78,8.28
18/08/20,1491460.0,8.5,8.26,8.69,8.2
19/08/20,456956.0,8.5,8.61,8.7,8.5
20/08/20,215707.0,8.7,8.62,8.7,8.61
24/08/20,89193.0,8.62,8.6,8.8,8.5
25/08/20,194369.0,8.59,8.31,8.59,8.3
26/08/20,18590.0,8.55,8.4,8.55,8.4
27/08/20,116388.0,8.4,8.35,8.49,8.35
28/08/20,47569.0,8.32,8.34,8.4,8.32
01/09/20,321351.0,8.31,8.25,8.34,8.25
02/09/20,269607.0,8.25,8.3,8.32,8.22
03/09/20,25313.0,8.45,8.43,8.45,8.43
04/09/20,485566.0,8.44,8.44,8.44,8.28
07/09/20,133382.0,8.44,8.4,8.7,8.23
08/09/20,154941.0,8.45,8.4,8.45,8.4
09/09/20,349707.0,8.4,8.59,8.59,8.3
10/09/20,91675.0,8.42,8.5,8.5,8.41
11/09/20,634133.0,8.5,8.8,8.8,8.5
14/09/20,281455.0,8.8,8.68,8.8,8.45
15/09/20,152347.0,8.68,8.55,8.68,8.46
16/09/20,70355.0,8.55,8.46,8.55,8.45
17/09/20,204218.0,8.45,8.42,8.46,8.42
18/09/20,222984.0,8.42,8.6,8.6,8.3
21/09/20,136807.0,8.68,8.51,8.68,8.5
22/09/20,91711.0,8.51,8.49,8.51,8.49
23/09/20,234287.0,8.22,8.3,8.4,8.22
24/09/20,68795.0,8.35,8.49,8.5,8.35
25/09/20,171500.0,8.55,8.4,8.55,8.4
28/09/20,367900.0,8.68,8.6,8.68,8.45
29/09/20,134346.0,8.6,8.42,8.6,8.42
30/09/20,94915.0,8.42,8.42,8.42,8.24
01/10/20,501893.0,8.42,8.33,8.42,8.31
02/10/20,411761.0,8.31,8.4,8.4,8.25
05/10/20,482590.0,8.6,8.33,8.65,8.3
06/10/20,652830.0,8.34,8.3,8.34,8.29
07/10/20,209993.0,8.5,8.5,8.5,8.25
08/10/20,353183.0,8.26,8.6,8.6,8.22
09/10/20,138912.0,8.6,8.34,8.6,8.3
12/10/20,1343350.0,8.4,8.6,8.95,8.32
13/10/20,489592.0,8.75,8.6,8.75,8.32
14/10/20,132918.0,8.6,8.38,8.6,8.35
15/10/20,180947.0,8.38,8.5,8.5,8.38
16/10/20,510469.0,8.5,8.55,8.7,8.36
19/10/20,906534.0,8.8,8.62,8.8,8.37
20/10/20,1709173.0,8.85,9.08,9.47,8.62
21/10/20,1005231.0,9.11,9.2,9.35,9.11
22/10/20,936141.0,9.3,9.03,9.37,8.5
23/10/20,603937.0,9.03,8.95,9.03,8.9
26/10/20,409280.0,9.0,8.92,9.0,8.92
27/10/20,400030.0,8.99,8.8,8.99,8.8
28/10/20,176463.0,8.8,8.91,8.99,8.8
29/10/20,302444.0,8.99,8.91,8.99,8.75
30/10/20,264198.0,8.75,8.8,8.9,8.75
03/11/20,2171325.0,8.75,8.8,9.88,8.6
04/11/20,399796.0,8.8,8.79,8.8,8.74
05/11/20,766242.0,8.9,8.76,8.9,8.65
06/11/20,1437797.0,8.76,8.8,9.37,8.61
09/11/20,1518681.0,8.8,8.84,8.96,8.8
10/11/20,1100637.0,9.01,9.0,9.2,8.9
11/11/20,3663081.0,9.0,9.25,9.4,8.9
13/11/20,1149159.0,9.4,9.33,9.49,9.2
16/11/20,912033.0,9.33,9.2,9.49,9.2
17/11/20,3125701.0,9.2,9.0,9.2,8.95
18/11/20,1729662.0,9.0,9.14,9.14,8.91
19/11/20,1002691.0,9.14,8.98,9.15,8.98
20/11/20,2013222.0,8.97,8.97,9.1,8.97
23/11/20,4578802.0,9.0,9.24,9.26,8.71
24/11/20,1179573.0,9.28,9.01,9.28,9.0
25/11/20,723855.0,9.2,9.25,9.25,9.01
26/11/20,1343527.0,9.3,9.15,9.3,9.12
27/11/20,387202.0,9.18,9.2,9.2,9.15
01/12/20,699006.0,9.2,9.07,9.2,9.02
02/12/20,625412.0,9.15,9.2,9.2,9.04
03/12/20,452598.0,9.2,9.2,9.2,9.1
04/12/20,593062.0,9.2,9.2,9.2,9.09
07/12/20,503814.0,9.23,9.2,9.3,9.13
09/12/20,607416.0,9.2,9.2,9.2,9.15
10/12/20,1022944.0,9.2,9.16,9.2,9.12
11/12/20,1573634.0,9.16,9.13,9.2,9.12
14/12/20,2233145.0,9.1,9.01,9.1,9.0
15/12/20,1089848.0,9.0,8.98,9.08,8.98
16/12/20,734779.0,8.98,9.0,9.2,8.98
17/12/20,691750.0,9.04,9.02,9.16,9.02
18/12/20,1140849.0,9.02,9.02,9.15,8.99
21/12/20,1224028.0,9.07,8.85,9.07,8.8
22/12/20,1110916.0,9.05,8.65,9.05,8.64
23/12/20,722057.0,8.65,8.69,8.75,8.4
28/12/20,1275555.0,8.69,8.5,8.8,8.3
29/12/20,700227.0,8.5,8.3,8.5,8.25
04/01/21,741414.0,8.3,8.27,8.5,8.22
05/01/21,1736629.0,8.25,8.27,8.6,8.05
06/01/21,815812.0,8.4,8.5,8.55,8.3
07/01/21,2379613.0,8.5,8.8,8.86,8.5
08/01/21,3321729.0,8.9,9.23,9.24,8.9
11/01/21,1796547.0,9.3,9.2,9.4,9.0
