Date,Value,Open,Close,High,Low
27/07/20,6307380.0,1.93,2.0,2.03,1.89
28/07/20,15416720.0,2.05,2.08,2.14,1.99
29/07/20,9791710.0,2.09,2.0,2.1,1.97
30/07/20,3251500.0,2.02,2.0,2.02,1.98
03/08/20,4604800.0,1.95,1.91,1.95,1.89
04/08/20,26372840.0,1.91,1.98,1.99,1.9
05/08/20,4321390.0,1.97,1.99,2.0,1.95
06/08/20,8726600.0,1.99,2.02,2.05,1.97
07/08/20,1704790.0,2.04,2.0,2.04,1.98
10/08/20,20074620.0,2.07,2.1,2.14,2.02
11/08/20,24721160.0,2.14,2.15,2.22,2.12
12/08/20,12058370.0,2.17,2.06,2.17,2.05
13/08/20,6878640.0,2.05,2.11,2.12,2.05
14/08/20,3627500.0,2.12,2.09,2.13,2.06
17/08/20,5390420.0,2.1,2.13,2.17,2.08
18/08/20,4129330.0,2.12,2.11,2.13,2.09
19/08/20,4865650.0,2.12,2.13,2.16,2.1
20/08/20,18292990.0,2.15,2.21,2.24,2.15
24/08/20,24149740.0,2.25,2.3,2.32,2.25
25/08/20,53903650.0,2.32,2.16,2.38,2.14
26/08/20,14664650.0,2.17,2.16,2.2,2.15
27/08/20,17209450.0,2.2,2.16,2.23,2.16
28/08/20,13996920.0,2.17,2.18,2.23,2.17
01/09/20,19746200.0,2.22,2.24,2.28,2.22
02/09/20,11937400.0,2.26,2.2,2.27,2.2
03/09/20,19861320.0,2.2,2.22,2.26,2.17
04/09/20,5108520.0,2.21,2.22,2.22,2.18
07/09/20,38778330.0,2.22,2.37,2.4,2.22
08/09/20,14228510.0,2.4,2.34,2.42,2.3
09/09/20,7516620.0,2.33,2.31,2.34,2.29
10/09/20,5510140.0,2.32,2.31,2.38,2.31
11/09/20,8987450.0,2.31,2.29,2.36,2.28
14/09/20,16014170.0,2.33,2.38,2.4,2.31
15/09/20,57707830.0,2.4,2.41,2.56,2.36
16/09/20,18838420.0,2.45,2.34,2.45,2.33
17/09/20,7425210.0,2.34,2.37,2.38,2.34
18/09/20,10201870.0,2.38,2.39,2.42,2.38
21/09/20,535368450.0,2.68,3.58,3.58,2.59
22/09/20,907705850.0,3.77,3.28,4.3,3.2
23/09/20,250649350.0,3.2,3.1,3.38,2.95
24/09/20,155419420.0,3.11,3.07,3.24,3.02
25/09/20,67077760.0,3.1,2.93,3.15,2.93
28/09/20,108866100.0,2.97,3.2,3.21,2.85
29/09/20,110162480.0,3.29,3.32,3.36,3.15
30/09/20,54981130.0,3.26,3.29,3.37,3.21
01/10/20,111651850.0,3.31,3.45,3.56,3.3
02/10/20,153593150.0,3.65,3.72,3.75,3.51
05/10/20,331954810.0,3.82,4.39,4.39,3.81
06/10/20,971471000.0,4.52,4.98,6.39,4.12
07/10/20,364857300.0,5.02,4.23,5.2,4.1
08/10/20,201592690.0,4.15,4.52,4.69,4.01
09/10/20,126777850.0,4.65,4.77,4.85,4.46
12/10/20,147249640.0,5.0,4.68,5.02,4.6
13/10/20,103297850.0,4.64,4.71,4.87,4.45
14/10/20,263248780.0,4.79,5.21,5.21,4.77
15/10/20,444249188.0,5.45,5.25,5.6,5.22
16/10/20,105238488.0,5.25,5.25,5.37,5.11
19/10/20,75872756.0,5.15,5.11,5.25,5.05
20/10/20,153819222.0,5.07,4.68,5.18,4.6
21/10/20,55637570.0,4.65,4.79,4.87,4.51
22/10/20,38112060.0,4.8,4.94,5.01,4.8
23/10/20,47588360.0,5.0,4.89,5.01,4.87
26/10/20,56094090.0,4.9,4.85,5.05,4.8
27/10/20,37878740.0,4.85,4.77,4.85,4.7
28/10/20,20857180.0,4.79,4.84,4.95,4.79
29/10/20,35522030.0,4.75,4.75,4.82,4.6
30/10/20,30356300.0,4.74,4.69,4.74,4.59
03/11/20,95774390.0,4.67,4.41,4.67,4.37
04/11/20,63266530.0,4.41,4.25,4.6,4.24
05/11/20,68908460.0,4.23,4.08,4.25,4.03
06/11/20,101245390.0,4.07,4.42,4.43,3.75
09/11/20,45894930.0,4.49,4.27,4.5,4.2
10/11/20,48250410.0,4.35,4.39,4.46,4.3
11/11/20,53128130.0,4.45,4.39,4.55,4.32
13/11/20,29972090.0,4.4,4.27,4.4,4.25
16/11/20,42928790.0,4.25,4.15,4.25,4.09
17/11/20,41185290.0,4.11,4.37,4.37,4.08
18/11/20,30139210.0,4.42,4.36,4.42,4.27
19/11/20,26158920.0,4.32,4.33,4.35,4.26
20/11/20,56641170.0,4.33,4.56,4.56,4.22
23/11/20,62350340.0,4.65,4.52,4.8,4.48
