Date,Value,Open,Close,High,Low
11/12/20,59050.0,2.05,2.03,2.05,2.03
14/12/20,1689140.0,2.05,2.11,2.11,2.05
15/12/20,14688650.0,2.15,2.25,2.25,2.15
16/12/20,191900.0,2.35,2.25,2.4,2.25
17/12/20,349860.0,2.25,2.3,2.3,2.0
21/12/20,276910.0,2.3,2.24,2.3,2.11
22/12/20,284520.0,2.3,2.24,2.3,2.24
23/12/20,100930.0,2.24,2.35,2.35,2.24
28/12/20,32880.0,2.34,2.35,2.35,2.34
29/12/20,385990.0,2.34,2.6,2.6,2.34
04/01/21,2590.0,2.59,2.59,2.59,2.59
08/01/21,237830.0,2.48,2.39,2.48,2.06
11/01/21,415840.0,2.25,2.26,2.48,2.2
