Date,Value,Open,Close,High,Low
12/03/20,950.0,0.95,0.95,0.95,0.95
13/03/20,517780.0,0.9,0.88,0.9,0.8
16/03/20,840.0,0.84,0.84,0.84,0.84
19/03/20,7230.0,0.95,0.84,0.95,0.84
20/03/20,47010.0,0.8,0.8,0.8,0.76
23/03/20,176750.0,0.76,0.83,0.83,0.75
24/03/20,8100.0,0.81,0.81,0.81,0.81
25/03/20,64950.0,0.81,0.83,0.83,0.78
26/03/20,115380.0,0.81,0.83,0.83,0.8
27/03/20,21360.0,0.83,0.82,0.83,0.81
31/03/20,8000.0,0.8,0.8,0.8,0.8
02/04/20,830.0,0.83,0.83,0.83,0.83
03/04/20,1418510.0,0.83,0.84,0.84,0.83
06/04/20,468260.0,0.81,0.92,0.92,0.81
07/04/20,452900.0,0.9,0.9,0.9,0.85
08/04/20,950.0,0.95,0.95,0.95,0.95
13/04/20,3440.0,0.82,0.9,0.9,0.82
14/04/20,10220.0,0.9,0.94,0.94,0.9
15/04/20,12310.0,0.94,0.95,0.95,0.94
16/04/20,17730.0,0.95,0.93,0.95,0.92
17/04/20,1900.0,0.95,0.95,0.95,0.95
20/04/20,1960.0,0.98,0.98,0.98,0.98
21/04/20,9800.0,0.98,0.98,0.98,0.98
22/04/20,3920.0,0.98,0.98,0.98,0.98
23/04/20,4900.0,0.98,0.98,0.98,0.98
24/04/20,19600.0,0.98,0.98,0.98,0.98
27/04/20,33610.0,0.99,0.99,0.99,0.98
28/04/20,13920.0,1.0,1.0,1.0,0.99
30/04/20,15050.0,1.01,1.01,1.03,1.0
04/05/20,492200.0,0.94,0.95,0.96,0.94
05/05/20,185270.0,0.97,0.97,0.97,0.97
06/05/20,9960.0,1.0,1.0,1.0,0.96
08/05/20,9810.0,0.98,0.99,0.99,0.98
11/05/20,8820.0,0.98,0.98,0.98,0.98
12/05/20,2940.0,0.98,0.98,0.98,0.98
14/05/20,23520.0,0.98,0.98,0.98,0.98
18/05/20,21560.0,0.98,0.98,0.98,0.98
19/05/20,54820.0,0.99,0.99,1.0,0.99
20/05/20,205930.0,1.0,0.96,1.0,0.96
21/05/20,424260.0,0.94,0.93,0.95,0.93
22/05/20,11630.0,0.93,0.98,0.98,0.93
26/05/20,52660.0,0.99,0.97,0.99,0.96
27/05/20,5880.0,0.98,0.98,0.98,0.98
01/06/20,31680.0,0.96,0.96,0.96,0.96
02/06/20,3900.0,0.99,0.97,0.99,0.96
03/06/20,148550.0,0.97,1.03,1.04,0.97
04/06/20,1050.0,1.05,1.05,1.05,1.05
08/06/20,8400.0,1.05,1.05,1.05,1.05
10/06/20,131720.0,1.03,0.99,1.03,0.99
15/06/20,90250.0,0.96,0.95,0.96,0.94
16/06/20,239640.0,0.97,0.94,0.97,0.94
17/06/20,21070.0,0.95,0.96,0.96,0.95
18/06/20,9600.0,0.96,0.96,0.96,0.96
19/06/20,18060.0,0.94,0.95,0.99,0.94
22/06/20,849020.0,0.95,0.93,0.95,0.93
23/06/20,26730.0,0.92,0.92,0.97,0.92
24/06/20,67680.0,0.94,0.94,0.94,0.94
25/06/20,41360.0,0.94,0.94,0.94,0.94
26/06/20,1319380.0,0.97,1.01,1.01,0.97
29/06/20,67650.0,1.0,0.95,1.0,0.95
30/06/20,33950.0,0.97,0.97,0.97,0.97
01/07/20,102880.0,0.96,1.0,1.0,0.96
02/07/20,41280.0,0.96,0.96,0.96,0.96
03/07/20,366960.0,0.96,0.96,0.97,0.96
06/07/20,321140.0,0.97,1.02,1.05,0.97
07/07/20,349310.0,1.0,1.02,1.02,0.96
08/07/20,36920.0,0.97,0.98,0.98,0.97
10/07/20,58990.0,0.99,1.0,1.0,0.99
14/07/20,45000.0,1.0,1.0,1.0,1.0
15/07/20,42770.0,1.01,0.99,1.01,0.99
16/07/20,22920.0,0.99,1.0,1.0,0.99
17/07/20,4950.0,0.99,0.99,0.99,0.99
20/07/20,10020.0,1.0,1.01,1.01,1.0
21/07/20,84860.0,1.02,1.03,1.03,1.02
23/07/20,49120.0,1.03,1.0,1.03,1.0
27/07/20,4000.0,1.0,1.0,1.0,1.0
30/07/20,9900.0,0.99,0.99,0.99,0.99
03/08/20,219500.0,0.99,1.01,1.01,0.99
07/08/20,3000.0,1.0,1.0,1.0,1.0
10/08/20,22210.0,0.97,1.0,1.0,0.96
11/08/20,40460.0,0.98,0.98,1.0,0.98
13/08/20,20000.0,1.0,1.0,1.0,1.0
14/08/20,45080.0,0.98,0.98,0.98,0.98
17/08/20,6860.0,0.98,0.98,0.98,0.98
20/08/20,153600.0,1.0,1.0,1.06,0.97
24/08/20,2040.0,1.02,1.02,1.02,1.02
25/08/20,414810.0,0.99,0.99,0.99,0.99
26/08/20,122400.0,1.02,1.02,1.02,1.02
27/08/20,31810.0,0.98,1.0,1.02,0.98
28/08/20,49500.0,0.99,0.99,0.99,0.99
01/09/20,980.0,0.98,0.98,0.98,0.98
02/09/20,4900.0,0.98,0.98,0.98,0.98
03/09/20,60000.0,1.0,1.0,1.0,1.0
07/09/20,173920.0,1.0,0.98,1.0,0.98
08/09/20,5000.0,1.0,1.0,1.0,1.0
09/09/20,437370.0,0.98,0.96,1.0,0.96
10/09/20,101010.0,0.99,1.0,1.0,0.99
11/09/20,3920.0,0.98,0.98,0.98,0.98
14/09/20,19400.0,0.97,0.97,0.97,0.97
15/09/20,26180.0,0.97,0.97,0.97,0.96
17/09/20,18620.0,0.98,0.98,0.98,0.98
18/09/20,5880.0,0.98,0.98,0.98,0.98
21/09/20,20800.0,1.0,0.99,1.0,0.99
22/09/20,6790.0,0.97,0.97,0.97,0.97
24/09/20,426620.0,0.98,1.0,1.0,0.96
25/09/20,29210.0,0.97,0.98,0.98,0.97
28/09/20,18620.0,0.98,0.98,0.98,0.98
29/09/20,10780.0,0.98,0.98,0.98,0.98
30/09/20,38220.0,0.98,0.98,0.98,0.98
01/10/20,11760.0,0.98,0.98,0.98,0.98
02/10/20,1960.0,0.98,0.98,0.98,0.98
05/10/20,57490.0,0.98,0.97,0.98,0.97
06/10/20,123790.0,0.98,0.97,0.98,0.97
07/10/20,192300.0,0.97,0.96,0.97,0.96
08/10/20,134810.0,0.97,0.96,0.97,0.96
09/10/20,80360.0,0.98,0.98,0.98,0.98
12/10/20,50960.0,0.98,0.98,0.98,0.98
13/10/20,450240.0,0.98,0.96,0.99,0.96
15/10/20,49000.0,0.98,0.98,0.98,0.98
19/10/20,121760.0,0.99,0.98,0.99,0.98
20/10/20,117860.0,0.99,0.98,0.99,0.97
21/10/20,22540.0,0.98,0.98,0.98,0.98
22/10/20,40380.0,0.98,0.99,0.99,0.98
23/10/20,145840.0,0.98,1.0,1.01,0.98
26/10/20,2000.0,1.0,1.0,1.0,1.0
27/10/20,46000.0,1.0,1.0,1.0,1.0
28/10/20,49000.0,1.0,1.0,1.0,1.0
29/10/20,181620.0,0.99,1.01,1.01,0.99
30/10/20,91680.0,1.01,1.0,1.01,1.0
03/11/20,89280.0,0.99,1.01,1.01,0.99
04/11/20,146400.0,1.01,1.01,1.01,1.0
05/11/20,548190.0,1.01,1.11,1.15,1.01
06/11/20,352070.0,1.09,1.06,1.1,1.05
09/11/20,114260.0,1.04,1.05,1.05,1.02
10/11/20,104390.0,1.07,1.02,1.07,1.02
11/11/20,36030.0,1.02,1.03,1.03,1.02
13/11/20,118680.0,1.05,1.06,1.06,1.05
16/11/20,410470.0,1.06,1.12,1.18,1.06
17/11/20,344560.0,1.1,1.12,1.18,1.1
18/11/20,447230.0,1.17,1.18,1.18,1.14
19/11/20,1641580.0,1.18,1.24,1.39,1.15
20/11/20,121690.0,1.3,1.28,1.3,1.28
23/11/20,127860.0,1.23,1.21,1.25,1.21
24/11/20,98180.0,1.26,1.18,1.26,1.18
25/11/20,163020.0,1.17,1.17,1.17,1.16
26/11/20,44550.0,1.2,1.16,1.2,1.16
27/11/20,173150.0,1.17,1.15,1.17,1.15
01/12/20,55070.0,1.15,1.14,1.15,1.14
02/12/20,61900.0,1.15,1.16,1.19,1.15
03/12/20,246320.0,1.2,1.14,1.2,1.14
04/12/20,355310.0,1.16,1.16,1.18,1.14
07/12/20,359290.0,1.17,1.19,1.25,1.17
09/12/20,50250.0,1.2,1.17,1.2,1.17
10/12/20,60690.0,1.17,1.17,1.17,1.16
11/12/20,243030.0,1.17,1.17,1.19,1.17
14/12/20,431520.0,1.17,1.2,1.2,1.16
15/12/20,500340.0,1.24,1.23,1.25,1.21
16/12/20,396590.0,1.22,1.26,1.33,1.22
17/12/20,224890.0,1.3,1.27,1.3,1.23
18/12/20,754620.0,1.26,1.2,1.27,1.2
21/12/20,1103090.0,1.2,1.2,1.2,1.13
22/12/20,899740.0,1.2,1.2,1.2,1.11
23/12/20,218430.0,1.15,1.19,1.19,1.15
28/12/20,161300.0,1.2,1.13,1.2,1.12
29/12/20,111120.0,1.12,1.11,1.13,1.1
04/01/21,133010.0,1.12,1.17,1.18,1.12
05/01/21,35850.0,1.19,1.18,1.2,1.18
06/01/21,195530.0,1.17,1.18,1.2,1.16
07/01/21,37760.0,1.18,1.18,1.18,1.18
08/01/21,456770.0,1.19,1.16,1.19,1.12
11/01/21,319570.0,1.18,1.2,1.2,1.18
