Date,Value,Open,Close,High,Low
14/08/20,1907650.0,0.475,0.47,0.48,0.47
17/08/20,1638300.0,0.47,0.475,0.475,0.465
18/08/20,5079650.0,0.48,0.47,0.485,0.465
19/08/20,2109700.0,0.475,0.475,0.48,0.465
20/08/20,1868950.0,0.475,0.475,0.475,0.465
24/08/20,1883200.0,0.475,0.465,0.475,0.465
25/08/20,1888800.0,0.47,0.475,0.475,0.465
26/08/20,1321000.0,0.475,0.465,0.475,0.465
27/08/20,939850.0,0.47,0.47,0.475,0.465
28/08/20,863150.0,0.47,0.465,0.475,0.465
01/09/20,1005500.0,0.465,0.47,0.47,0.465
02/09/20,991000.0,0.47,0.465,0.475,0.465
03/09/20,436300.0,0.47,0.47,0.47,0.465
04/09/20,2462550.0,0.47,0.475,0.475,0.465
07/09/20,10348200.0,0.48,0.5,0.5,0.475
08/09/20,12520530.0,0.5,0.49,0.52,0.49
09/09/20,2356100.0,0.49,0.48,0.49,0.475
10/09/20,1406000.0,0.485,0.485,0.495,0.48
11/09/20,1482550.0,0.485,0.48,0.485,0.48
14/09/20,1414950.0,0.48,0.49,0.495,0.48
15/09/20,3155500.0,0.49,0.48,0.49,0.48
16/09/20,3199800.0,0.49,0.475,0.49,0.475
17/09/20,1579650.0,0.48,0.475,0.48,0.475
18/09/20,2063750.0,0.48,0.475,0.48,0.475
21/09/20,4833400.0,0.47,0.465,0.475,0.465
22/09/20,2330650.0,0.465,0.47,0.47,0.465
23/09/20,1317400.0,0.475,0.47,0.48,0.47
24/09/20,3800050.0,0.47,0.47,0.475,0.465
25/09/20,885100.0,0.47,0.465,0.47,0.465
28/09/20,2471900.0,0.465,0.47,0.47,0.465
29/09/20,927000.0,0.47,0.465,0.47,0.465
30/09/20,1087850.0,0.465,0.47,0.47,0.46
01/10/20,1857900.0,0.47,0.46,0.47,0.46
02/10/20,2430450.0,0.46,0.465,0.47,0.46
05/10/20,1654350.0,0.465,0.46,0.47,0.46
06/10/20,3680050.0,0.465,0.455,0.465,0.455
07/10/20,3233000.0,0.46,0.45,0.46,0.45
08/10/20,5607350.0,0.455,0.475,0.48,0.45
09/10/20,17049950.0,0.485,0.47,0.5,0.47
12/10/20,3842800.0,0.47,0.46,0.47,0.46
13/10/20,2034150.0,0.47,0.465,0.47,0.46
14/10/20,2222000.0,0.46,0.46,0.47,0.46
15/10/20,1630050.0,0.46,0.465,0.47,0.46
16/10/20,3209150.0,0.465,0.46,0.465,0.46
19/10/20,2579250.0,0.465,0.47,0.47,0.46
20/10/20,32750950.0,0.48,0.485,0.51,0.475
21/10/20,10897250.0,0.5,0.485,0.5,0.48
22/10/20,2451000.0,0.49,0.49,0.495,0.485
23/10/20,2913550.0,0.49,0.485,0.495,0.485
26/10/20,3071900.0,0.485,0.485,0.485,0.48
27/10/20,2612250.0,0.48,0.485,0.485,0.47
28/10/20,2233450.0,0.49,0.48,0.49,0.48
29/10/20,1791600.0,0.48,0.485,0.485,0.475
30/10/20,2539600.0,0.48,0.475,0.485,0.47
03/11/20,3919350.0,0.48,0.49,0.49,0.475
04/11/20,15325450.0,0.495,0.51,0.52,0.49
05/11/20,9086545.0,0.52,0.49,0.52,0.49
06/11/20,5771400.0,0.49,0.5,0.51,0.475
09/11/20,2407710.0,0.5,0.495,0.51,0.495
10/11/20,2277800.0,0.495,0.495,0.51,0.49
11/11/20,4201500.0,0.5,0.5,0.51,0.495
13/11/20,37514000.0,0.51,0.54,0.57,0.5
16/11/20,12723630.0,0.55,0.55,0.55,0.52
17/11/20,36556110.0,0.56,0.56,0.6,0.55
18/11/20,9328720.0,0.56,0.55,0.57,0.54
19/11/20,13941850.0,0.55,0.58,0.58,0.54
20/11/20,24428350.0,0.59,0.61,0.62,0.59
23/11/20,12819210.0,0.62,0.6,0.63,0.59
24/11/20,19284640.0,0.6,0.58,0.61,0.56
25/11/20,37624150.0,0.58,0.66,0.66,0.58
26/11/20,16638530.0,0.66,0.62,0.66,0.61
27/11/20,6158790.0,0.62,0.63,0.64,0.61
01/12/20,6472800.0,0.63,0.62,0.64,0.61
02/12/20,12125520.0,0.63,0.6,0.63,0.6
03/12/20,23978790.0,0.59,0.65,0.66,0.58
04/12/20,25883850.0,0.66,0.65,0.68,0.64
07/12/20,10403780.0,0.65,0.64,0.65,0.62
09/12/20,5228910.0,0.64,0.63,0.64,0.62
10/12/20,16143340.0,0.63,0.63,0.63,0.61
11/12/20,111970870.0,0.63,0.69,0.72,0.61
14/12/20,47690590.0,0.72,0.7,0.74,0.7
15/12/20,17723050.0,0.71,0.69,0.72,0.68
16/12/20,30408860.0,0.69,0.71,0.73,0.68
17/12/20,90768500.0,0.72,0.74,0.78,0.69
18/12/20,27307270.0,0.75,0.72,0.76,0.71
21/12/20,29323830.0,0.72,0.73,0.74,0.7
22/12/20,25038370.0,0.73,0.69,0.74,0.68
23/12/20,22791080.0,0.69,0.69,0.69,0.64
28/12/20,21789570.0,0.68,0.65,0.69,0.65
29/12/20,32327500.0,0.64,0.64,0.67,0.62
04/01/21,15298220.0,0.65,0.65,0.66,0.62
05/01/21,49715180.0,0.66,0.72,0.73,0.65
06/01/21,42022550.0,0.74,0.69,0.76,0.67
07/01/21,21343850.0,0.69,0.71,0.71,0.68
08/01/21,103131790.0,0.72,0.75,0.79,0.7
11/01/21,44494710.0,0.78,0.75,0.79,0.74
