Date,Value,Open,Close,High,Low
16/07/20,628340.0,0.6,0.59,0.61,0.58
17/07/20,2735080.0,0.6,0.57,0.6,0.54
20/07/20,381940.0,0.58,0.58,0.59,0.55
21/07/20,299710.0,0.58,0.59,0.59,0.56
22/07/20,479270.0,0.58,0.59,0.62,0.57
23/07/20,1257930.0,0.61,0.59,0.62,0.58
24/07/20,484050.0,0.6,0.6,0.61,0.58
27/07/20,328210.0,0.6,0.6,0.62,0.58
28/07/20,535020.0,0.62,0.58,0.62,0.58
29/07/20,223930.0,0.61,0.58,0.61,0.56
30/07/20,157910.0,0.59,0.58,0.6,0.56
03/08/20,60570.0,0.56,0.58,0.6,0.56
04/08/20,25410.0,0.58,0.59,0.6,0.57
05/08/20,333660.0,0.58,0.59,0.6,0.58
06/08/20,526000.0,0.58,0.6,0.62,0.58
07/08/20,277150.0,0.59,0.61,0.64,0.59
10/08/20,116700.0,0.62,0.6,0.63,0.59
11/08/20,129810.0,0.6,0.6,0.62,0.58
12/08/20,298600.0,0.61,0.6,0.61,0.59
13/08/20,22800.0,0.6,0.6,0.61,0.59
14/08/20,175840.0,0.59,0.6,0.61,0.58
17/08/20,73180.0,0.61,0.6,0.61,0.59
18/08/20,110550.0,0.6,0.6,0.61,0.59
19/08/20,52820.0,0.61,0.6,0.61,0.59
20/08/20,199080.0,0.61,0.59,0.61,0.58
24/08/20,122670.0,0.59,0.59,0.61,0.58
25/08/20,24480.0,0.61,0.59,0.61,0.59
26/08/20,27410.0,0.61,0.59,0.61,0.59
27/08/20,45670.0,0.59,0.59,0.61,0.59
28/08/20,184400.0,0.59,0.59,0.61,0.59
01/09/20,16230.0,0.59,0.59,0.62,0.59
02/09/20,43290.0,0.6,0.59,0.61,0.59
03/09/20,184770.0,0.61,0.62,0.64,0.59
04/09/20,162450.0,0.63,0.62,0.63,0.6
07/09/20,81660.0,0.61,0.62,0.63,0.6
08/09/20,125610.0,0.6,0.62,0.63,0.6
09/09/20,73980.0,0.62,0.62,0.64,0.59
10/09/20,29320.0,0.62,0.62,0.63,0.59
11/09/20,51640.0,0.61,0.62,0.64,0.61
14/09/20,9750.0,0.6,0.62,0.63,0.6
15/09/20,51230.0,0.59,0.61,0.63,0.59
16/09/20,122000.0,0.62,0.61,0.62,0.59
17/09/20,1830.0,0.62,0.62,0.62,0.59
18/09/20,14250.0,0.62,0.62,0.62,0.59
21/09/20,517430.0,0.62,0.61,0.62,0.59
22/09/20,313490.0,0.61,0.61,0.61,0.59
23/09/20,67340.0,0.62,0.62,0.62,0.6
24/09/20,16930.0,0.62,0.62,0.64,0.61
25/09/20,6240.0,0.64,0.62,0.64,0.61
28/09/20,3740.0,0.64,0.62,0.64,0.6
29/09/20,169500.0,0.63,0.61,0.63,0.59
30/09/20,38430.0,0.61,0.61,0.63,0.59
01/10/20,12250.0,0.62,0.61,0.63,0.61
02/10/20,49930.0,0.63,0.61,0.63,0.6
05/10/20,193970.0,0.62,0.61,0.62,0.59
06/10/20,116460.0,0.62,0.61,0.63,0.6
07/10/20,153840.0,0.61,0.62,0.63,0.59
08/10/20,114100.0,0.62,0.62,0.64,0.59
09/10/20,3130.0,0.63,0.62,0.64,0.61
12/10/20,133840.0,0.63,0.62,0.63,0.61
13/10/20,217640.0,0.64,0.62,0.64,0.6
14/10/20,61290.0,0.63,0.62,0.64,0.6
15/10/20,26660.0,0.63,0.62,0.63,0.61
16/10/20,59280.0,0.64,0.62,0.64,0.61
19/10/20,21790.0,0.63,0.62,0.64,0.62
20/10/20,67030.0,0.64,0.63,0.64,0.62
21/10/20,175290.0,0.63,0.62,0.64,0.61
22/10/20,110640.0,0.64,0.63,0.64,0.62
23/10/20,4136540.0,0.64,0.68,0.72,0.63
26/10/20,600720.0,0.69,0.7,0.72,0.68
27/10/20,620520.0,0.71,0.71,0.73,0.7
28/10/20,2334800.0,0.73,0.73,0.77,0.71
29/10/20,274810.0,0.75,0.73,0.76,0.73
30/10/20,11831270.0,0.73,0.78,0.86,0.73
03/11/20,2725760.0,0.79,0.76,0.8,0.75
04/11/20,268840.0,0.76,0.77,0.79,0.75
05/11/20,377110.0,0.78,0.77,0.8,0.77
06/11/20,899420.0,0.76,0.78,0.79,0.74
09/11/20,1453050.0,0.78,0.82,0.86,0.76
10/11/20,411540.0,0.83,0.82,0.85,0.8
11/11/20,502360.0,0.82,0.82,0.84,0.8
13/11/20,548120.0,0.83,0.83,0.85,0.82
16/11/20,259710.0,0.84,0.82,0.85,0.82
17/11/20,397180.0,0.81,0.83,0.84,0.81
18/11/20,911140.0,0.84,0.84,0.86,0.83
19/11/20,208510.0,0.85,0.84,0.86,0.83
20/11/20,628400.0,0.84,0.83,0.85,0.83
23/11/20,1662620.0,0.82,0.82,0.84,0.82
24/11/20,611770.0,0.84,0.82,0.85,0.81
25/11/20,361790.0,0.84,0.83,0.85,0.81
26/11/20,511630.0,0.84,0.84,0.85,0.82
27/11/20,503600.0,0.84,0.82,0.85,0.81
01/12/20,1114860.0,0.82,0.82,0.85,0.79
02/12/20,248710.0,0.82,0.82,0.82,0.8
03/12/20,107980.0,0.82,0.82,0.82,0.8
04/12/20,2430.0,0.82,0.82,0.82,0.79
07/12/20,195400.0,0.82,0.82,0.82,0.8
09/12/20,468040.0,0.81,0.83,0.85,0.81
10/12/20,56660.0,0.81,0.83,0.84,0.81
11/12/20,820490.0,0.84,0.82,0.85,0.81
14/12/20,106350.0,0.84,0.83,0.84,0.82
15/12/20,6811550.0,0.84,0.86,0.93,0.82
16/12/20,1745150.0,0.87,0.86,0.92,0.85
17/12/20,3218860.0,0.87,0.91,0.94,0.86
18/12/20,1130490.0,0.91,0.91,0.93,0.88
21/12/20,1872910.0,0.92,0.9,0.93,0.9
22/12/20,5724800.0,0.92,0.82,0.92,0.79
23/12/20,587390.0,0.82,0.83,0.84,0.79
28/12/20,1509680.0,0.83,0.82,0.87,0.81
29/12/20,933750.0,0.85,0.83,0.85,0.8
04/01/21,1226790.0,0.83,0.8,0.83,0.78
05/01/21,170730.0,0.82,0.8,0.83,0.8
06/01/21,104200.0,0.8,0.81,0.83,0.8
07/01/21,2240120.0,0.82,0.83,0.87,0.81
08/01/21,12361440.0,0.87,0.89,0.98,0.86
11/01/21,45223080.0,0.98,1.13,1.2,0.97
