Date,Value,Open,Close,High,Low
27/08/20,150690.0,0.84,0.85,0.85,0.84
28/08/20,116020.0,0.86,0.82,0.86,0.82
01/09/20,14280.0,0.84,0.84,0.84,0.84
02/09/20,66630.0,0.77,0.77,0.77,0.76
03/09/20,18720.0,0.77,0.79,0.8,0.77
04/09/20,11660.0,0.76,0.83,0.83,0.76
08/09/20,810.0,0.81,0.81,0.81,0.81
09/09/20,3240.0,0.81,0.81,0.81,0.81
10/09/20,11700.0,0.78,0.78,0.78,0.78
11/09/20,18400.0,0.8,0.8,0.8,0.8
14/09/20,143590.0,0.81,0.8,0.81,0.76
15/09/20,21590.0,0.77,0.8,0.8,0.77
16/09/20,64120.0,0.78,0.79,0.79,0.77
17/09/20,3080.0,0.76,0.8,0.8,0.76
18/09/20,800.0,0.8,0.8,0.8,0.8
23/09/20,14990.0,0.74,0.8,0.8,0.74
25/09/20,3750.0,0.75,0.75,0.75,0.75
28/09/20,2360.0,0.74,0.81,0.81,0.74
29/09/20,56000.0,0.81,0.81,0.82,0.81
30/09/20,83240.0,0.81,0.77,0.81,0.75
01/10/20,222750.0,0.75,0.79,0.79,0.73
02/10/20,10270.0,0.79,0.79,0.79,0.79
05/10/20,199810.0,0.76,0.73,0.76,0.72
06/10/20,115950.0,0.72,0.72,0.73,0.72
08/10/20,32340.0,0.78,0.8,0.8,0.78
09/10/20,3060.0,0.8,0.73,0.8,0.73
12/10/20,8150.0,0.74,0.75,0.75,0.74
13/10/20,20000.0,0.8,0.8,0.8,0.8
15/10/20,2250.0,0.75,0.75,0.75,0.75
16/10/20,8250.0,0.75,0.75,0.75,0.75
19/10/20,760.0,0.76,0.76,0.76,0.76
21/10/20,2380.0,0.8,0.79,0.8,0.79
22/10/20,7200.0,0.8,0.8,0.8,0.8
27/10/20,73230.0,0.74,0.8,0.8,0.74
28/10/20,12150.0,0.81,0.81,0.81,0.81
29/10/20,6750.0,0.75,0.75,0.75,0.75
30/10/20,50960.0,0.8,0.79,0.8,0.75
03/11/20,21280.0,0.76,0.79,0.79,0.76
04/11/20,20950.0,0.76,0.8,0.8,0.76
05/11/20,105500.0,0.8,0.8,0.85,0.8
06/11/20,20520.0,0.8,0.84,0.84,0.8
09/11/20,248760.0,0.83,0.89,0.91,0.83
10/11/20,8600.0,0.82,0.9,0.9,0.82
11/11/20,48946370.0,0.91,0.92,0.95,0.8
13/11/20,232510.0,0.93,0.93,0.95,0.85
17/11/20,205690.0,0.9,0.95,0.95,0.9
18/11/20,151800.0,0.91,0.95,0.95,0.9
19/11/20,28510.0,0.96,0.95,0.96,0.95
23/11/20,68310.0,0.91,0.94,0.94,0.91
24/11/20,211620.0,0.9,0.91,0.91,0.9
25/11/20,92410.0,0.9,0.9,0.94,0.9
26/11/20,20720.0,0.9,0.9,0.93,0.87
27/11/20,19530.0,0.93,0.93,0.93,0.93
01/12/20,218790.0,0.93,0.95,0.99,0.93
02/12/20,22940.0,0.95,0.96,0.96,0.95
03/12/20,311940.0,0.99,0.99,0.99,0.97
04/12/20,12480.0,0.96,0.96,0.96,0.96
07/12/20,51500.0,0.91,0.95,0.95,0.85
09/12/20,93040.0,0.91,0.95,0.95,0.9
10/12/20,960.0,0.96,0.96,0.96,0.96
11/12/20,41280.0,0.96,0.96,0.96,0.96
14/12/20,186590.0,1.0,0.98,1.0,0.92
15/12/20,980.0,0.98,0.98,0.98,0.98
16/12/20,178700.0,1.0,0.99,1.0,0.99
17/12/20,2434660.0,1.0,1.1,1.15,1.0
18/12/20,167370.0,1.1,1.06,1.1,1.03
21/12/20,82380.0,1.1,1.05,1.1,1.0
22/12/20,314980.0,1.0,0.97,1.05,0.9
23/12/20,29240.0,0.96,0.99,0.99,0.92
28/12/20,42200.0,0.99,0.99,0.99,0.93
29/12/20,204250.0,0.99,0.91,1.0,0.9
04/01/21,190940.0,0.91,0.95,0.95,0.85
05/01/21,48520.0,0.96,0.95,0.97,0.91
06/01/21,661430.0,0.97,0.98,1.09,0.91
07/01/21,407350.0,0.98,0.93,0.98,0.93
08/01/21,715720.0,0.95,1.05,1.05,0.93
11/01/21,728830.0,1.05,0.99,1.05,0.94
