Date,Value,Open,Close,High,Low
16/07/20,17472835.5,65.05,66.0,66.35,64.6
17/07/20,17232132.5,64.75,65.15,67.75,64.2
20/07/20,16991183.0,64.0,65.0,65.95,63.05
21/07/20,17203973.0,64.5,64.8,65.0,63.45
22/07/20,4835621.0,64.8,64.0,65.0,63.6
23/07/20,17041501.0,63.7,64.0,65.0,63.6
24/07/20,6253575.5,64.0,64.0,65.0,64.0
27/07/20,16978950.0,64.0,63.95,64.45,63.25
28/07/20,4393258.5,63.05,63.95,63.95,63.05
29/07/20,6515168.0,63.05,64.25,64.25,62.55
30/07/20,1222301.0,65.0,64.5,65.0,64.25
03/08/20,9624481.5,64.0,63.0,64.0,62.25
04/08/20,12229171.0,62.8,62.55,62.8,62.2
05/08/20,5853983.5,62.3,62.9,63.95,62.0
06/08/20,5425855.0,63.5,63.2,63.5,62.5
07/08/20,9511507.5,63.5,63.2,63.5,62.2
10/08/20,4819117.0,63.2,64.6,64.6,62.0
11/08/20,1561582.5,64.55,65.0,65.0,64.5
12/08/20,5778083.0,65.0,65.0,65.0,64.55
13/08/20,42286007.5,64.95,64.6,64.95,63.65
14/08/20,17982262.0,64.6,68.0,68.0,64.5
17/08/20,18053425.0,68.0,68.0,68.2,66.0
18/08/20,17965244.5,67.95,67.5,68.2,67.5
19/08/20,18033644.5,68.05,67.8,68.05,67.7
20/08/20,17906164.5,67.5,67.4,67.85,66.1
24/08/20,17916442.5,66.3,67.35,67.5,66.2
25/08/20,17840360.0,67.35,67.0,67.35,66.1
26/08/20,17906914.5,67.0,67.4,67.4,66.1
27/08/20,18199555.0,67.4,67.5,67.5,67.2
28/08/20,18096884.0,67.2,68.5,68.5,66.55
01/09/20,11548234.0,68.2,68.0,68.2,66.65
02/09/20,2581614.5,68.0,66.0,68.0,66.0
03/09/20,2065689.5,66.1,66.0,66.95,65.05
04/09/20,2411689.5,66.0,66.5,66.5,64.5
07/09/20,3581199.0,66.5,65.1,66.5,65.1
08/09/20,4155362.0,66.0,64.95,66.0,64.55
09/09/20,3638420.0,65.0,64.3,65.0,64.3
10/09/20,4298039.5,64.3,64.05,64.3,64.05
11/09/20,2309023.0,64.05,64.2,65.0,64.0
14/09/20,3295434.0,64.4,64.15,64.85,64.0
15/09/20,6621994.5,64.0,64.5,64.5,63.7
16/09/20,1458193.5,64.5,64.5,64.5,63.7
17/09/20,2777489.5,64.0,64.25,64.25,63.9
18/09/20,15360567.5,64.25,64.0,64.25,63.9
21/09/20,5378071.0,64.0,63.5,64.0,63.5
22/09/20,357077.0,63.4,63.5,63.5,63.1
23/09/20,2973739.5,63.2,63.9,64.5,63.1
24/09/20,426302.0,64.5,63.7,64.5,63.5
25/09/20,4589337.5,63.5,63.5,64.85,63.45
28/09/20,298525.0,63.95,64.55,64.8,63.55
29/09/20,1537413.5,64.7,64.5,64.7,63.9
30/09/20,4792536.5,64.2,63.5,64.2,63.5
01/10/20,3514368.0,63.5,64.0,64.0,63.5
02/10/20,1742506.5,64.05,64.45,64.8,63.9
05/10/20,44967288.0,64.0,64.4,64.45,63.9
06/10/20,2743886.5,64.4,64.2,64.4,64.0
07/10/20,5131212.0,64.2,64.1,64.2,63.45
08/10/20,1433839.0,64.0,64.6,64.75,64.0
09/10/20,17553599.0,64.6,64.5,64.9,63.9
12/10/20,4018752.0,64.5,64.9,64.9,63.9
13/10/20,17570290.5,64.95,65.8,67.25,64.4
14/10/20,17734635.5,66.0,67.0,67.0,65.0
15/10/20,18421749.5,66.95,65.9,66.95,65.5
16/10/20,17428211.5,66.2,65.5,66.2,65.05
19/10/20,17200057.0,65.95,64.5,65.95,64.5
20/10/20,17227163.0,64.5,64.5,64.95,64.4
21/10/20,17436692.5,64.5,65.05,65.8,64.5
22/10/20,37601507.5,65.1,64.0,66.5,64.0
23/10/20,17421080.5,64.05,65.75,66.0,64.05
26/10/20,17618917.5,65.7,66.45,66.45,65.0
27/10/20,18109441.5,66.45,65.5,66.45,65.4
28/10/20,5163539.5,66.0,65.1,66.0,65.0
29/10/20,1666043.5,64.8,65.0,65.0,64.5
30/10/20,14852721.0,64.55,63.75,65.0,63.5
03/11/20,26003480.5,63.75,62.8,64.0,62.55
04/11/20,17509238.5,63.5,63.4,64.0,62.75
05/11/20,73217196.5,63.4,63.0,63.5,62.85
06/11/20,16850156.5,63.95,63.0,64.0,63.0
09/11/20,4637865.5,64.1,63.95,64.3,63.65
10/11/20,17020939.5,64.0,63.85,64.55,63.8
11/11/20,17109309.0,63.85,63.8,63.9,63.7
13/11/20,17163383.0,63.8,63.2,64.0,63.0
16/11/20,2862033.5,64.0,63.45,64.5,63.2
17/11/20,17220505.5,63.45,64.5,64.95,63.45
18/11/20,17252522.0,64.9,64.5,64.95,64.1
19/11/20,17191386.0,64.5,64.5,64.7,64.3
20/11/20,10262720.0,64.9,64.8,65.15,64.6
23/11/20,31852509.5,65.15,67.25,69.8,65.15
24/11/20,17297704.5,69.5,67.0,69.5,67.0
25/11/20,46001373.5,68.0,67.95,68.3,66.2
26/11/20,63590641.0,68.25,67.35,70.3,67.3
27/11/20,45547239.0,67.5,67.35,67.95,67.0
01/12/20,7649586.0,67.35,69.0,69.5,67.35
02/12/20,5447234.5,69.5,68.5,69.6,68.5
03/12/20,5640734.0,68.8,68.5,69.45,67.55
04/12/20,5576626.0,69.0,68.5,69.0,68.2
07/12/20,18703553.5,69.0,69.0,71.5,68.4
09/12/20,18577430.5,69.0,69.0,70.5,68.5
10/12/20,19933811.0,69.95,69.0,69.95,68.6
11/12/20,18546043.5,69.05,69.55,69.8,69.0
14/12/20,18891975.5,69.6,71.0,71.6,69.6
15/12/20,19105932.5,71.7,70.5,71.75,70.05
16/12/20,18819656.0,70.85,70.65,70.9,70.0
17/12/20,20054870.5,70.7,71.5,71.5,70.2
18/12/20,19226859.0,72.0,71.95,72.0,71.65
21/12/20,18997739.0,71.95,71.4,72.35,71.15
22/12/20,15310298.0,71.5,69.15,71.5,68.0
23/12/20,10007673.0,69.0,69.85,69.9,68.5
28/12/20,9821600.5,69.85,68.5,69.85,68.0
29/12/20,14243249.5,68.5,67.0,68.5,65.8
04/01/21,3757719.5,67.0,67.5,67.9,66.8
05/01/21,17748866.5,66.8,67.0,67.4,65.0
06/01/21,7967200.5,67.0,67.0,67.0,65.0
07/01/21,3673892.5,66.95,67.0,67.0,65.5
08/01/21,1647203.5,67.0,67.0,67.8,66.1
11/01/21,4053235.0,67.0,68.15,68.85,66.2
