Date,Value,Open,Close,High,Low
05/03/20,4230.0,1.43,1.4,1.43,1.4
06/03/20,5540.0,1.33,1.35,1.43,1.33
09/03/20,133120.0,1.33,1.39,1.39,1.3
10/03/20,43050.0,1.29,1.38,1.38,1.29
11/03/20,1350.0,1.35,1.35,1.35,1.35
12/03/20,139350.0,1.35,1.23,1.35,1.23
13/03/20,24000.0,1.2,1.2,1.2,1.2
16/03/20,6900.0,1.38,1.38,1.38,1.38
23/03/20,1360.0,1.36,1.36,1.36,1.36
24/03/20,5000.0,1.25,1.25,1.25,1.25
25/03/20,46340.0,1.02,1.28,1.28,1.02
26/03/20,12740.0,1.25,1.25,1.28,1.25
27/03/20,8750.0,1.25,1.25,1.25,1.25
31/03/20,4950.0,1.25,1.25,1.25,1.2
01/04/20,8750.0,1.25,1.25,1.25,1.25
03/04/20,9200.0,1.15,1.15,1.15,1.15
07/04/20,17900.0,1.2,1.2,1.2,1.15
13/04/20,8960.0,1.28,1.28,1.28,1.28
20/04/20,25640.0,1.14,1.25,1.25,1.14
24/04/20,10120.0,1.24,1.11,1.24,1.11
30/04/20,1130.0,1.13,1.13,1.13,1.13
04/05/20,3570.0,1.19,1.19,1.19,1.19
05/05/20,5950.0,1.19,1.19,1.19,1.19
07/05/20,1190.0,1.19,1.19,1.19,1.19
08/05/20,16660.0,1.19,1.19,1.19,1.19
11/05/20,3480.0,1.19,1.13,1.19,1.13
13/05/20,5760.0,1.16,1.15,1.16,1.15
14/05/20,11510.0,1.15,1.16,1.16,1.15
19/05/20,49610.0,1.13,1.11,1.13,1.01
21/05/20,4320.0,1.05,1.11,1.11,1.05
26/05/20,11880.0,1.08,1.08,1.08,1.08
27/05/20,21570.0,1.05,1.08,1.08,1.05
03/06/20,4520.0,1.13,1.13,1.13,1.13
04/06/20,218870.0,1.12,1.15,1.16,1.12
05/06/20,17250.0,1.15,1.15,1.15,1.15
16/06/20,18400.0,1.15,1.15,1.15,1.15
17/06/20,6900.0,1.15,1.15,1.15,1.15
18/06/20,80500.0,1.15,1.15,1.15,1.15
19/06/20,33450.0,1.16,1.15,1.16,1.15
22/06/20,276670.0,1.17,1.33,1.35,1.17
23/06/20,14720.0,1.34,1.33,1.34,1.33
24/06/20,15370.0,1.33,1.26,1.33,1.23
26/06/20,16200.0,1.25,1.24,1.25,1.24
02/07/20,53630.0,1.23,1.24,1.24,1.2
03/07/20,12400.0,1.24,1.24,1.24,1.24
08/07/20,1180.0,1.18,1.18,1.18,1.18
10/07/20,1200.0,1.2,1.2,1.2,1.2
16/07/20,26200.0,1.31,1.31,1.31,1.31
17/07/20,9080.0,1.31,1.28,1.31,1.28
21/07/20,1180.0,1.18,1.18,1.18,1.18
22/07/20,1190.0,1.19,1.19,1.19,1.19
23/07/20,2360.0,1.18,1.18,1.18,1.18
24/07/20,12300.0,1.23,1.23,1.23,1.23
27/07/20,2540.0,1.29,1.25,1.29,1.25
04/08/20,59040.0,1.28,1.15,1.28,1.15
07/08/20,1160.0,1.16,1.16,1.16,1.16
11/08/20,1170.0,1.17,1.17,1.17,1.17
12/08/20,202900.0,1.2,1.2,1.25,1.15
13/08/20,360000.0,1.2,1.2,1.2,1.2
18/08/20,1200.0,1.2,1.2,1.2,1.2
19/08/20,34800.0,1.16,1.16,1.16,1.16
24/08/20,7920.0,1.14,1.13,1.14,1.13
02/09/20,1120.0,1.12,1.12,1.12,1.12
08/09/20,2160.0,1.08,1.08,1.08,1.08
09/09/20,11880.0,1.08,1.08,1.08,1.08
11/09/20,2120.0,1.06,1.06,1.06,1.06
14/09/20,2060.0,1.03,1.03,1.03,1.03
25/09/20,1100.0,1.1,1.1,1.1,1.1
28/09/20,1220.0,1.22,1.22,1.22,1.22
29/09/20,6100.0,1.22,1.22,1.22,1.22
30/09/20,1130.0,1.13,1.13,1.13,1.13
06/10/20,196650.0,1.15,1.15,1.15,1.15
07/10/20,9200.0,1.15,1.15,1.15,1.15
09/10/20,33350.0,1.15,1.15,1.15,1.15
12/10/20,38250.0,1.13,1.08,1.13,1.08
13/10/20,3570.0,1.19,1.19,1.19,1.19
21/10/20,38640.0,1.21,1.21,1.21,1.19
22/10/20,93960.0,1.21,1.21,1.22,1.18
23/10/20,39630.0,1.11,1.14,1.15,1.11
26/10/20,33730.0,1.15,1.17,1.17,1.15
27/10/20,133180.0,1.13,1.11,1.13,1.11
28/10/20,546020.0,1.2,1.21,1.42,1.18
29/10/20,1220.0,1.22,1.22,1.22,1.22
30/10/20,97760.0,1.22,1.39,1.39,1.22
03/11/20,4644250.0,1.39,1.58,1.75,1.37
04/11/20,188330.0,1.58,1.46,1.6,1.45
05/11/20,177600.0,1.47,1.47,1.47,1.4
06/11/20,68900.0,1.4,1.45,1.45,1.4
09/11/20,57190.0,1.4,1.45,1.45,1.4
10/11/20,35080.0,1.42,1.56,1.56,1.41
13/11/20,6200.0,1.55,1.55,1.55,1.55
17/11/20,84370.0,1.4,1.45,1.54,1.4
18/11/20,156050.0,1.45,1.4,1.49,1.4
19/11/20,722920.0,1.47,1.55,1.56,1.42
20/11/20,33690.0,1.55,1.5,1.55,1.42
23/11/20,308930.0,1.5,1.5,1.5,1.41
24/11/20,47370.0,1.5,1.5,1.5,1.47
25/11/20,361920.0,1.43,1.43,1.45,1.43
26/11/20,700560.0,1.43,1.43,1.43,1.42
27/11/20,284000.0,1.42,1.42,1.42,1.42
01/12/20,47150.0,1.42,1.48,1.48,1.42
03/12/20,326250.0,1.45,1.45,1.45,1.45
04/12/20,489150.0,1.45,1.45,1.45,1.4
07/12/20,232330.0,1.39,1.39,1.45,1.39
09/12/20,150220.0,1.4,1.39,1.4,1.39
10/12/20,22180.0,1.4,1.38,1.4,1.38
11/12/20,84250.0,1.43,1.47,1.47,1.43
14/12/20,48270.0,1.48,1.48,1.48,1.33
15/12/20,67760.0,1.55,1.53,1.55,1.4
16/12/20,85440.0,1.53,1.5,1.53,1.5
17/12/20,7500.0,1.5,1.5,1.5,1.5
21/12/20,93030.0,1.5,1.5,1.53,1.5
22/12/20,59070.0,1.53,1.49,1.53,1.41
23/12/20,4560.0,1.52,1.52,1.52,1.52
28/12/20,5810.0,1.44,1.44,1.49,1.44
29/12/20,152800.0,1.44,1.48,1.48,1.4
04/01/21,12610.0,1.39,1.49,1.49,1.39
05/01/21,17300.0,1.4,1.45,1.45,1.4
06/01/21,344520.0,1.37,1.6,1.67,1.37
07/01/21,145090.0,1.6,1.59,1.6,1.55
08/01/21,15790.0,1.58,1.58,1.58,1.57
