Date,Value,Open,Close,High,Low
28/09/20,713400.0,0.305,0.3,0.305,0.29
29/09/20,342200.0,0.295,0.295,0.295,0.295
30/09/20,863550.0,0.29,0.29,0.295,0.29
01/10/20,699150.0,0.285,0.285,0.295,0.285
02/10/20,298800.0,0.285,0.29,0.29,0.285
05/10/20,240550.0,0.29,0.285,0.29,0.28
06/10/20,695250.0,0.28,0.28,0.285,0.275
07/10/20,219400.0,0.28,0.29,0.29,0.28
08/10/20,927800.0,0.285,0.3,0.315,0.285
09/10/20,275950.0,0.31,0.3,0.31,0.295
12/10/20,432450.0,0.305,0.3,0.305,0.295
13/10/20,78550.0,0.29,0.29,0.295,0.29
14/10/20,180850.0,0.3,0.295,0.3,0.295
15/10/20,768850.0,0.29,0.29,0.295,0.285
16/10/20,1211450.0,0.3,0.285,0.3,0.285
19/10/20,1513050.0,0.285,0.295,0.295,0.28
20/10/20,1928950.0,0.3,0.29,0.305,0.29
21/10/20,1136050.0,0.3,0.305,0.305,0.3
22/10/20,1028850.0,0.305,0.305,0.305,0.29
23/10/20,162600.0,0.305,0.305,0.305,0.3
26/10/20,314050.0,0.305,0.3,0.305,0.3
27/10/20,2230950.0,0.305,0.315,0.315,0.305
28/10/20,2906900.0,0.335,0.325,0.335,0.32
29/10/20,1473500.0,0.315,0.33,0.33,0.315
30/10/20,775850.0,0.33,0.33,0.335,0.32
03/11/20,479950.0,0.33,0.325,0.33,0.32
04/11/20,2802700.0,0.33,0.34,0.34,0.33
05/11/20,5652000.0,0.345,0.365,0.365,0.34
06/11/20,3918000.0,0.35,0.365,0.385,0.35
09/11/20,4052550.0,0.375,0.37,0.38,0.37
10/11/20,1779450.0,0.37,0.37,0.38,0.37
11/11/20,1502600.0,0.365,0.375,0.38,0.36
13/11/20,424300.0,0.375,0.37,0.375,0.365
16/11/20,565400.0,0.37,0.375,0.375,0.36
17/11/20,581200.0,0.375,0.37,0.38,0.37
18/11/20,525200.0,0.375,0.37,0.375,0.36
19/11/20,494050.0,0.365,0.37,0.37,0.365
20/11/20,1967550.0,0.37,0.385,0.39,0.36
23/11/20,2500250.0,0.39,0.405,0.41,0.39
24/11/20,1917350.0,0.41,0.4,0.41,0.385
25/11/20,2255700.0,0.4,0.385,0.405,0.38
26/11/20,1934000.0,0.39,0.385,0.39,0.37
27/11/20,361450.0,0.39,0.4,0.4,0.39
01/12/20,1150000.0,0.4,0.405,0.41,0.4
02/12/20,2423300.0,0.405,0.42,0.42,0.4
03/12/20,686300.0,0.42,0.415,0.42,0.405
04/12/20,1052300.0,0.415,0.42,0.425,0.415
07/12/20,235350.0,0.42,0.405,0.42,0.405
09/12/20,1374050.0,0.415,0.4,0.415,0.395
10/12/20,995250.0,0.395,0.41,0.41,0.395
11/12/20,1318400.0,0.41,0.415,0.415,0.4
14/12/20,7102750.0,0.42,0.45,0.455,0.42
15/12/20,10848900.0,0.465,0.45,0.51,0.45
16/12/20,2355650.0,0.45,0.475,0.48,0.45
17/12/20,5319750.0,0.475,0.475,0.5,0.47
18/12/20,2840300.0,0.47,0.48,0.485,0.47
21/12/20,555800.0,0.48,0.475,0.49,0.47
22/12/20,1478250.0,0.475,0.45,0.475,0.45
23/12/20,333400.0,0.465,0.465,0.465,0.45
28/12/20,4397400.0,0.45,0.42,0.45,0.415
29/12/20,3438400.0,0.405,0.405,0.435,0.395
04/01/21,714650.0,0.41,0.405,0.415,0.39
05/01/21,1067250.0,0.405,0.41,0.425,0.405
06/01/21,2243550.0,0.42,0.41,0.425,0.395
07/01/21,1396200.0,0.41,0.4,0.41,0.4
08/01/21,2899150.0,0.41,0.4,0.43,0.395
11/01/21,2787050.0,0.425,0.445,0.445,0.41
