Date,Value,Open,Close,High,Low
28/07/20,4915520.0,4.71,4.63,4.71,4.55
29/07/20,6290550.0,4.6,4.75,4.75,4.5
30/07/20,3479980.0,4.68,4.84,4.92,4.68
03/08/20,5659740.0,4.65,4.69,4.72,4.4
04/08/20,2822850.0,4.69,4.9,4.97,4.69
05/08/20,7586620.0,4.97,5.28,5.29,4.93
06/08/20,10564555.0,5.38,5.0,5.44,4.98
07/08/20,3782361.0,5.04,5.1,5.15,4.94
10/08/20,4419455.0,5.12,5.09,5.2,5.08
11/08/20,11359819.0,5.09,4.88,5.1,4.86
12/08/20,4513470.0,4.9,4.88,5.07,4.82
13/08/20,3184050.0,4.9,4.97,5.04,4.85
14/08/20,7955860.0,4.98,5.21,5.24,4.92
17/08/20,5794138.0,5.3,5.26,5.4,5.11
18/08/20,5283983.0,5.26,5.25,5.28,5.12
19/08/20,16885316.0,5.25,5.5,5.56,5.2
20/08/20,10231702.0,5.51,5.22,5.57,5.22
24/08/20,6879917.0,5.26,5.24,5.3,5.05
25/08/20,3590196.0,5.18,5.18,5.2,5.05
26/08/20,4840527.0,5.19,5.27,5.32,5.17
27/08/20,19781791.0,5.25,5.45,5.52,5.2
28/08/20,48749078.0,5.51,5.94,6.0,5.51
01/09/20,32812628.0,6.13,6.12,6.19,5.94
02/09/20,20558272.0,6.13,5.89,6.14,5.83
03/09/20,18498041.0,5.89,5.67,5.95,5.64
04/09/20,21194759.0,5.61,5.92,5.98,5.5
07/09/20,16061305.0,5.91,6.0,6.09,5.77
08/09/20,53575427.0,6.0,6.36,6.39,6.0
09/09/20,33469075.0,6.31,6.06,6.44,6.06
10/09/20,10564826.0,6.1,6.11,6.21,6.02
11/09/20,26279707.0,6.21,5.87,6.21,5.81
14/09/20,10085832.0,5.92,5.97,6.01,5.92
15/09/20,19155904.0,5.98,5.8,5.98,5.72
16/09/20,41722803.0,5.73,5.53,5.73,5.5
17/09/20,9684399.0,5.53,5.63,5.68,5.53
18/09/20,7922451.0,5.65,5.78,5.78,5.6
21/09/20,19948402.0,5.78,5.35,5.84,5.28
22/09/20,10677173.0,5.35,5.4,5.49,5.2
23/09/20,3122042.0,5.49,5.35,5.49,5.3
24/09/20,4687974.0,5.32,5.3,5.35,5.25
25/09/20,1531180.0,5.28,5.35,5.38,5.28
28/09/20,3495635.0,5.36,5.31,5.4,5.3
29/09/20,5648769.0,5.31,5.43,5.53,5.31
30/09/20,12082839.0,5.41,5.64,5.65,5.37
01/10/20,23308171.0,5.67,5.45,5.84,5.35
02/10/20,6256848.0,5.45,5.45,5.53,5.3
05/10/20,15028609.0,5.45,5.32,5.45,5.25
06/10/20,15398955.0,5.32,5.09,5.34,5.05
07/10/20,5130126.0,5.1,5.11,5.19,5.09
08/10/20,2821654.0,5.12,5.26,5.26,5.1
09/10/20,4713887.0,5.26,5.27,5.42,5.25
12/10/20,2007513.0,5.27,5.31,5.4,5.27
13/10/20,11153813.0,5.31,5.55,5.55,5.31
14/10/20,13105246.0,5.6,5.45,5.71,5.41
15/10/20,4009077.0,5.45,5.37,5.45,5.3
16/10/20,6827516.0,5.38,5.45,5.51,5.3
19/10/20,5113753.0,5.45,5.44,5.46,5.36
20/10/20,6705061.0,5.44,5.6,5.62,5.43
21/10/20,8231930.0,5.62,5.63,5.73,5.55
22/10/20,14929743.0,5.66,5.82,5.83,5.66
23/10/20,14312089.0,5.83,5.76,5.94,5.73
26/10/20,6094821.0,5.9,5.68,5.9,5.62
27/10/20,7791787.0,5.68,5.57,5.68,5.54
28/10/20,9728388.0,5.57,5.79,5.8,5.57
29/10/20,5848934.0,5.75,5.66,5.76,5.59
30/10/20,10645726.0,5.7,5.72,5.77,5.64
03/11/20,29512019.0,5.72,5.89,5.94,5.72
04/11/20,9752601.0,5.89,5.83,5.9,5.77
05/11/20,11767056.0,5.85,5.75,5.88,5.66
06/11/20,8866875.0,5.81,5.7,5.86,5.7
09/11/20,16235104.0,5.78,5.88,5.88,5.72
10/11/20,41041507.0,5.89,6.0,6.1,5.78
11/11/20,22744815.0,6.04,5.98,6.04,5.91
13/11/20,26903688.0,5.86,6.17,6.19,5.86
16/11/20,62461829.0,6.23,6.79,6.79,6.23
17/11/20,58183888.0,6.91,6.52,7.04,6.48
18/11/20,22750712.0,6.56,6.68,6.78,6.56
19/11/20,47757301.0,6.85,7.1,7.2,6.76
20/11/20,31168467.0,7.21,7.3,7.42,7.21
23/11/20,41155793.0,7.34,7.28,7.42,7.01
24/11/20,41368053.0,7.28,6.95,7.28,6.87
25/11/20,19445832.0,6.96,6.97,7.14,6.96
26/11/20,25933335.0,6.97,6.61,6.97,6.53
27/11/20,21817911.0,6.63,6.9,6.95,6.47
01/12/20,17882717.0,6.89,6.97,7.09,6.72
02/12/20,10718281.0,6.97,6.97,7.0,6.91
03/12/20,8885550.0,6.96,6.92,7.0,6.78
04/12/20,9245757.0,6.92,6.89,6.92,6.78
07/12/20,25781570.0,6.89,7.2,7.2,6.78
09/12/20,15325912.0,7.23,7.14,7.29,7.0
10/12/20,7223094.0,7.16,7.1,7.17,7.0
11/12/20,34095428.0,7.1,7.43,7.45,7.05
14/12/20,33909019.0,7.47,7.75,7.75,7.35
15/12/20,31490688.0,7.8,7.57,7.92,7.5
16/12/20,23454093.0,7.48,7.69,7.7,7.16
17/12/20,14040313.0,7.7,7.46,7.8,7.42
18/12/20,11948685.0,7.46,7.45,7.6,7.35
21/12/20,31534056.0,7.45,7.4,7.51,7.21
22/12/20,53504300.0,7.39,7.65,7.67,7.3
23/12/20,30315642.0,7.71,7.61,7.89,7.3
28/12/20,22964078.0,7.54,7.35,7.54,7.28
29/12/20,31196345.0,7.23,7.25,7.3,7.02
04/01/21,29864202.0,7.25,7.4,7.45,7.18
05/01/21,22511989.0,7.4,7.4,7.45,7.3
06/01/21,45875404.0,7.45,7.25,7.5,6.51
07/01/21,44309015.0,7.26,7.3,7.31,7.1
08/01/21,17754941.0,7.34,7.4,7.44,7.32
11/01/21,11643553.0,7.4,7.37,7.45,7.3
