Date,Value,Open,Close,High,Low
14/05/20,73340.0,1.93,1.93,1.93,1.93
15/05/20,192790.0,1.91,1.93,1.93,1.91
18/05/20,54670.0,1.81,1.9,1.9,1.81
19/05/20,20820.0,1.82,1.9,1.9,1.82
20/05/20,98800.0,1.9,1.9,1.9,1.9
21/05/20,90040.0,1.89,1.95,1.95,1.89
22/05/20,209340.0,1.9,1.95,1.95,1.9
26/05/20,1920.0,1.92,1.92,1.92,1.92
27/05/20,111770.0,1.85,1.88,1.88,1.82
28/05/20,749290.0,1.83,1.82,1.83,1.8
29/05/20,402700.0,1.9,1.9,1.9,1.89
01/06/20,291110.0,1.9,1.99,1.99,1.9
02/06/20,604220.0,1.99,1.97,2.0,1.79
04/06/20,215220.0,1.93,1.98,1.98,1.91
05/06/20,281240.0,1.9,1.95,1.96,1.88
08/06/20,7025450.0,1.93,1.93,1.99,1.92
09/06/20,484670.0,1.95,1.9,1.95,1.9
10/06/20,238760.0,1.88,1.88,1.88,1.88
11/06/20,2929800.0,1.9,1.9,1.9,1.9
15/06/20,19000.0,1.9,1.9,1.9,1.9
16/06/20,178980.0,1.9,1.9,1.92,1.9
17/06/20,9470.0,1.88,1.92,1.92,1.88
18/06/20,212260.0,1.92,1.83,1.92,1.81
19/06/20,40870.0,1.82,1.89,1.89,1.82
22/06/20,54670.0,1.87,1.83,1.87,1.8
23/06/20,33550.0,1.91,1.9,1.91,1.8
24/06/20,188700.0,1.91,1.88,1.91,1.8
25/06/20,956440.0,1.9,1.9,1.9,1.8
26/06/20,59950.0,1.81,1.81,1.85,1.81
29/06/20,171400.0,1.81,1.9,1.92,1.81
30/06/20,94120.0,1.86,1.9,1.9,1.83
01/07/20,78210.0,1.83,1.83,1.84,1.81
02/07/20,16890.0,1.83,1.9,1.9,1.83
03/07/20,95390.0,1.9,1.91,1.91,1.9
06/07/20,43940.0,1.92,1.9,1.92,1.81
07/07/20,501570.0,1.81,1.81,1.85,1.81
08/07/20,5430.0,1.81,1.81,1.81,1.81
09/07/20,983580.0,1.88,1.9,1.9,1.8
10/07/20,94050.0,1.88,1.89,1.9,1.86
13/07/20,56430.0,1.89,1.85,1.89,1.8
14/07/20,94860.0,1.89,1.9,1.9,1.89
15/07/20,11030.0,1.88,1.83,1.88,1.83
16/07/20,29120.0,1.82,1.82,1.82,1.82
17/07/20,18080.0,1.8,1.81,1.81,1.8
21/07/20,5622740.0,1.81,1.88,1.89,1.81
22/07/20,13070.0,1.88,1.83,1.89,1.83
23/07/20,3610.0,1.81,1.8,1.81,1.8
24/07/20,199800.0,1.8,1.8,1.8,1.8
27/07/20,181000.0,1.81,1.81,1.81,1.81
28/07/20,21760.0,1.81,1.8,1.82,1.8
29/07/20,9220.0,1.81,1.86,1.86,1.81
30/07/20,27790.0,1.86,1.85,1.86,1.85
03/08/20,69490.0,1.79,1.85,1.86,1.71
04/08/20,9210.0,1.84,1.85,1.85,1.84
05/08/20,27770.0,1.85,1.86,1.86,1.85
06/08/20,9270.0,1.85,1.86,1.86,1.85
07/08/20,3720.0,1.86,1.86,1.86,1.86
10/08/20,10950.0,1.8,1.85,1.85,1.8
11/08/20,11070.0,1.84,1.85,1.85,1.84
12/08/20,18500.0,1.85,1.85,1.85,1.85
13/08/20,5400.0,1.8,1.8,1.8,1.8
14/08/20,5450.0,1.8,1.85,1.85,1.8
17/08/20,12600.0,1.77,1.84,1.84,1.77
18/08/20,37200.0,1.86,1.86,1.86,1.86
19/08/20,352240.0,1.86,1.86,1.86,1.7
20/08/20,46290.0,1.85,1.86,1.86,1.85
24/08/20,8760.0,1.73,1.84,1.84,1.73
25/08/20,3440.0,1.72,1.72,1.72,1.72
26/08/20,91950.0,1.82,1.84,1.84,1.82
27/08/20,159350.0,1.85,1.86,1.86,1.72
28/08/20,256410.0,1.86,1.86,1.86,1.85
01/09/20,5169300.0,1.72,1.86,1.86,1.72
02/09/20,148640.0,1.85,1.86,1.86,1.84
03/09/20,613020.0,1.86,1.96,1.96,1.86
04/09/20,415920.0,1.95,1.97,1.97,1.9
07/09/20,411260.0,1.93,1.99,1.99,1.86
08/09/20,337570.0,1.99,1.98,2.0,1.95
09/09/20,200000.0,1.98,1.99,1.99,1.96
10/09/20,207950.0,1.99,1.98,1.99,1.98
11/09/20,247750.0,1.99,1.98,1.99,1.97
14/09/20,440020.0,1.98,1.95,1.98,1.85
15/09/20,319300.0,1.96,1.92,1.96,1.86
16/09/20,194810.0,1.94,1.95,1.95,1.94
17/09/20,970540.0,1.95,1.94,1.95,1.89
18/09/20,97500.0,1.95,1.95,1.95,1.95
21/09/20,1950.0,1.95,1.95,1.95,1.95
22/09/20,39000.0,1.95,1.95,1.95,1.95
23/09/20,29200.0,1.95,1.94,1.95,1.94
24/09/20,32420.0,1.86,1.9,1.95,1.86
25/09/20,238640.0,1.94,1.95,1.95,1.9
28/09/20,330100.0,1.95,1.95,1.95,1.85
29/09/20,194000.0,1.95,1.95,1.95,1.93
30/09/20,896510.0,1.85,2.0,2.0,1.85
01/10/20,2611250.0,1.99,1.96,1.99,1.91
02/10/20,191430.0,1.96,1.95,1.96,1.88
05/10/20,236850.0,1.95,1.94,1.95,1.94
06/10/20,141450.0,1.94,1.97,1.97,1.86
07/10/20,160950.0,1.96,1.98,1.98,1.82
08/10/20,1950.0,1.95,1.95,1.95,1.95
09/10/20,303200.0,1.95,1.95,1.99,1.92
12/10/20,645460.0,1.98,1.9,1.99,1.9
13/10/20,5920.0,1.99,1.95,1.99,1.95
14/10/20,2056720.0,1.95,1.94,1.95,1.94
15/10/20,117890.0,1.95,1.94,1.95,1.9
16/10/20,3880.0,1.94,1.94,1.94,1.94
19/10/20,304090.0,1.94,1.94,1.95,1.88
20/10/20,145960.0,1.9,1.88,1.9,1.88
21/10/20,339110.0,1.9,1.97,1.99,1.88
22/10/20,1141940.0,1.9,1.94,1.94,1.9
23/10/20,49400.0,1.85,1.98,1.98,1.85
27/10/20,1614220.0,1.87,1.93,1.95,1.84
28/10/20,59800.0,1.85,1.9,1.9,1.85
29/10/20,11370.0,1.89,1.92,1.92,1.89
30/10/20,191490.0,1.83,1.9,1.9,1.83
04/11/20,95000.0,1.9,1.9,1.9,1.9
05/11/20,162410.0,1.85,1.9,1.9,1.81
06/11/20,191900.0,1.9,1.9,1.9,1.9
09/11/20,16940.0,1.85,1.9,1.9,1.85
10/11/20,77960.0,1.9,1.92,1.92,1.88
11/11/20,16850.0,1.92,1.9,1.92,1.85
13/11/20,527290.0,1.88,1.89,1.92,1.86
16/11/20,366900.0,1.89,1.92,1.92,1.87
17/11/20,24790.0,1.9,1.92,1.92,1.9
18/11/20,384440.0,1.92,1.91,1.92,1.9
19/11/20,42100.0,1.92,1.92,1.92,1.88
20/11/20,794650.0,1.92,1.95,1.96,1.9
23/11/20,9552650.0,1.95,2.0,2.0,1.93
24/11/20,5956020.0,2.05,2.14,2.17,2.04
25/11/20,2092200.0,2.14,2.14,2.23,2.12
26/11/20,3807000.0,2.12,2.07,2.15,2.0
27/11/20,1020020.0,2.05,2.08,2.1,2.02
01/12/20,2231540.0,2.11,2.11,2.14,2.03
02/12/20,1543930.0,2.11,2.15,2.18,2.09
03/12/20,619540.0,2.14,2.15,2.17,2.11
04/12/20,3094290.0,2.17,2.2,2.25,2.12
07/12/20,3260290.0,2.2,2.19,2.28,2.18
09/12/20,497000.0,2.18,2.19,2.2,2.12
10/12/20,1876930.0,2.14,2.18,2.21,2.11
11/12/20,4196790.0,2.13,2.16,2.18,2.11
14/12/20,3283920.0,2.18,2.19,2.24,2.15
15/12/20,1009080.0,2.16,2.19,2.19,2.14
16/12/20,1593280.0,2.19,2.17,2.19,2.13
17/12/20,1207290.0,2.15,2.17,2.19,2.12
18/12/20,2128150.0,2.15,2.12,2.17,2.05
21/12/20,869210.0,2.14,2.02,2.14,2.02
22/12/20,1137910.0,2.02,2.03,2.09,1.99
23/12/20,561750.0,2.0,2.05,2.08,2.0
28/12/20,1776390.0,1.99,1.97,2.09,1.94
29/12/20,930880.0,1.96,1.98,1.99,1.93
04/01/21,131120.0,1.95,2.0,2.08,1.95
05/01/21,3322220.0,2.0,1.98,2.02,1.92
06/01/21,154780.0,1.98,1.98,1.99,1.93
07/01/21,530250.0,1.98,2.0,2.02,1.92
08/01/21,877130.0,2.0,2.04,2.05,1.95
11/01/21,614310.0,2.04,2.07,2.08,2.01
