Date,Value,Open,Close,High,Low
02/04/20,65014.0,13.0,11.0,13.0,11.0
03/04/20,103566.0,12.48,11.98,12.48,11.12
06/04/20,46538.0,11.98,11.6,11.98,11.6
07/04/20,140228.0,11.8,12.18,12.2,11.62
08/04/20,1218.0,12.18,12.18,12.18,12.18
13/04/20,6090.0,12.18,12.18,12.18,12.18
14/04/20,45178.0,12.18,10.8,12.18,10.8
15/04/20,28420.0,11.04,12.06,12.16,11.04
16/04/20,421042.0,12.1,12.48,12.48,12.0
17/04/20,363440.0,12.5,12.5,12.5,11.9
20/04/20,17444.0,12.5,12.5,12.5,11.94
21/04/20,43578.0,12.98,12.9,13.0,12.6
22/04/20,132380.0,12.9,13.0,13.0,12.8
23/04/20,1300.0,13.0,13.0,13.0,13.0
24/04/20,22650.0,13.0,13.4,13.5,13.0
27/04/20,17520.0,13.5,13.3,13.5,13.3
28/04/20,36580.0,13.3,13.7,13.7,13.3
29/04/20,38310.0,13.7,13.7,13.7,13.6
30/04/20,66780.0,13.7,13.6,13.7,13.6
04/05/20,8200.0,13.6,13.7,13.7,13.6
05/05/20,284850.0,13.7,13.7,13.7,13.5
06/05/20,38550.0,13.98,13.7,13.98,13.7
07/05/20,62910.0,13.98,13.98,13.98,13.98
08/05/20,74094.0,13.98,13.98,13.98,13.98
11/05/20,71020.0,13.3,13.7,13.7,12.1
12/05/20,18196.0,14.0,13.98,14.0,13.98
13/05/20,14674.0,13.96,13.98,13.98,12.12
14/05/20,2796.0,13.98,13.98,13.98,13.98
15/05/20,2778.0,13.98,13.8,13.98,13.8
18/05/20,23460.0,13.8,13.8,13.8,13.8
19/05/20,6890.0,13.78,13.78,13.78,13.78
22/05/20,24524.0,14.0,13.9,14.0,12.54
26/05/20,2776.0,13.88,13.88,13.88,13.88
27/05/20,20820.0,13.88,13.88,13.88,13.88
29/05/20,10400.0,13.0,13.0,13.0,13.0
01/06/20,17554.0,13.5,13.0,13.8,13.0
02/06/20,198120.0,12.86,13.7,13.7,12.82
03/06/20,2532.0,12.66,12.66,12.66,12.66
04/06/20,65222.0,13.0,13.56,13.58,13.0
05/06/20,294390.0,13.48,13.24,13.5,13.0
08/06/20,22542.0,13.26,13.26,13.26,13.26
09/06/20,13368.0,13.82,13.34,13.82,13.3
10/06/20,85140.0,13.76,13.4,13.8,13.4
11/06/20,935536.0,13.8,14.28,14.9,13.8
15/06/20,286594.0,14.28,14.0,14.3,13.4
16/06/20,147010.0,14.0,13.8,14.0,13.4
17/06/20,231500.0,14.0,14.2,14.3,13.34
18/06/20,635214.0,13.5,13.98,13.98,13.48
19/06/20,57696.0,13.5,13.5,13.94,13.5
22/06/20,54992.0,13.4,13.5,13.5,13.3
23/06/20,35332.0,13.0,13.5,13.5,13.0
24/06/20,290352.0,13.5,13.2,13.5,13.0
25/06/20,58678.0,12.68,13.18,13.18,12.68
26/06/20,809384.0,12.68,13.16,13.16,12.5
29/06/20,19010.0,12.56,13.08,13.1,12.56
30/06/20,55884.0,13.1,12.66,13.1,12.62
01/07/20,7632.0,12.72,12.72,12.72,12.72
02/07/20,20744.0,13.18,12.9,13.18,12.9
03/07/20,52166.0,12.54,12.8,12.8,12.54
06/07/20,39590.0,12.72,13.0,13.0,12.7
07/07/20,53354.0,13.3,13.24,13.3,13.0
09/07/20,16870.0,13.0,13.1,13.1,12.5
10/07/20,6550.0,13.1,13.1,13.1,13.1
13/07/20,5288.0,13.22,13.22,13.22,13.22
14/07/20,22270.0,13.1,13.1,13.1,13.1
15/07/20,53844.0,12.82,12.82,12.82,12.82
16/07/20,27480.0,13.0,13.1,13.1,13.0
17/07/20,6436.0,12.82,13.08,13.08,12.82
20/07/20,11028.0,12.14,13.18,13.18,12.12
21/07/20,1318.0,13.18,13.18,13.18,13.18
22/07/20,1318.0,13.18,13.18,13.18,13.18
23/07/20,38146.0,13.1,13.14,13.16,13.1
24/07/20,12226.0,12.14,13.0,13.0,12.14
27/07/20,473586.0,12.22,13.2,13.32,12.22
28/07/20,505024.0,13.4,14.2,14.2,12.4
29/07/20,60154.0,14.2,13.9,14.2,13.52
30/07/20,142364.0,13.9,14.0,14.2,13.9
03/08/20,26604.0,14.0,14.1,14.1,13.52
04/08/20,45570.0,14.2,14.44,14.46,13.82
05/08/20,33396.0,13.82,14.36,14.38,13.82
06/08/20,64544.0,14.36,14.0,14.36,14.0
07/08/20,138720.0,14.0,14.2,14.2,14.0
10/08/20,1022602.0,14.22,15.5,15.8,14.22
11/08/20,1350038.0,15.5,16.0,16.0,14.54
12/08/20,38304.0,16.0,15.52,16.0,15.52
13/08/20,42020.0,15.52,15.8,15.8,15.46
14/08/20,108352.0,16.0,15.8,16.1,15.8
17/08/20,41068.0,15.8,15.8,15.8,15.76
19/08/20,23700.0,16.0,15.7,16.0,15.7
20/08/20,262962.0,15.8,15.4,16.0,15.4
24/08/20,66184.0,15.4,15.38,15.4,15.38
25/08/20,1240798.0,15.38,15.36,15.38,15.3
26/08/20,135550.0,15.36,15.0,15.36,14.56
27/08/20,34160.0,15.38,15.88,15.88,15.38
28/08/20,33198.0,15.86,15.8,15.86,15.8
01/09/20,9210.0,15.4,15.3,15.4,15.3
02/09/20,45000.0,15.0,15.0,15.0,15.0
03/09/20,67430.0,15.0,14.98,15.0,14.98
04/09/20,10486.0,14.98,14.98,14.98,14.98
08/09/20,28130.0,15.0,14.62,15.1,14.62
10/09/20,350880.0,14.8,15.6,15.6,14.8
11/09/20,2338032.0,15.52,16.02,16.04,15.52
14/09/20,446718.0,16.08,15.56,16.08,15.0
15/09/20,34100.0,15.5,15.5,15.5,15.5
16/09/20,65258.0,15.5,15.16,15.5,15.16
17/09/20,22950.0,15.62,15.22,15.62,15.22
18/09/20,25874.0,15.22,15.22,15.22,15.22
21/09/20,56126.0,15.22,15.16,15.22,15.16
22/09/20,877050.0,15.48,15.4,15.66,15.4
23/09/20,39280.0,15.76,15.16,15.76,15.16
24/09/20,100080.0,15.4,15.14,15.4,15.14
28/09/20,339306.0,15.3,13.04,15.3,13.04
29/09/20,138062.0,15.7,14.98,15.7,14.14
30/09/20,133908.0,14.98,14.7,14.98,14.6
01/10/20,48510.0,14.7,14.7,14.7,14.7
02/10/20,3000.0,15.0,15.0,15.0,15.0
05/10/20,21802.0,14.42,15.0,15.0,14.4
06/10/20,23894.0,14.02,14.06,14.06,14.02
07/10/20,14173316.0,14.5,13.2,14.5,13.2
08/10/20,19011928.0,13.32,13.62,13.62,13.32
09/10/20,48990.0,13.64,14.14,14.14,13.64
12/10/20,18260.0,14.0,14.6,14.6,14.0
13/10/20,24220.0,14.0,14.6,14.6,14.0
14/10/20,19832.0,14.58,14.54,14.58,14.0
15/10/20,68142.0,14.0,14.52,14.52,14.0
16/10/20,2852.0,14.02,14.5,14.5,14.02
19/10/20,7250.0,14.5,14.5,14.5,14.5
20/10/20,4260.0,14.2,14.2,14.2,14.2
21/10/20,5680.0,14.2,14.2,14.2,14.2
22/10/20,33950.0,14.2,14.1,14.4,14.1
23/10/20,35290.0,14.3,14.1,14.3,14.1
26/10/20,97582.0,14.1,14.98,14.98,14.1
27/10/20,184050.0,14.98,15.2,15.2,14.98
28/10/20,35418.0,15.6,14.14,15.6,14.14
29/10/20,77956.0,14.28,14.3,15.7,14.28
30/10/20,11424.0,14.28,14.28,14.28,14.28
03/11/20,48766.0,14.32,15.68,15.68,14.32
04/11/20,291968.0,15.68,15.7,15.74,15.66
05/11/20,210404.0,15.7,15.72,15.72,15.7
06/11/20,416762.0,15.72,15.8,15.8,15.12
09/11/20,1357028.0,15.6,15.14,15.6,15.14
10/11/20,96000.0,15.16,15.2,15.56,15.16
11/11/20,4749904.0,15.3,16.28,16.34,15.3
13/11/20,116576.0,16.28,16.26,16.3,16.02
16/11/20,174090.0,16.26,16.3,16.3,16.26
17/11/20,94370.0,16.2,16.3,16.3,16.2
18/11/20,24450.0,16.3,16.3,16.3,16.3
19/11/20,13014.0,16.28,16.26,16.28,16.26
20/11/20,59548.0,14.06,16.18,16.18,14.06
23/11/20,1464804.0,16.18,15.5,16.26,15.5
24/11/20,116328.0,16.0,15.5,16.0,15.5
25/11/20,12266378.0,15.76,15.76,15.98,15.76
26/11/20,25242.0,15.98,15.7,15.98,15.7
27/11/20,17326.0,15.88,15.7,15.88,15.7
01/12/20,84664.0,15.68,15.68,15.68,15.6
02/12/20,55094.0,15.98,15.22,15.98,15.22
04/12/20,99326.0,15.98,15.8,15.98,15.5
07/12/20,17236.0,15.5,15.78,15.78,15.5
09/12/20,1630488.0,16.28,16.8,17.0,16.24
10/12/20,327428.0,16.9,16.52,16.9,16.0
11/12/20,199430.0,16.42,16.34,16.42,15.82
14/12/20,118768.0,16.46,16.0,16.46,15.82
15/12/20,82244.0,16.28,16.0,16.28,16.0
16/12/20,170272.0,16.0,15.84,16.28,15.84
17/12/20,194670.0,15.84,15.8,16.0,15.8
18/12/20,63714.0,15.8,15.6,16.0,15.6
21/12/20,93920.0,16.24,15.6,16.24,15.6
22/12/20,106952.0,15.9,15.98,16.0,15.88
23/12/20,35124.0,15.98,15.98,15.98,15.96
28/12/20,65464.0,15.62,15.58,15.62,15.58
29/12/20,345124.0,15.58,15.48,15.94,15.48
04/01/21,156464.0,15.5,15.5,15.94,15.48
05/01/21,49540.0,15.5,15.5,15.5,15.44
06/01/21,50132.0,15.46,15.8,15.8,15.44
07/01/21,97178.0,15.5,15.42,15.5,15.42
08/01/21,540984.0,15.52,15.4,15.98,15.4
11/01/21,2647220.0,15.4,15.4,15.4,15.32
