Date,Value,Open,Close,High,Low
10/08/20,95108.0,15.98,15.8,15.98,15.8
11/08/20,94320.0,15.9,16.0,16.0,15.8
12/08/20,491088.0,16.1,16.34,17.0,16.1
13/08/20,298352.0,16.8,16.8,17.0,16.8
14/08/20,3018496.0,16.8,16.6,16.96,16.5
17/08/20,9504390.0,16.6,16.6,16.6,16.4
18/08/20,463930.0,16.4,16.4,16.4,16.1
19/08/20,3280.0,16.4,16.4,16.4,16.4
20/08/20,830240.0,17.0,16.4,17.0,16.4
24/08/20,365438.0,16.42,16.2,16.42,16.2
25/08/20,752564.0,16.26,15.82,16.7,15.6
26/08/20,214628.0,16.2,15.8,16.2,15.8
27/08/20,115190.0,16.0,16.0,16.0,15.9
28/08/20,61000.0,16.0,16.1,16.1,16.0
01/09/20,185396.0,16.1,16.0,16.3,16.0
02/09/20,196014.0,16.0,15.7,16.0,15.3
04/09/20,106398.0,15.76,15.6,16.3,15.5
07/09/20,25712.0,16.0,16.28,16.28,16.0
08/09/20,38720.0,15.8,16.2,16.3,15.8
09/09/20,75620.0,15.8,16.2,16.2,15.8
10/09/20,737274.0,15.84,15.9,16.0,15.84
11/09/20,27740.0,16.2,16.4,16.4,16.2
14/09/20,237244.0,16.0,16.2,16.2,16.0
15/09/20,339358.0,16.2,16.5,16.56,16.2
16/09/20,1351600.0,16.5,16.3,16.6,16.22
17/09/20,761858.0,16.3,16.46,16.46,16.22
18/09/20,104710.0,16.32,16.4,16.4,16.32
21/09/20,798784.0,16.42,16.38,16.44,16.36
22/09/20,6350906.0,16.32,16.1,16.32,16.0
23/09/20,1230590.0,16.1,16.2,16.2,16.1
24/09/20,3300.0,16.5,16.5,16.5,16.5
25/09/20,2358566.0,16.48,16.5,16.6,16.48
28/09/20,1948402.0,16.5,16.4,16.54,16.18
29/09/20,819152.0,16.22,16.5,16.5,16.22
30/09/20,1205004.0,16.4,16.5,16.5,16.4
01/10/20,2041300.0,16.7,17.3,17.4,16.4
02/10/20,1859308.0,16.7,17.5,17.6,16.7
05/10/20,1625394.0,17.5,17.32,17.7,17.2
06/10/20,279460.0,17.26,17.26,17.36,17.2
07/10/20,91280.0,17.2,17.24,17.26,17.1
08/10/20,75632.0,17.12,17.2,17.3,17.12
09/10/20,63530.0,17.3,17.16,17.3,17.16
12/10/20,351664.0,17.3,17.0,17.3,17.0
13/10/20,551710.0,17.0,17.0,17.0,16.9
14/10/20,760780.0,17.3,17.1,17.3,17.0
15/10/20,936998.0,17.06,16.9,17.06,16.9
16/10/20,10220.0,16.9,17.1,17.1,16.9
19/10/20,1753786.0,17.1,16.94,17.1,16.9
20/10/20,2258390.0,16.96,17.08,17.14,16.88
21/10/20,5631466.0,17.1,17.66,17.8,17.1
22/10/20,2050690.0,17.76,17.4,17.82,17.4
23/10/20,3297792.0,17.4,17.8,17.8,17.0
26/10/20,1606150.0,17.8,17.5,17.86,17.3
27/10/20,223188.0,17.3,17.3,17.48,17.3
28/10/20,219102.0,17.32,17.5,17.5,17.1
29/10/20,883786.0,17.3,17.5,17.8,16.82
30/10/20,1089718.0,17.1,17.1,17.5,16.9
03/11/20,427866.0,17.16,17.16,17.16,17.0
04/11/20,63384.0,17.14,17.14,17.16,17.1
05/11/20,2280078.0,17.16,17.16,17.2,17.14
06/11/20,775322.0,17.2,17.2,17.2,17.14
09/11/20,44931592.0,17.2,17.4,17.52,17.2
10/11/20,2397536.0,17.52,17.8,17.8,17.52
11/11/20,3168552.0,17.86,17.96,17.96,17.86
13/11/20,32929338.0,17.96,17.72,17.96,17.7
16/11/20,5898980.0,17.8,17.4,17.96,17.3
17/11/20,1267666.0,17.82,17.7,17.9,17.5
18/11/20,1519500.0,17.9,17.8,17.9,17.7
19/11/20,3178022.0,17.74,17.9,17.9,17.5
20/11/20,4956078.0,17.96,18.68,18.92,17.96
23/11/20,4743414.0,19.0,19.22,19.5,18.68
24/11/20,4367780.0,19.5,18.82,19.8,18.8
25/11/20,1486706.0,19.5,19.0,19.5,19.0
26/11/20,2148556.0,18.92,18.7,19.0,18.5
27/11/20,249456.0,18.9,18.7,19.1,18.32
01/12/20,1440870.0,18.7,18.6,18.7,18.4
02/12/20,834628.0,18.6,18.54,19.0,18.52
03/12/20,1352948.0,18.48,19.0,19.08,18.48
04/12/20,4688654.0,19.0,19.0,19.44,18.9
07/12/20,3635902.0,19.0,19.04,19.04,19.0
09/12/20,1140590.0,19.3,19.2,19.3,19.0
10/12/20,783338.0,19.4,19.08,19.4,19.0
11/12/20,3090364.0,19.02,19.26,19.3,19.0
14/12/20,1396660.0,19.2,19.34,19.38,19.18
15/12/20,803446.0,19.38,19.34,19.38,19.3
16/12/20,2865746.0,19.34,19.2,19.48,19.2
17/12/20,352796.0,19.48,19.26,19.5,19.22
18/12/20,1601398.0,19.56,19.3,19.56,19.12
21/12/20,747704.0,19.26,19.32,19.46,19.12
22/12/20,2889988.0,19.32,19.16,19.32,18.7
23/12/20,1036250.0,19.16,19.12,19.16,19.0
28/12/20,1526466.0,19.16,18.88,19.16,18.8
29/12/20,833060.0,18.9,18.88,19.0,18.88
04/01/21,931758.0,18.94,18.68,18.98,18.68
05/01/21,505314.0,18.7,18.5,18.9,18.5
06/01/21,1859984.0,18.52,18.5,18.7,18.5
07/01/21,4170500.0,18.5,18.0,18.6,17.88
08/01/21,2260674.0,18.34,18.0,18.5,17.9
11/01/21,1725796.0,18.0,18.5,18.6,18.0
