Date,Value,Open,Close,High,Low
18/09/20,339850.0,1.31,1.4,1.45,1.31
21/09/20,505660.0,1.37,1.32,1.37,1.18
22/09/20,479740.0,1.32,1.32,1.32,1.3
23/09/20,385250.0,1.4,1.4,1.48,1.38
24/09/20,253180.0,1.44,1.36,1.44,1.2
25/09/20,357880.0,1.3,1.29,1.34,1.25
28/09/20,188670.0,1.27,1.3,1.37,1.23
29/09/20,67230.0,1.27,1.3,1.31,1.24
30/09/20,1375990.0,1.25,1.29,1.29,1.17
01/10/20,233230.0,1.29,1.22,1.29,1.2
02/10/20,491410.0,1.22,1.17,1.24,1.14
05/10/20,216860.0,1.17,1.19,1.21,1.15
06/10/20,299430.0,1.19,1.14,1.2,1.14
07/10/20,77880.0,1.12,1.13,1.15,1.11
08/10/20,24860.0,1.13,1.13,1.13,1.13
09/10/20,163700.0,1.13,1.13,1.22,1.13
12/10/20,343820.0,1.12,1.15,1.17,1.05
13/10/20,107620.0,1.14,1.1,1.14,1.1
14/10/20,41230.0,1.11,1.13,1.15,1.11
15/10/20,31140.0,1.17,1.15,1.17,1.15
16/10/20,21600.0,1.14,1.13,1.14,1.13
19/10/20,79320.0,1.12,1.16,1.17,1.12
20/10/20,126020.0,1.12,1.13,1.15,1.12
21/10/20,12590.0,1.13,1.17,1.17,1.13
22/10/20,382350.0,1.17,1.16,1.17,1.11
23/10/20,73160.0,1.16,1.13,1.16,1.12
26/10/20,104330.0,1.16,1.17,1.17,1.14
27/10/20,14040.0,1.17,1.17,1.17,1.17
28/10/20,461900.0,1.17,1.17,1.17,1.11
29/10/20,644040.0,1.17,1.21,1.25,1.17
30/10/20,253710.0,1.19,1.17,1.21,1.07
03/11/20,58420.0,1.13,1.15,1.16,1.13
04/11/20,113690.0,1.15,1.14,1.15,1.11
05/11/20,245450.0,1.12,1.11,1.14,1.1
06/11/20,74260.0,1.11,1.1,1.11,1.1
09/11/20,99180.0,1.14,1.14,1.14,1.14
10/11/20,37120.0,1.16,1.16,1.16,1.16
11/11/20,124380.0,1.12,1.16,1.17,1.12
13/11/20,1116000.0,1.16,1.22,1.25,1.16
16/11/20,969660.0,1.25,1.28,1.32,1.25
17/11/20,304040.0,1.28,1.21,1.28,1.2
18/11/20,163800.0,1.22,1.23,1.23,1.18
19/11/20,152490.0,1.23,1.24,1.26,1.23
20/11/20,567160.0,1.24,1.21,1.29,1.18
23/11/20,111230.0,1.22,1.25,1.26,1.22
24/11/20,7753350.0,1.27,1.42,1.69,1.25
25/11/20,722570.0,1.43,1.32,1.43,1.25
26/11/20,158190.0,1.3,1.32,1.32,1.27
27/11/20,176860.0,1.32,1.38,1.38,1.28
01/12/20,138080.0,1.37,1.38,1.39,1.36
02/12/20,200460.0,1.35,1.41,1.41,1.33
03/12/20,98580.0,1.41,1.36,1.41,1.36
04/12/20,211120.0,1.35,1.39,1.41,1.3
07/12/20,282850.0,1.29,1.32,1.35,1.29
09/12/20,349790.0,1.31,1.3,1.32,1.3
10/12/20,137830.0,1.29,1.3,1.32,1.29
11/12/20,50200.0,1.34,1.3,1.34,1.3
14/12/20,130100.0,1.3,1.3,1.31,1.3
15/12/20,474600.0,1.32,1.31,1.33,1.31
16/12/20,5581680.0,1.33,1.6,1.62,1.33
17/12/20,21148800.0,2.4,2.4,2.4,2.4
18/12/20,23363770.0,2.45,2.0,2.45,1.89
21/12/20,5006730.0,2.0,1.97,2.0,1.83
22/12/20,3344230.0,1.95,1.81,1.99,1.76
23/12/20,2712360.0,1.77,1.83,1.84,1.61
28/12/20,934210.0,1.83,1.79,1.83,1.73
29/12/20,1357320.0,1.85,1.68,1.85,1.61
04/01/21,1183320.0,1.67,1.61,1.67,1.52
05/01/21,1158700.0,1.55,1.56,1.6,1.52
06/01/21,1000410.0,1.55,1.52,1.65,1.52
07/01/21,913350.0,1.47,1.61,1.64,1.47
08/01/21,857560.0,1.65,1.58,1.65,1.51
11/01/21,5139880.0,1.58,1.85,1.88,1.52
