Date,Value,Open,Close,High,Low
04/08/20,353645.0,44.05,45.95,46.0,44.05
05/08/20,101200.0,44.55,46.15,46.15,44.55
06/08/20,276650.0,46.0,46.65,46.65,46.0
07/08/20,276650.0,46.0,46.65,46.65,46.0
10/08/20,243505.0,45.0,45.05,46.0,45.0
11/08/20,215935.0,45.15,46.0,46.0,45.15
12/08/20,74316530.0,45.75,45.05,46.5,45.05
13/08/20,611160.0,46.0,45.95,46.0,45.0
14/08/20,45800.0,45.8,45.8,45.8,45.8
17/08/20,275280.0,45.8,45.7,45.8,45.0
18/08/20,383400.0,45.9,45.0,45.9,45.0
19/08/20,563000.0,45.1,45.05,45.1,45.0
20/08/20,16051780.0,45.0,45.0,45.1,45.0
24/08/20,232680.0,44.9,45.0,45.0,44.55
25/08/20,89950.0,44.95,45.0,45.0,44.95
26/08/20,252000.0,45.0,45.0,45.0,45.0
27/08/20,50045.0,45.95,45.45,45.95,45.45
28/08/20,112250.0,44.5,45.5,45.5,44.5
01/09/20,64245.0,45.95,46.0,46.0,45.7
02/09/20,46000.0,46.0,46.0,46.0,46.0
03/09/20,46000.0,46.0,46.0,46.0,46.0
04/09/20,54155.0,45.8,45.0,45.8,44.45
07/09/20,64435.0,46.45,46.0,46.45,45.95
08/09/20,120225.0,46.0,46.25,46.25,46.0
09/09/20,143160.0,46.0,46.0,46.2,46.0
10/09/20,111110.0,45.0,46.3,46.5,45.0
11/09/20,806965.0,45.15,45.0,45.15,45.0
14/09/20,302085.0,45.0,45.25,45.25,44.9
15/09/20,659500.0,45.25,45.0,45.25,44.3
16/09/20,122225.0,46.15,45.05,46.15,45.05
17/09/20,13515.0,45.05,45.05,45.05,45.05
18/09/20,108585.0,45.25,45.25,45.25,45.1
21/09/20,81630.0,46.15,45.25,46.15,45.25
22/09/20,30950.0,44.15,44.3,44.3,44.15
23/09/20,171925.0,45.25,45.0,45.25,45.0
24/09/20,424380.0,46.1,44.5,46.1,44.5
25/09/20,13440.0,44.05,45.1,45.25,44.05
28/09/20,75620.0,45.0,44.2,45.0,44.1
29/09/20,249300.0,44.5,44.5,45.0,44.5
30/09/20,413850.0,44.5,44.5,44.5,44.5
01/10/20,365180.0,44.5,44.55,45.1,44.5
02/10/20,885630.0,44.5,44.5,44.7,44.5
05/10/20,97900.0,44.5,44.5,44.5,44.5
06/10/20,454150.0,44.5,44.5,45.0,44.5
07/10/20,13450.0,44.9,44.8,44.9,44.8
08/10/20,13470.0,44.9,44.9,44.9,44.9
09/10/20,45100.0,45.1,45.1,45.1,45.1
12/10/20,17890.0,44.5,45.4,45.4,44.5
13/10/20,40135.0,44.5,44.5,45.35,44.5
15/10/20,225000.0,45.0,45.0,45.0,45.0
16/10/20,117000.0,45.0,45.0,45.0,45.0
19/10/20,461005.0,45.25,44.9,45.25,44.75
20/10/20,388790.0,44.9,44.9,44.9,44.5
22/10/20,58250.0,44.9,44.8,44.9,44.8
23/10/20,671860.0,45.0,44.95,45.0,44.5
26/10/20,147110.0,44.6,44.55,44.95,44.55
27/10/20,556140.0,44.55,44.3,44.55,44.25
29/10/20,48790.0,45.0,44.1,45.0,44.1
30/10/20,368085.0,45.0,44.5,45.0,44.05
03/11/20,13500.0,45.0,45.0,45.0,45.0
04/11/20,67500.0,45.0,45.0,45.0,45.0
05/11/20,4440.0,44.4,44.4,44.4,44.4
06/11/20,48595.0,44.4,44.15,44.4,44.05
09/11/20,179190.0,45.2,44.1,45.2,44.1
10/11/20,575360.0,44.25,44.6,44.75,44.1
