Date,Value,Open,Close,High,Low
06/07/20,9610.0,0.193,0.192,0.193,0.192
07/07/20,9050.0,0.181,0.181,0.181,0.181
08/07/20,36600.0,0.183,0.183,0.183,0.183
09/07/20,43670.0,0.182,0.181,0.182,0.181
10/07/20,117030.0,0.181,0.191,0.191,0.181
13/07/20,32270.0,0.19,0.189,0.19,0.189
14/07/20,79310.0,0.19,0.183,0.19,0.183
15/07/20,128730.0,0.183,0.178,0.183,0.178
16/07/20,11160.0,0.178,0.19,0.19,0.178
17/07/20,38850.0,0.185,0.185,0.185,0.185
20/07/20,22600.0,0.185,0.189,0.189,0.185
21/07/20,42550.0,0.185,0.185,0.185,0.185
22/07/20,268310.0,0.18,0.193,0.195,0.18
23/07/20,729510.0,0.196,0.203,0.217,0.196
24/07/20,540020.0,0.214,0.217,0.218,0.199
27/07/20,344220.0,0.218,0.219,0.229,0.218
28/07/20,233220.0,0.21,0.21,0.225,0.201
29/07/20,179510.0,0.199,0.209,0.21,0.196
30/07/20,44090.0,0.214,0.204,0.214,0.195
03/08/20,23200.0,0.216,0.209,0.216,0.209
04/08/20,37040.0,0.2,0.209,0.209,0.19
05/08/20,83620.0,0.187,0.203,0.203,0.186
06/08/20,23690.0,0.191,0.202,0.202,0.191
07/08/20,17750.0,0.204,0.201,0.204,0.195
10/08/20,53850.0,0.195,0.202,0.202,0.192
11/08/20,97660.0,0.209,0.208,0.209,0.201
13/08/20,22080.0,0.201,0.2,0.201,0.2
14/08/20,251010.0,0.2,0.202,0.209,0.184
17/08/20,5720.0,0.187,0.198,0.198,0.187
18/08/20,10060.0,0.206,0.2,0.206,0.2
19/08/20,51430.0,0.185,0.199,0.199,0.185
20/08/20,571340.0,0.201,0.191,0.218,0.191
24/08/20,174890.0,0.191,0.194,0.199,0.191
25/08/20,188990.0,0.195,0.197,0.202,0.195
26/08/20,86120.0,0.2,0.202,0.203,0.198
27/08/20,39010.0,0.201,0.207,0.207,0.2
28/08/20,235270.0,0.201,0.201,0.218,0.2
01/09/20,183350.0,0.201,0.21,0.216,0.201
02/09/20,241550.0,0.214,0.213,0.217,0.203
03/09/20,100780.0,0.217,0.218,0.218,0.207
04/09/20,358010.0,0.2,0.208,0.209,0.2
07/09/20,142070.0,0.207,0.22,0.22,0.207
09/09/20,97680.0,0.218,0.215,0.219,0.215
10/09/20,114240.0,0.219,0.221,0.223,0.219
11/09/20,232500.0,0.223,0.226,0.226,0.218
14/09/20,115940.0,0.226,0.224,0.228,0.212
15/09/20,300400.0,0.226,0.226,0.227,0.222
16/09/20,39720.0,0.22,0.225,0.225,0.215
17/09/20,20300.0,0.225,0.226,0.226,0.225
18/09/20,254310.0,0.226,0.23,0.235,0.226
21/09/20,117310.0,0.226,0.227,0.227,0.216
22/09/20,96980.0,0.22,0.228,0.23,0.22
23/09/20,229340.0,0.228,0.227,0.228,0.218
24/09/20,76390.0,0.218,0.227,0.227,0.218
25/09/20,275790.0,0.219,0.238,0.238,0.219
28/09/20,71080.0,0.237,0.236,0.238,0.236
29/09/20,20910.0,0.235,0.236,0.236,0.23
30/09/20,153050.0,0.23,0.237,0.237,0.228
01/10/20,684120.0,0.237,0.255,0.255,0.237
02/10/20,677800.0,0.255,0.26,0.26,0.25
05/10/20,136500.0,0.265,0.265,0.265,0.255
06/10/20,15750.0,0.265,0.265,0.265,0.26
07/10/20,343490.0,0.255,0.24,0.255,0.231
08/10/20,227540.0,0.237,0.235,0.24,0.232
09/10/20,219860.0,0.231,0.25,0.25,0.231
12/10/20,167490.0,0.233,0.24,0.244,0.232
13/10/20,484220.0,0.233,0.239,0.24,0.231
14/10/20,169530.0,0.244,0.25,0.25,0.244
15/10/20,52100.0,0.255,0.25,0.255,0.245
16/10/20,172750.0,0.255,0.26,0.265,0.255
19/10/20,72850.0,0.265,0.26,0.265,0.26
20/10/20,66600.0,0.25,0.26,0.26,0.25
21/10/20,97800.0,0.236,0.265,0.265,0.236
22/10/20,298400.0,0.25,0.25,0.27,0.25
23/10/20,363200.0,0.26,0.27,0.27,0.26
26/10/20,159000.0,0.265,0.265,0.265,0.265
28/10/20,151750.0,0.265,0.25,0.265,0.25
29/10/20,48750.0,0.255,0.265,0.265,0.255
30/10/20,345800.0,0.265,0.265,0.275,0.255
