Date,Value,Open,Close,High,Low
13/11/20,23380.0,1.95,1.94,1.95,1.94
16/11/20,441840.0,1.94,1.9,1.99,1.9
17/11/20,149090.0,1.89,1.91,1.94,1.89
18/11/20,167200.0,1.94,1.92,1.99,1.91
19/11/20,644410.0,1.91,1.9,1.91,1.9
20/11/20,725980.0,1.91,1.89,1.91,1.88
23/11/20,224810.0,1.9,1.89,1.9,1.87
24/11/20,191940.0,1.9,1.96,1.99,1.9
25/11/20,170990.0,1.99,1.93,1.99,1.93
26/11/20,51550.0,1.93,1.9,1.93,1.9
27/11/20,930500.0,1.9,1.93,1.93,1.89
01/12/20,569580.0,1.91,1.89,1.91,1.89
02/12/20,190100.0,1.9,1.88,1.92,1.88
03/12/20,69060.0,1.88,1.94,1.94,1.88
04/12/20,79540.0,1.94,1.94,1.94,1.94
07/12/20,609580.0,1.9,1.93,1.93,1.88
09/12/20,497660.0,1.9,1.87,1.9,1.83
10/12/20,409330.0,1.89,1.87,1.9,1.87
11/12/20,99110.0,1.87,1.87,1.87,1.87
14/12/20,713530.0,1.87,1.84,1.88,1.84
15/12/20,221610.0,1.84,1.89,1.9,1.84
16/12/20,171560.0,1.89,1.9,1.9,1.86
17/12/20,185430.0,1.9,1.94,1.94,1.89
18/12/20,275840.0,1.94,1.94,1.96,1.92
21/12/20,221430.0,1.91,1.94,1.99,1.87
22/12/20,329060.0,1.94,1.88,1.94,1.85
23/12/20,55840.0,1.85,1.88,1.88,1.85
28/12/20,373080.0,1.86,1.83,1.86,1.83
29/12/20,297780.0,1.82,1.87,1.87,1.82
04/01/21,106150.0,1.87,1.85,1.88,1.85
05/01/21,852650.0,1.83,1.8,1.83,1.78
06/01/21,198010.0,1.8,1.76,1.8,1.76
07/01/21,130380.0,1.77,1.8,1.8,1.77
08/01/21,90120.0,1.8,1.84,1.84,1.79
11/01/21,100290.0,1.84,1.79,1.84,1.78
