Date,Value,Open,Close,High,Low
21/04/20,13720.0,2.14,2.36,2.36,2.14
22/04/20,85790.0,2.37,2.3,2.37,2.15
23/04/20,450650.0,2.25,2.25,2.25,2.15
24/04/20,2827990.0,2.27,2.49,2.6,2.27
27/04/20,3863670.0,2.65,2.5,2.79,2.43
28/04/20,1978040.0,2.59,2.32,2.59,2.3
29/04/20,352000.0,2.35,2.35,2.42,2.31
30/04/20,851910.0,2.41,2.32,2.42,2.32
04/05/20,1936790.0,2.36,2.4,2.58,2.36
05/05/20,554420.0,2.49,2.35,2.49,2.31
06/05/20,1131090.0,2.3,2.21,2.4,2.18
07/05/20,487070.0,2.21,2.16,2.21,2.12
08/05/20,163430.0,2.16,2.2,2.27,2.16
11/05/20,795630.0,2.19,2.15,2.19,2.1
12/05/20,94880.0,2.16,2.16,2.16,2.15
13/05/20,99510.0,2.16,2.17,2.17,2.15
14/05/20,200990.0,2.12,2.05,2.18,2.05
15/05/20,144970.0,2.05,2.15,2.18,2.05
18/05/20,106900.0,2.06,2.12,2.14,2.05
19/05/20,48290.0,2.14,2.1,2.14,2.03
20/05/20,274840.0,2.04,2.08,2.09,2.0
21/05/20,78360.0,2.07,2.07,2.08,2.02
22/05/20,148720.0,2.07,2.09,2.1,2.05
26/05/20,422180.0,2.05,2.05,2.09,2.0
27/05/20,200920.0,2.0,2.07,2.07,2.0
01/06/20,197200.0,2.02,2.07,2.07,2.02
02/06/20,55230.0,2.04,2.07,2.07,2.04
03/06/20,436080.0,2.02,2.16,2.17,2.02
04/06/20,165870.0,2.09,2.16,2.16,2.07
05/06/20,73550.0,2.17,2.17,2.17,2.14
08/06/20,1391100.0,2.18,2.33,2.37,2.18
09/06/20,315130.0,2.32,2.33,2.37,2.3
10/06/20,233920.0,2.33,2.27,2.36,2.25
11/06/20,235280.0,2.19,2.25,2.27,2.17
15/06/20,269220.0,2.16,2.23,2.24,2.08
16/06/20,122180.0,2.11,2.21,2.24,2.11
17/06/20,73330.0,2.11,2.19,2.2,2.11
18/06/20,103000.0,2.1,2.18,2.19,2.07
19/06/20,403150.0,2.08,2.16,2.18,2.08
22/06/20,226310.0,2.16,2.12,2.16,2.08
23/06/20,413300.0,2.12,2.14,2.14,2.05
24/06/20,161810.0,2.08,2.08,2.16,2.08
25/06/20,68650.0,2.07,2.1,2.1,2.06
26/06/20,120840.0,2.1,2.13,2.15,2.07
29/06/20,603460.0,2.07,2.2,2.23,2.07
30/06/20,502220.0,2.24,2.2,2.25,2.08
01/07/20,151700.0,2.14,2.2,2.23,2.11
02/07/20,125900.0,2.12,2.2,2.22,2.1
03/07/20,207690.0,2.12,2.19,2.2,2.11
06/07/20,143470.0,2.1,2.16,2.18,2.1
07/07/20,19110.0,2.1,2.16,2.16,2.1
08/07/20,42670.0,2.13,2.15,2.16,2.13
09/07/20,160620.0,2.11,2.14,2.15,2.1
10/07/20,320820.0,2.1,2.17,2.19,2.1
13/07/20,185950.0,2.15,2.13,2.17,2.1
14/07/20,552660.0,2.09,2.19,2.2,2.09
15/07/20,19420.0,2.18,2.18,2.18,2.14
17/07/20,605530.0,2.19,2.24,2.25,2.19
20/07/20,200650.0,2.24,2.21,2.24,2.15
21/07/20,38600.0,2.12,2.2,2.2,2.12
22/07/20,109590.0,2.12,2.19,2.2,2.12
23/07/20,425170.0,2.19,2.2,2.24,2.13
24/07/20,40810.0,2.15,2.18,2.19,2.13
27/07/20,120080.0,2.13,2.18,2.19,2.13
28/07/20,248500.0,2.14,2.18,2.19,2.11
29/07/20,61990.0,2.12,2.17,2.18,2.12
30/07/20,27790.0,2.11,2.17,2.18,2.11
03/08/20,101800.0,2.17,2.18,2.18,2.1
04/08/20,31880.0,2.12,2.18,2.18,2.11
05/08/20,297560.0,2.11,2.16,2.18,2.1
06/08/20,26100.0,2.16,2.17,2.18,2.16
07/08/20,68260.0,2.1,2.16,2.18,2.1
10/08/20,63490.0,2.1,2.16,2.17,2.1
11/08/20,72820.0,2.11,2.17,2.17,2.11
12/08/20,28180.0,2.11,2.17,2.18,2.11
13/08/20,98070.0,2.11,2.16,2.17,2.11
14/08/20,91090.0,2.11,2.16,2.16,2.11
17/08/20,180860.0,2.11,2.17,2.17,2.11
18/08/20,68170.0,2.12,2.17,2.17,2.12
19/08/20,25720.0,2.13,2.17,2.17,2.13
20/08/20,6510.0,2.17,2.17,2.17,2.17
24/08/20,4310.0,2.14,2.17,2.17,2.14
25/08/20,1254130.0,2.18,2.33,2.35,2.18
26/08/20,911880.0,2.32,2.31,2.33,2.12
27/08/20,474430.0,2.19,2.25,2.28,2.17
28/08/20,44820.0,2.23,2.24,2.27,2.23
01/09/20,68230.0,2.2,2.24,2.24,2.19
02/09/20,370010.0,2.2,2.23,2.3,2.2
03/09/20,1810490.0,2.23,2.44,2.46,2.23
04/09/20,400900.0,2.38,2.4,2.44,2.35
07/09/20,3175930.0,2.4,2.62,2.7,2.4
08/09/20,1324150.0,2.6,2.6,2.62,2.52
09/09/20,1225990.0,2.56,2.62,2.62,2.53
10/09/20,5970120.0,2.6,2.95,2.95,2.6
11/09/20,4197720.0,3.0,2.93,3.07,2.8
14/09/20,9422190.0,3.0,3.33,3.33,3.0
15/09/20,14295870.0,3.3,3.3,3.49,3.03
16/09/20,8717500.0,3.31,3.2,3.45,3.1
17/09/20,5583900.0,3.2,3.37,3.37,3.1
18/09/20,4964130.0,3.46,3.35,3.47,3.27
21/09/20,7288580.0,3.21,3.12,3.26,2.98
22/09/20,6258190.0,3.15,3.2,3.2,3.01
23/09/20,2986290.0,3.24,3.07,3.24,3.07
24/09/20,5892300.0,3.06,2.96,3.07,2.9
25/09/20,4727700.0,2.96,3.0,3.04,2.8
28/09/20,2618000.0,3.02,2.9,3.11,2.9
29/09/20,2696260.0,2.9,2.97,3.07,2.81
30/09/20,1476550.0,2.91,3.0,3.05,2.9
01/10/20,2224700.0,3.0,2.97,3.05,2.89
02/10/20,1828030.0,2.97,2.9,3.0,2.86
05/10/20,5043130.0,2.88,2.83,2.88,2.8
06/10/20,3083070.0,2.9,2.71,2.9,2.7
07/10/20,2936940.0,2.72,2.62,2.8,2.6
08/10/20,4431100.0,2.6,2.52,2.6,2.38
09/10/20,5154050.0,2.53,2.69,2.79,2.53
12/10/20,2998000.0,2.69,2.7,2.79,2.64
13/10/20,27619930.0,2.78,3.21,3.25,2.78
14/10/20,12362180.0,3.27,3.21,3.39,3.11
15/10/20,3443770.0,3.2,3.14,3.2,3.1
16/10/20,2405450.0,3.1,3.12,3.14,3.08
19/10/20,2739030.0,3.15,3.08,3.15,3.04
20/10/20,1666640.0,3.04,3.12,3.25,3.03
21/10/20,1149700.0,3.13,3.19,3.2,3.1
22/10/20,3878240.0,3.19,3.35,3.35,3.14
23/10/20,3283100.0,3.31,3.41,3.45,3.26
26/10/20,9680330.0,3.41,3.7,3.79,3.41
27/10/20,4614040.0,3.7,3.74,3.75,3.42
28/10/20,7964390.0,3.74,4.0,4.09,3.63
29/10/20,5278460.0,3.97,4.02,4.1,3.71
30/10/20,4125980.0,4.0,4.14,4.2,3.91
03/11/20,3013440.0,4.2,4.2,4.25,4.03
04/11/20,1952340.0,4.1,4.08,4.2,4.0
05/11/20,4252350.0,4.03,4.29,4.29,3.84
06/11/20,2226260.0,4.35,4.26,4.46,4.12
09/11/20,1765590.0,4.25,4.32,4.4,4.14
10/11/20,4003110.0,4.21,4.21,4.35,4.0
11/11/20,3679960.0,4.19,4.17,4.2,4.0
13/11/20,3541490.0,4.04,4.04,4.17,3.95
16/11/20,1133110.0,4.0,4.04,4.1,3.93
17/11/20,1499220.0,4.04,4.07,4.07,3.97
18/11/20,993370.0,4.06,4.04,4.06,3.99
19/11/20,1909430.0,4.04,4.0,4.04,3.92
20/11/20,14621500.0,4.0,4.65,4.85,3.9
23/11/20,3635200.0,4.85,4.62,4.85,4.39
24/11/20,4284910.0,4.62,4.45,4.62,4.33
25/11/20,2214680.0,4.4,4.57,4.7,4.35
26/11/20,1058360.0,4.61,4.58,4.74,4.4
27/11/20,921840.0,4.57,4.5,4.57,4.38
01/12/20,7960520.0,4.44,4.98,4.99,4.38
02/12/20,8727200.0,4.98,5.04,5.41,4.82
03/12/20,2426063.0,5.04,5.04,5.18,4.85
04/12/20,2806743.0,5.1,5.24,5.25,5.0
07/12/20,2616451.0,5.23,5.15,5.39,5.0
09/12/20,3868293.0,5.02,5.09,5.1,4.87
10/12/20,1766515.0,5.0,5.08,5.08,4.92
11/12/20,2439369.0,5.02,4.92,5.02,4.91
14/12/20,5294020.0,4.92,5.17,5.18,4.84
15/12/20,9114882.0,5.17,5.28,5.4,5.06
16/12/20,13317262.0,5.51,5.42,5.79,5.2
17/12/20,2819701.0,5.33,5.24,5.34,5.2
18/12/20,5559241.0,5.21,5.32,5.5,5.2
21/12/20,6482472.0,5.33,5.32,5.45,5.32
22/12/20,4334111.0,5.3,5.1,5.3,4.81
23/12/20,4546487.0,5.0,5.27,5.29,5.0
28/12/20,18648871.0,5.27,5.78,5.78,5.15
29/12/20,21824400.0,5.9,6.0,6.12,5.9
04/01/21,7795651.0,6.05,5.6,6.15,5.35
05/01/21,432563.0,5.65,5.7,5.79,5.6
06/01/21,1210112.0,5.8,5.8,5.8,5.3
07/01/21,371782.0,5.85,5.79,5.85,5.4
08/01/21,664318.0,5.79,5.9,5.9,5.79
11/01/21,199603.0,5.9,5.8,6.0,5.8
