Date,Value,Open,Close,High,Low
26/08/20,469781.0,60.5,59.9,60.5,59.6
27/08/20,763157.0,59.9,59.3,60.05,59.1
28/08/20,138734.5,59.0,59.25,59.5,59.0
01/09/20,322941.5,59.25,61.0,61.0,59.0
02/09/20,383120.0,59.95,59.7,61.0,59.6
03/09/20,5403357.5,61.0,60.1,61.0,59.9
04/09/20,164402.5,60.1,60.1,61.0,59.75
07/09/20,4344198.5,59.5,61.0,61.2,59.5
08/09/20,2135770.5,61.45,61.5,61.5,60.0
09/09/20,5946597.0,61.5,60.5,62.5,60.5
10/09/20,1250425.5,62.5,60.8,62.5,60.6
11/09/20,2561428.5,60.8,62.0,62.7,60.8
14/09/20,1632087.0,61.75,61.1,62.0,61.1
15/09/20,893982.5,61.1,60.95,62.0,60.6
16/09/20,22222947.5,60.95,60.95,60.95,60.85
17/09/20,586935.0,60.95,60.8,62.0,60.7
18/09/20,44980058.0,60.7,60.7,61.6,60.7
21/09/20,4811576.5,60.8,60.0,61.0,60.0
22/09/20,12492902.5,60.0,59.85,60.1,59.85
23/09/20,12732237.5,59.85,59.9,61.0,59.85
24/09/20,2378589.0,59.85,59.85,59.9,59.85
25/09/20,8617.5,60.65,61.8,61.8,60.65
28/09/20,244770.0,61.6,61.0,61.6,60.0
29/09/20,3078060.0,61.0,61.0,61.0,61.0
30/09/20,345348.0,61.0,61.0,61.8,61.0
01/10/20,746727.0,61.6,60.0,61.6,60.0
02/10/20,238812.5,60.0,60.0,61.0,60.0
05/10/20,6305556.0,60.0,61.0,61.8,60.0
06/10/20,7697909.0,61.4,61.05,61.4,61.0
07/10/20,1146616.5,61.05,60.5,61.05,60.5
08/10/20,844830.5,61.0,60.2,61.0,60.0
09/10/20,6678608.0,60.5,60.2,60.5,60.1
12/10/20,288374.0,60.2,60.2,60.25,60.2
13/10/20,13894814.0,60.3,60.1,60.6,60.05
14/10/20,8126437.0,60.1,60.0,60.1,59.95
15/10/20,1159814.5,60.0,60.2,60.9,59.95
16/10/20,2455116.5,60.2,59.95,60.2,59.95
19/10/20,1858764.5,60.0,60.0,60.0,59.95
20/10/20,6749160.0,60.0,60.0,60.2,59.95
21/10/20,8197767.5,60.0,61.0,61.0,59.95
22/10/20,16883339.5,61.0,61.0,61.0,60.05
23/10/20,5337634.5,60.8,60.85,61.3,60.7
26/10/20,8956225.0,60.85,60.65,60.9,60.6
27/10/20,11905890.0,60.6,60.55,61.0,60.4
28/10/20,39593034.5,60.55,63.0,63.0,60.45
29/10/20,12554292.0,62.9,63.2,63.95,62.8
30/10/20,3341683.5,63.6,62.8,63.65,62.0
03/11/20,8868816.0,63.45,64.1,64.2,62.65
04/11/20,3608156.0,64.1,64.1,65.0,63.6
05/11/20,549513.5,64.0,64.6,65.0,64.0
06/11/20,2102533.0,64.5,66.5,66.5,64.5
09/11/20,2323835.5,66.5,66.5,66.6,64.6
10/11/20,6071833.5,66.5,64.8,66.5,64.75
11/11/20,1560973.5,64.8,66.1,66.3,64.8
13/11/20,5214396.0,66.0,66.4,66.4,65.0
16/11/20,1651928.0,66.0,65.55,66.0,65.3
17/11/20,5149575.5,65.55,64.4,65.55,64.2
18/11/20,9000430.0,64.4,64.2,65.5,64.2
19/11/20,5107405.0,65.6,65.0,66.2,64.2
20/11/20,3938281.5,64.3,66.0,66.0,64.3
23/11/20,3377866.0,66.55,65.4,66.55,65.15
24/11/20,8306565.5,65.5,65.6,66.05,65.4
25/11/20,5932283.5,65.6,66.0,66.5,65.6
26/11/20,2388621.0,66.0,65.7,67.5,65.7
27/11/20,1694553.0,65.6,66.2,67.0,65.6
02/12/20,25118414.0,70.0,73.0,75.0,69.55
03/12/20,30012937.0,73.2,77.0,77.4,71.05
04/12/20,12941141.5,77.0,76.55,78.0,75.65
07/12/20,17951836.5,76.55,77.15,77.6,76.55
09/12/20,11568460.0,77.5,77.2,77.6,76.6
10/12/20,9004849.0,77.0,77.7,78.0,77.0
11/12/20,11744802.0,77.1,79.0,79.25,77.1
14/12/20,24174570.0,79.0,77.9,79.1,77.7
15/12/20,31987082.5,77.9,77.5,80.0,77.5
16/12/20,9225384.5,80.0,79.0,80.0,78.55
17/12/20,16510267.5,79.0,78.0,79.5,78.0
18/12/20,2646508.5,78.0,78.0,79.0,78.0
21/12/20,22510349.0,78.0,77.5,79.0,77.5
22/12/20,20259480.5,78.0,75.5,78.0,74.0
23/12/20,13494628.5,75.55,77.4,78.0,75.55
28/12/20,5336534.0,77.2,75.5,77.2,75.2
29/12/20,16545360.5,75.5,77.0,77.05,75.5
04/01/21,10750096.0,76.8,77.0,77.0,76.0
05/01/21,4568872.5,77.2,76.5,78.0,76.3
06/01/21,16936744.5,76.5,75.5,76.6,75.3
07/01/21,2607237.5,75.9,76.0,76.0,75.5
08/01/21,16277706.5,76.0,79.9,80.0,76.0
11/01/21,26828928.0,80.1,81.75,82.25,80.1
