Date,Value,Open,Close,High,Low
23/07/20,71666350.0,3.19,3.14,3.2,3.0
24/07/20,20639010.0,3.07,3.07,3.13,3.05
27/07/20,63633390.0,3.06,3.02,3.07,2.98
28/07/20,35563420.0,3.01,3.01,3.04,2.95
29/07/20,43066010.0,3.01,3.0,3.04,2.98
30/07/20,16336050.0,3.0,3.0,3.04,2.98
03/08/20,44532770.0,2.96,2.9,3.0,2.9
04/08/20,70760970.0,2.9,2.99,2.99,2.9
05/08/20,55756230.0,2.99,2.99,3.01,2.95
06/08/20,19898310.0,3.0,2.99,3.02,2.96
07/08/20,71504680.0,2.99,2.94,2.99,2.92
10/08/20,12010790.0,2.94,3.0,3.02,2.94
11/08/20,60515020.0,3.04,2.95,3.05,2.9
12/08/20,33772860.0,2.97,2.98,3.0,2.96
13/08/20,64556560.0,2.98,3.01,3.04,2.98
14/08/20,63661780.0,3.04,2.97,3.07,2.97
17/08/20,17580770.0,2.99,3.0,3.04,2.99
18/08/20,81298940.0,3.01,3.0,3.03,2.98
19/08/20,66856640.0,3.03,3.08,3.11,3.02
20/08/20,11388270.0,3.1,3.07,3.1,3.04
24/08/20,48310620.0,3.07,3.0,3.07,2.99
25/08/20,28263810.0,2.99,3.01,3.02,2.95
26/08/20,16255740.0,3.01,3.0,3.01,2.99
27/08/20,11245460.0,2.99,3.01,3.04,2.98
28/08/20,90213010.0,3.01,2.91,3.01,2.91
01/09/20,65680990.0,2.93,2.88,2.95,2.88
02/09/20,43341120.0,2.9,2.89,2.9,2.84
03/09/20,22802790.0,2.92,2.88,2.92,2.84
04/09/20,18685940.0,2.89,2.89,2.92,2.87
07/09/20,61047810.0,2.89,2.96,3.0,2.87
08/09/20,74666830.0,2.96,3.1,3.11,2.96
09/09/20,44472590.0,3.08,3.06,3.09,3.01
10/09/20,25037940.0,3.06,3.08,3.1,3.06
11/09/20,15026500.0,3.06,3.07,3.08,3.05
14/09/20,69450860.0,3.07,3.16,3.16,3.07
15/09/20,68316800.0,3.17,3.19,3.2,3.13
