Date,Value,Open,Close,High,Low
18/11/20,5441940.0,1.56,1.6,1.6,1.56
19/11/20,5423550.0,1.61,1.6,1.62,1.58
20/11/20,11046770.0,1.58,1.62,1.64,1.58
23/11/20,12723150.0,1.63,1.71,1.72,1.62
24/11/20,11832160.0,1.72,1.74,1.78,1.71
25/11/20,11439280.0,1.75,1.68,1.75,1.67
26/11/20,10246510.0,1.68,1.63,1.7,1.6
27/11/20,4081390.0,1.64,1.63,1.68,1.56
01/12/20,2737810.0,1.61,1.67,1.69,1.61
02/12/20,3975970.0,1.66,1.64,1.69,1.63
03/12/20,8656430.0,1.62,1.58,1.63,1.57
04/12/20,5548980.0,1.58,1.62,1.63,1.58
07/12/20,5159120.0,1.62,1.59,1.62,1.59
09/12/20,10026260.0,1.59,1.55,1.6,1.53
10/12/20,7837860.0,1.56,1.6,1.62,1.52
11/12/20,6717880.0,1.6,1.65,1.65,1.6
14/12/20,5162450.0,1.66,1.64,1.67,1.62
15/12/20,3857030.0,1.64,1.6,1.64,1.58
16/12/20,3218390.0,1.6,1.59,1.62,1.58
17/12/20,3529630.0,1.61,1.57,1.62,1.57
18/12/20,4325590.0,1.58,1.6,1.61,1.56
21/12/20,5464960.0,1.59,1.57,1.59,1.55
22/12/20,14459390.0,1.57,1.48,1.57,1.42
23/12/20,5140190.0,1.48,1.48,1.52,1.41
28/12/20,13321700.0,1.41,1.37,1.44,1.37
29/12/20,9110740.0,1.39,1.41,1.44,1.38
04/01/21,10942820.0,1.42,1.38,1.42,1.36
05/01/21,6899340.0,1.37,1.38,1.38,1.35
06/01/21,10790090.0,1.38,1.32,1.38,1.3
07/01/21,8494440.0,1.32,1.46,1.46,1.3
08/01/21,5044190.0,1.46,1.43,1.47,1.41
11/01/21,5576870.0,1.43,1.4,1.46,1.38
