Date,Value,Open,Close,High,Low
18/11/20,22373266.0,17.9,17.98,18.0,17.9
19/11/20,18291206.0,18.0,17.7,18.0,17.7
20/11/20,18388886.0,17.7,17.5,17.7,17.42
23/11/20,10732064.0,17.7,17.7,17.96,17.7
24/11/20,18297048.0,17.9,17.5,17.9,17.42
25/11/20,23778092.0,17.8,17.9,17.98,17.8
26/11/20,25068304.0,17.94,17.54,17.94,17.54
27/11/20,19315508.0,17.52,17.54,17.7,17.5
01/12/20,23329206.0,17.6,17.52,17.72,17.42
02/12/20,14462832.0,17.54,17.7,17.86,17.54
03/12/20,32683454.0,17.68,17.5,17.68,17.48
04/12/20,89220572.0,17.7,17.58,17.7,17.42
07/12/20,16914144.0,17.68,17.52,17.68,17.52
09/12/20,25745432.0,17.52,17.9,17.9,17.52
10/12/20,20645328.0,17.9,17.62,17.98,17.62
11/12/20,31813032.0,17.98,17.64,17.98,17.62
14/12/20,42663218.0,17.66,17.7,18.0,17.66
15/12/20,22746106.0,17.94,17.6,17.94,17.6
16/12/20,37786454.0,17.7,17.56,17.7,17.56
17/12/20,302485576.0,17.7,17.5,17.74,17.5
18/12/20,115932492.0,17.56,17.5,17.66,17.5
21/12/20,51374258.0,17.52,17.52,17.68,17.46
22/12/20,17902462.0,17.56,17.52,17.6,17.5
23/12/20,6855880.0,17.6,17.56,17.64,17.46
28/12/20,18112410.0,17.56,17.48,17.64,17.4
29/12/20,36189220.0,17.48,17.5,17.6,17.48
04/01/21,29033914.0,17.5,17.9,17.92,17.5
05/01/21,44962462.0,17.92,18.14,18.38,17.8
06/01/21,42883760.0,18.4,18.0,18.42,17.82
07/01/21,22486988.0,18.0,17.9,18.0,17.88
08/01/21,19183434.0,18.2,17.98,18.2,17.9
11/01/21,25144594.0,18.2,18.22,18.34,18.0
