Date,Value,Open,Close,High,Low
23/10/20,1910670.0,1.88,1.91,1.93,1.88
26/10/20,1707410.0,1.92,1.97,1.97,1.92
27/10/20,1782490.0,1.99,1.93,1.99,1.87
28/10/20,791720.0,1.95,1.92,1.95,1.88
29/10/20,616710.0,1.94,1.91,1.94,1.87
30/10/20,613000.0,1.9,1.92,1.92,1.88
03/11/20,303060.0,1.93,1.92,1.93,1.88
04/11/20,525280.0,1.92,1.9,1.92,1.9
05/11/20,1404690.0,1.89,1.94,1.95,1.86
06/11/20,995890.0,1.95,1.93,1.96,1.92
09/11/20,1454940.0,1.93,1.88,1.93,1.86
10/11/20,3847900.0,2.0,1.96,2.06,1.92
11/11/20,2842460.0,1.96,1.96,2.0,1.92
13/11/20,7941490.0,1.97,2.1,2.1,1.95
16/11/20,9251240.0,2.15,2.14,2.24,2.12
17/11/20,2983170.0,2.2,2.16,2.22,2.15
18/11/20,2513540.0,2.11,2.13,2.13,2.06
19/11/20,2328560.0,2.17,2.14,2.19,2.08
20/11/20,5248170.0,2.15,2.29,2.3,2.15
23/11/20,59568220.0,2.49,2.9,3.17,2.49
24/11/20,21771020.0,3.0,2.76,3.02,2.71
25/11/20,7900090.0,2.71,2.65,2.85,2.53
26/11/20,7344520.0,2.61,2.54,2.76,2.42
27/11/20,5074950.0,2.56,2.65,2.67,2.48
01/12/20,6541070.0,2.7,2.64,2.84,2.6
02/12/20,3633320.0,2.68,2.57,2.7,2.55
03/12/20,2324710.0,2.69,2.64,2.69,2.55
04/12/20,2049020.0,2.64,2.61,2.66,2.59
07/12/20,3962930.0,2.61,2.6,2.61,2.52
09/12/20,4943920.0,2.62,2.62,2.64,2.56
10/12/20,13592160.0,2.64,2.8,2.81,2.62
11/12/20,8393530.0,2.83,2.72,2.9,2.63
14/12/20,5254520.0,2.72,2.65,2.72,2.62
15/12/20,2810950.0,2.64,2.72,2.74,2.6
16/12/20,3091910.0,2.71,2.65,2.71,2.65
17/12/20,3628210.0,2.65,2.6,2.65,2.6
18/12/20,3326740.0,2.6,2.55,2.63,2.55
21/12/20,2157370.0,2.61,2.56,2.62,2.55
22/12/20,4990310.0,2.58,2.6,2.6,2.29
23/12/20,1405160.0,2.64,2.55,2.64,2.45
28/12/20,2716060.0,2.54,2.39,2.54,2.35
29/12/20,2035040.0,2.39,2.34,2.39,2.31
04/01/21,2737430.0,2.35,2.21,2.35,2.2
05/01/21,4044640.0,2.17,2.32,2.45,2.14
06/01/21,2235320.0,2.38,2.33,2.4,2.28
07/01/21,1256930.0,2.3,2.29,2.4,2.2
08/01/21,942300.0,2.26,2.3,2.35,2.25
11/01/21,1094940.0,2.35,2.33,2.38,2.27
