Date,Value,Open,Close,High,Low
24/09/20,114467786.0,64.4,64.1,65.0,64.1
25/09/20,134794911.0,64.0,63.5,64.35,63.5
28/09/20,86834083.5,63.9,64.0,64.7,63.65
29/09/20,57728900.0,63.9,65.0,65.0,63.9
30/09/20,95055408.5,64.75,64.0,65.0,64.0
01/10/20,49399840.5,64.5,66.0,66.0,64.25
02/10/20,38318627.0,65.7,65.75,65.95,65.2
05/10/20,71225078.5,65.85,65.95,66.25,65.55
06/10/20,62348123.0,65.9,65.35,65.9,64.6
07/10/20,82729480.5,65.35,65.2,65.5,64.9
08/10/20,99318558.0,65.9,65.0,65.9,64.0
09/10/20,285224491.0,64.65,64.5,65.0,64.35
12/10/20,102571756.0,64.9,65.0,65.4,64.4
13/10/20,87647129.5,64.5,64.9,65.25,64.45
14/10/20,207444816.0,64.85,66.5,66.5,64.8
15/10/20,92417089.5,66.5,66.8,66.8,65.8
16/10/20,48334588.0,66.45,66.7,66.8,66.05
19/10/20,73038081.5,66.7,66.9,67.0,66.3
20/10/20,596442637.0,66.95,69.0,69.0,66.35
21/10/20,484036466.0,69.0,75.8,75.8,68.95
22/10/20,340570816.5,74.8,73.0,74.8,72.1
23/10/20,158176131.5,73.2,74.4,74.5,73.2
26/10/20,260737916.5,74.35,74.6,75.8,73.1
27/10/20,149124375.0,74.0,74.95,75.0,73.0
28/10/20,83742598.5,74.8,73.5,74.8,73.4
29/10/20,203680599.0,73.4,72.0,73.5,71.55
30/10/20,86139703.5,72.0,73.55,73.55,71.35
03/11/20,287901373.0,71.35,74.8,74.8,71.0
04/11/20,135870483.5,74.8,76.0,76.0,74.5
05/11/20,282230339.0,76.0,79.0,79.5,75.8
06/11/20,264842306.0,79.0,78.65,79.4,77.35
09/11/20,194824139.5,78.4,78.0,79.2,76.45
10/11/20,396008928.5,79.6,81.0,82.0,79.6
11/11/20,1312332124.5,83.5,84.35,92.0,83.5
13/11/20,805420734.0,83.5,81.7,84.0,81.1
16/11/20,482535418.0,81.05,83.0,84.0,79.5
17/11/20,479590608.5,83.0,82.6,83.0,80.3
18/11/20,628461115.0,84.0,84.45,85.95,83.15
19/11/20,605209667.0,85.0,86.7,86.85,84.55
20/11/20,551514217.0,87.2,86.1,88.95,85.0
23/11/20,594814753.0,87.4,88.6,89.0,87.0
24/11/20,614891619.5,89.0,87.5,89.0,85.05
25/11/20,521638002.0,87.8,87.5,88.25,87.0
26/11/20,1082927163.0,88.0,88.0,88.25,86.5
27/11/20,6668544307.5,88.0,83.0,89.0,83.0
01/12/20,1151332143.5,84.0,80.1,84.0,79.9
02/12/20,616408438.5,82.0,80.0,82.0,79.3
03/12/20,631250573.5,80.1,84.0,84.0,79.6
04/12/20,340839154.0,84.2,84.15,85.2,82.2
07/12/20,263126807.5,84.0,83.0,84.0,82.4
09/12/20,376195680.0,82.7,83.9,83.9,81.15
10/12/20,118986714.0,83.0,83.0,83.55,82.1
11/12/20,271143023.5,83.0,82.4,84.0,82.4
14/12/20,235416561.5,82.7,82.0,83.5,82.0
15/12/20,301455299.5,82.1,83.0,83.4,82.1
16/12/20,161928446.0,83.0,83.0,83.05,82.1
17/12/20,159173886.5,82.6,82.8,82.8,81.85
18/12/20,301820367.0,82.5,82.7,82.95,81.25
21/12/20,171814633.0,82.4,82.0,82.85,82.0
22/12/20,183846653.0,82.2,81.35,82.2,81.15
23/12/20,267137474.0,81.3,82.4,83.5,81.1
28/12/20,147125203.0,82.25,81.05,82.25,81.0
29/12/20,193322485.0,81.45,81.35,82.45,81.2
04/01/21,143629166.0,81.4,82.4,82.4,81.0
05/01/21,284944423.5,82.35,82.1,82.35,81.0
06/01/21,119037432.5,82.9,81.0,82.9,80.05
07/01/21,228374226.5,80.2,82.9,82.9,80.2
08/01/21,564074799.0,82.9,87.0,87.0,82.85
11/01/21,374147445.5,86.9,85.0,87.0,84.55
