Date,Value,Open,Close,High,Low
05/10/20,1159693.0,9.9,9.95,10.1,9.9
06/10/20,2075735.0,9.97,9.93,10.0,9.75
07/10/20,458885.0,9.93,9.88,9.95,9.88
08/10/20,1307281.0,9.88,10.0,10.0,9.88
09/10/20,4595726.0,10.0,10.3,10.3,10.0
12/10/20,3409274.0,10.3,10.28,10.3,10.12
13/10/20,3153932.0,10.28,10.3,10.3,10.2
14/10/20,3092294.0,10.3,10.48,10.48,10.3
15/10/20,3856680.0,10.48,10.66,10.7,10.46
16/10/20,2342290.0,10.66,10.66,10.7,10.6
19/10/20,3928418.0,10.66,10.98,10.98,10.66
20/10/20,3511870.0,10.98,10.94,11.0,10.84
21/10/20,3583806.0,11.0,10.96,11.0,10.86
22/10/20,2432810.0,10.96,10.92,10.98,10.86
23/10/20,2169970.0,10.92,10.92,10.94,10.88
26/10/20,2195370.0,10.92,10.88,10.94,10.6
27/10/20,1708086.0,10.88,10.88,10.98,10.8
28/10/20,1609260.0,10.8,10.94,10.96,10.8
29/10/20,2762106.0,10.94,10.8,10.94,10.8
30/10/20,2246266.0,10.8,10.88,10.94,10.78
03/11/20,1282404.0,10.88,10.96,10.98,10.86
04/11/20,1488094.0,10.96,11.0,11.0,10.96
05/11/20,7207906.0,11.0,11.06,11.06,10.96
06/11/20,4394000.0,11.04,10.96,11.04,10.8
09/11/20,1969330.0,10.98,11.0,11.06,10.96
10/11/20,4168510.0,11.0,10.84,11.0,10.8
11/11/20,6307402.0,10.8,10.64,10.8,10.08
13/11/20,2292426.0,10.7,10.8,10.98,10.7
16/11/20,5795210.0,10.8,10.4,10.8,10.32
17/11/20,4088866.0,10.4,10.42,10.7,10.3
18/11/20,5424594.0,10.42,10.4,10.66,10.28
19/11/20,3760054.0,10.4,10.28,10.4,10.1
20/11/20,4471394.0,10.26,10.4,10.4,10.12
23/11/20,2206146.0,10.48,10.48,10.48,10.36
24/11/20,8423448.0,10.46,10.5,10.7,10.44
25/11/20,3305154.0,10.52,10.56,10.7,10.52
26/11/20,2938806.0,10.64,10.7,10.7,10.6
27/11/20,3266234.0,10.7,10.8,10.8,10.7
01/12/20,3624724.0,10.8,10.9,10.9,10.72
02/12/20,3983116.0,10.9,10.94,10.94,10.82
03/12/20,4844626.0,10.96,10.58,11.0,10.5
04/12/20,3650150.0,10.58,10.78,10.8,10.58
07/12/20,15350664.0,10.78,11.0,11.0,10.5
09/12/20,16816598.0,11.06,11.12,11.3,11.0
10/12/20,7428584.0,11.18,11.06,11.18,11.02
11/12/20,12337764.0,11.04,11.06,11.1,10.86
14/12/20,10634254.0,11.08,11.06,11.1,11.0
15/12/20,15108638.0,11.08,11.2,11.22,11.0
16/12/20,7233392.0,10.9,10.78,10.9,10.6
17/12/20,5791978.0,10.6,10.3,10.76,10.3
18/12/20,2271636.0,10.32,10.5,10.72,10.32
21/12/20,5133156.0,10.58,10.32,10.58,10.3
22/12/20,5183362.0,10.34,10.16,10.48,10.1
23/12/20,2623644.0,10.14,10.26,10.3,10.08
28/12/20,6729472.0,10.26,10.0,10.26,10.0
29/12/20,14857108.0,10.2,9.82,10.2,9.72
04/01/21,10361339.0,9.82,9.72,9.83,9.7
05/01/21,5776705.0,9.72,9.8,9.9,9.72
06/01/21,2564848.0,10.0,9.9,10.0,9.75
07/01/21,1989134.0,10.0,9.98,10.1,9.96
08/01/21,1432559.0,9.99,10.06,10.06,9.94
11/01/21,2016106.0,10.1,10.1,10.14,10.0
