Date,Value,Open,Close,High,Low
07/10/20,4082997.0,8.86,9.05,9.1,8.86
08/10/20,2674446.0,9.05,9.0,9.05,8.86
09/10/20,5631285.0,9.0,9.2,9.2,8.9
12/10/20,4020685.0,9.25,9.15,9.25,9.1
13/10/20,3159523.0,9.17,9.14,9.2,9.11
14/10/20,2687565.0,9.11,9.06,9.14,9.01
15/10/20,5296423.0,9.1,9.15,9.2,9.09
16/10/20,7465646.0,9.15,9.12,9.2,9.06
19/10/20,2104802.0,9.12,9.17,9.25,9.12
20/10/20,6932314.0,9.17,9.27,9.35,9.17
21/10/20,5778137.0,9.35,9.49,9.5,9.28
22/10/20,7109948.0,9.5,9.63,9.69,9.4
23/10/20,5996792.0,9.63,9.6,9.65,9.53
26/10/20,3547598.0,9.6,9.6,9.65,9.45
27/10/20,2387435.0,9.6,9.6,9.64,9.5
28/10/20,3072458.0,9.64,9.65,9.65,9.55
29/10/20,5937026.0,9.5,9.42,9.54,9.11
30/10/20,5325235.0,9.42,9.55,9.55,9.2
03/11/20,4750188.0,9.55,9.7,9.73,9.45
04/11/20,6630096.0,9.74,9.86,9.86,9.65
05/11/20,10066364.0,9.86,10.1,10.1,9.86
06/11/20,9643554.0,10.12,10.08,10.16,9.98
09/11/20,4811628.0,10.08,10.1,10.1,10.02
10/11/20,9981790.0,10.18,10.12,10.24,10.04
11/11/20,11637194.0,10.14,10.2,10.42,10.14
13/11/20,10882070.0,10.3,10.38,10.46,10.2
16/11/20,12863242.0,10.5,10.7,10.7,10.5
17/11/20,10015558.0,10.74,10.98,11.0,10.74
18/11/20,7504436.0,11.0,11.4,11.4,10.98
19/11/20,7704134.0,11.4,11.3,11.4,11.24
20/11/20,12703580.0,11.3,11.22,11.38,11.16
23/11/20,23670260.0,11.3,11.6,11.8,11.22
24/11/20,13598810.0,11.64,11.7,11.86,11.22
25/11/20,3952202.0,11.8,11.68,11.8,11.58
26/11/20,4388986.0,11.62,11.54,11.62,11.32
27/11/20,3182594.0,11.48,11.62,11.64,11.44
01/12/20,3357288.0,11.62,11.6,11.62,11.46
02/12/20,2897360.0,11.6,11.42,11.6,11.3
03/12/20,6132060.0,11.6,11.62,11.66,11.58
04/12/20,11444676.0,11.66,11.48,11.7,11.46
07/12/20,18512170.0,11.5,11.36,11.6,11.3
09/12/20,17130118.0,11.38,11.34,11.44,11.16
10/12/20,5376198.0,11.4,11.38,11.5,11.32
11/12/20,22090816.0,11.4,11.34,11.5,11.32
14/12/20,24165696.0,11.34,11.66,11.72,11.32
15/12/20,19764156.0,11.7,11.68,11.96,11.5
16/12/20,5462514.0,11.68,11.8,11.82,11.66
17/12/20,5784370.0,11.86,11.72,11.88,11.68
18/12/20,8012586.0,11.86,11.46,11.86,11.42
21/12/20,16204322.0,11.42,11.3,11.44,11.28
22/12/20,15668992.0,11.28,11.04,11.3,11.0
23/12/20,15902394.0,11.0,10.9,11.02,10.6
28/12/20,6059136.0,10.9,10.68,10.9,10.6
29/12/20,10429316.0,10.64,10.8,10.86,10.64
04/01/21,7496454.0,10.8,10.7,10.9,10.68
05/01/21,8586278.0,10.68,10.36,10.68,10.24
06/01/21,6765762.0,10.36,10.36,10.38,10.28
07/01/21,10306584.0,10.58,11.1,11.1,10.58
08/01/21,9220440.0,11.18,11.1,11.18,10.88
11/01/21,10256352.0,11.16,10.88,11.16,10.6
