Date,Value,Open,Close,High,Low
28/09/20,68530.0,3.1,3.1,3.21,3.1
29/09/20,31100.0,3.11,3.11,3.11,3.11
30/09/20,62200.0,3.11,3.11,3.11,3.11
01/10/20,204320.0,3.01,3.1,3.1,3.01
02/10/20,58900.0,3.1,3.1,3.1,3.1
05/10/20,9580.0,3.24,3.1,3.24,3.1
06/10/20,34180.0,3.1,3.11,3.11,3.1
07/10/20,3200.0,3.2,3.2,3.2,3.2
08/10/20,180070.0,3.19,3.1,3.19,3.1
09/10/20,34180.0,3.18,3.1,3.18,3.1
12/10/20,98890.0,3.19,3.19,3.19,3.19
13/10/20,33180.0,3.0,3.18,3.18,3.0
14/10/20,109350.0,3.06,3.15,3.15,3.06
15/10/20,15560.0,3.06,3.13,3.13,3.06
16/10/20,5292640.0,4.0,3.5,4.38,3.5
19/10/20,2106050.0,3.81,3.65,4.0,3.65
20/10/20,881690.0,3.77,3.35,3.77,3.06
21/10/20,261310.0,3.62,3.38,3.62,3.35
22/10/20,281910.0,3.39,3.41,3.47,3.39
23/10/20,213710.0,3.41,3.44,3.44,3.36
26/10/20,138550.0,3.45,3.23,3.45,3.22
27/10/20,139170.0,3.41,3.34,3.41,3.25
28/10/20,182830.0,3.41,3.4,3.41,3.27
29/10/20,403350.0,3.4,3.3,3.4,3.3
30/10/20,34020.0,3.4,3.31,3.44,3.31
03/11/20,263560.0,3.33,3.6,3.6,3.3
04/11/20,239210.0,3.5,3.5,3.55,3.3
05/11/20,90230.0,3.5,3.5,3.5,3.45
06/11/20,320700.0,3.5,3.55,3.55,3.5
09/11/20,21150.0,3.5,3.5,3.55,3.5
10/11/20,108500.0,3.5,3.5,3.5,3.5
11/11/20,204670.0,3.44,3.55,3.55,3.4
13/11/20,140400.0,3.31,3.54,3.54,3.31
16/11/20,323970.0,3.5,3.49,3.5,3.35
17/11/20,114860.0,3.36,3.48,3.48,3.31
18/11/20,131400.0,3.48,3.43,3.48,3.41
19/11/20,69000.0,3.45,3.45,3.45,3.45
20/11/20,160580.0,3.45,3.4,3.45,3.4
23/11/20,101480.0,3.4,3.53,3.53,3.4
24/11/20,936570.0,3.55,3.58,3.59,3.55
25/11/20,717520.0,3.59,3.64,3.7,3.59
26/11/20,123220.0,3.7,3.5,3.7,3.5
27/11/20,235680.0,3.41,3.49,3.49,3.34
01/12/20,44380.0,3.46,3.4,3.46,3.4
02/12/20,1194760.0,3.4,3.4,3.55,3.4
03/12/20,105110.0,3.4,3.35,3.41,3.35
04/12/20,239560.0,3.36,3.46,3.5,3.36
07/12/20,51820.0,3.5,3.49,3.5,3.42
09/12/20,283270.0,3.48,3.5,3.5,3.48
10/12/20,399000.0,3.4,3.52,3.52,3.4
11/12/20,77390.0,3.52,3.52,3.52,3.51
14/12/20,444880.0,3.52,3.58,3.58,3.52
15/12/20,1309540.0,3.58,3.7,3.73,3.58
16/12/20,234710.0,3.77,3.7,3.78,3.66
17/12/20,278600.0,3.7,3.65,3.7,3.62
18/12/20,169610.0,3.6,3.65,3.65,3.58
21/12/20,124400.0,3.55,3.56,3.56,3.55
22/12/20,772100.0,3.45,3.38,3.68,3.3
23/12/20,158190.0,3.31,3.54,3.57,3.3
28/12/20,123080.0,3.54,3.4,3.54,3.4
29/12/20,1468470.0,3.42,3.74,3.74,3.36
04/01/21,162440.0,3.74,3.6,3.74,3.6
05/01/21,102700.0,3.6,3.5,3.6,3.5
06/01/21,70000.0,3.5,3.5,3.5,3.5
07/01/21,14080.0,3.52,3.52,3.52,3.52
08/01/21,116930.0,3.54,3.53,3.58,3.53
11/01/21,103480.0,3.58,3.65,3.65,3.53
