Date,Value,Open,Close,High,Low
04/08/20,2077617.0,88.6,88.0,89.5,88.0
05/08/20,1132081.5,89.0,89.0,91.0,89.0
06/08/20,1140136.5,90.5,90.4,90.5,88.8
07/08/20,1590545.5,90.4,89.6,90.7,89.1
10/08/20,1059145.0,90.45,89.5,90.45,89.1
11/08/20,974176.5,89.75,90.55,91.0,89.5
12/08/20,1545309.5,92.95,90.6,92.95,90.55
13/08/20,1943138.5,91.0,91.8,92.25,90.6
14/08/20,2075940.5,92.95,92.6,92.95,92.0
17/08/20,3595912.5,94.0,91.5,94.0,91.5
18/08/20,2259473.5,92.05,93.1,93.1,92.05
19/08/20,842788.5,93.2,92.5,93.5,92.5
20/08/20,3395060.0,93.9,91.0,93.9,91.0
24/08/20,2686031.5,91.65,90.0,91.65,90.0
25/08/20,1690687.0,91.5,90.05,91.5,89.5
26/08/20,1145121.0,91.65,89.7,91.65,89.7
27/08/20,782471.0,89.9,89.7,90.35,89.7
28/08/20,2000739.5,89.7,89.1,89.9,89.1
01/09/20,2735270.0,89.15,88.05,90.4,88.05
02/09/20,3937397.5,91.65,86.7,91.65,86.7
03/09/20,3740612.0,88.95,87.5,88.95,86.75
04/09/20,1455067.5,87.5,87.0,87.5,86.7
07/09/20,901065.0,87.75,89.95,89.95,87.0
08/09/20,1173035.5,89.95,91.25,91.25,89.5
09/09/20,1721490.5,91.15,89.85,91.15,89.85
10/09/20,1326408.5,90.0,89.5,91.2,89.5
11/09/20,999405.5,91.2,90.3,91.2,89.5
14/09/20,1289013.0,90.3,91.0,91.25,89.8
15/09/20,792514.5,91.0,91.0,91.0,90.1
16/09/20,1554295.0,90.95,90.0,90.95,90.0
17/09/20,3263574.5,90.85,89.6,90.85,89.3
18/09/20,1023295.5,90.5,89.5,90.5,89.5
21/09/20,722274.5,89.6,90.0,90.0,89.3
22/09/20,1348707.0,90.5,89.25,90.5,88.85
23/09/20,664654.0,89.75,89.2,90.0,89.1
24/09/20,2290561.5,89.2,88.5,89.5,88.5
25/09/20,932005.0,89.6,88.5,89.6,88.5
28/09/20,1167665.5,89.25,88.5,89.25,88.5
29/09/20,947133.0,88.55,88.5,89.25,88.5
30/09/20,668124.5,89.0,89.0,89.25,88.5
01/10/20,1388042.0,89.5,89.55,89.55,88.9
02/10/20,742326.0,89.9,90.55,90.55,89.25
05/10/20,977613.0,90.55,89.85,91.0,89.85
06/10/20,944947.0,91.45,89.0,91.45,88.55
07/10/20,2983760.5,89.1,89.0,89.5,88.65
08/10/20,1094139.5,89.0,90.0,90.0,88.6
09/10/20,1205928.5,90.3,89.6,90.5,89.25
12/10/20,3518302.5,89.95,89.7,89.95,89.3
13/10/20,1206795.5,89.75,89.7,90.25,89.7
14/10/20,757668.5,89.95,89.8,89.95,89.3
15/10/20,1250053.5,89.8,89.55,90.15,89.55
16/10/20,1217830.0,89.95,89.3,90.0,89.3
19/10/20,947314.5,89.95,90.85,90.85,89.5
20/10/20,832633.0,90.85,92.5,92.5,90.85
21/10/20,4563547.5,93.0,94.75,95.0,93.0
22/10/20,1947240.0,95.0,95.5,95.5,94.0
23/10/20,3711743.0,95.75,97.75,97.75,95.5
26/10/20,6088967.0,97.8,98.3,98.3,96.5
27/10/20,2531687.5,97.95,96.9,97.95,95.5
28/10/20,763720.0,96.9,96.4,97.0,95.7
29/10/20,1891766.5,96.35,94.45,96.35,94.0
30/10/20,1373866.5,94.95,95.5,95.5,94.0
03/11/20,1119883.5,95.45,95.7,96.0,95.1
04/11/20,1171964.5,96.05,97.8,97.8,96.05
05/11/20,5637351.5,98.0,100.9,100.9,97.9
06/11/20,1937754.0,100.8,100.9,100.9,99.0
09/11/20,5235254.5,100.8,100.0,100.9,96.5
10/11/20,11390568.0,103.9,105.0,105.0,101.5
11/11/20,9183950.0,104.8,105.5,106.0,103.5
13/11/20,4310327.0,105.0,105.1,105.1,104.1
16/11/20,2531906.0,105.2,104.5,105.6,103.5
17/11/20,2676941.0,105.4,105.3,105.6,105.0
18/11/20,1934946.0,105.4,106.6,106.6,104.7
19/11/20,1308099.0,107.0,105.9,107.0,105.6
20/11/20,2060943.0,105.9,108.6,108.6,105.7
23/11/20,3784373.0,108.2,108.6,109.3,108.0
24/11/20,1863524.0,108.5,107.0,108.6,105.7
25/11/20,4558704.0,107.0,105.6,108.2,105.6
26/11/20,3734893.0,105.6,104.8,105.6,103.0
27/11/20,3310142.0,104.7,103.1,104.7,103.0
01/12/20,3221831.0,103.2,105.9,105.9,103.0
02/12/20,2199350.0,106.9,106.7,106.9,105.5
03/12/20,1759003.0,106.6,108.4,108.4,105.6
04/12/20,1157253.0,108.4,107.5,109.0,107.5
07/12/20,2848283.0,106.0,108.3,108.5,105.7
09/12/20,2163269.0,108.5,107.0,108.7,107.0
10/12/20,1014980.0,108.2,108.4,108.5,107.0
11/12/20,3364201.0,108.5,109.2,109.5,107.8
14/12/20,2004707.0,109.2,109.8,110.0,108.7
15/12/20,2248318.0,109.8,109.2,110.2,109.0
16/12/20,1998288.0,109.5,110.1,110.1,108.7
17/12/20,2100407.0,110.1,110.0,110.5,109.1
18/12/20,1286329.0,110.0,109.8,110.0,109.0
21/12/20,4112190.0,109.8,109.0,109.8,108.5
22/12/20,4674574.0,109.9,108.4,109.9,106.8
23/12/20,2108437.0,108.3,108.6,109.0,106.8
28/12/20,3789500.0,108.0,107.3,108.0,106.0
29/12/20,2803375.0,107.4,108.0,108.4,107.4
04/01/21,1992933.0,109.0,108.6,109.2,108.0
05/01/21,2237000.0,109.0,107.4,109.0,107.0
06/01/21,2656013.0,108.9,106.4,108.9,104.7
07/01/21,1630788.0,106.6,107.5,107.9,106.6
08/01/21,2123352.0,108.0,110.0,110.0,108.0
11/01/21,4156536.0,110.0,110.5,112.0,110.0
