Date,Value,Open,Close,High,Low
15/10/20,62546.0,7.52,7.95,7.96,7.52
16/10/20,793.0,7.93,7.93,7.93,7.93
19/10/20,34060.0,7.53,7.94,7.94,7.53
20/10/20,75366.0,7.93,7.94,7.94,7.93
21/10/20,797.0,7.97,7.97,7.97,7.97
23/10/20,2345.0,7.51,7.97,7.97,7.51
28/10/20,9475.0,7.58,7.97,7.97,7.58
29/10/20,100782.0,7.6,7.94,7.94,7.54
30/10/20,11116.0,7.94,7.94,7.94,7.94
03/11/20,3900.0,7.8,7.8,7.8,7.8
04/11/20,793.0,7.93,7.93,7.93,7.93
05/11/20,8392.0,7.6,7.92,7.92,7.6
06/11/20,792.0,7.92,7.92,7.92,7.92
09/11/20,27030.0,7.7,7.9,7.9,7.7
10/11/20,25385.0,7.91,7.6,7.91,7.54
11/11/20,25295.0,7.7,7.65,7.7,7.65
13/11/20,36190.0,7.7,7.7,7.7,7.7
16/11/20,10400.0,8.0,8.0,8.0,8.0
17/11/20,86574.0,7.65,7.99,7.99,7.65
18/11/20,7990.0,7.99,7.99,7.99,7.99
19/11/20,160364.0,8.0,8.0,8.17,8.0
20/11/20,15140.0,7.9,8.0,8.0,7.9
23/11/20,234577.0,8.0,8.49,8.5,8.0
24/11/20,377489.0,8.9,9.0,9.3,8.45
26/11/20,7910.0,7.91,7.91,7.91,7.91
27/11/20,5157.0,8.2,8.99,8.99,8.2
01/12/20,15810.0,8.9,8.75,8.9,8.75
02/12/20,21198.0,8.75,8.95,8.95,8.75
04/12/20,15496.0,8.13,8.84,8.84,8.13
07/12/20,881.0,8.81,8.81,8.81,8.81
09/12/20,8700.0,8.7,8.7,8.7,8.7
10/12/20,63258.0,8.22,8.57,8.58,8.22
11/12/20,10527.0,8.77,8.78,8.78,8.77
14/12/20,31961.0,8.27,8.78,8.78,8.27
15/12/20,20672.0,8.99,8.98,8.99,8.98
16/12/20,898.0,8.98,8.98,8.98,8.98
18/12/20,103490.0,8.3,8.6,8.6,8.28
21/12/20,311327.0,8.3,8.67,8.67,8.3
22/12/20,68572.0,8.31,8.67,8.67,8.31
23/12/20,40905.0,8.87,8.87,8.87,8.31
29/12/20,10082.0,8.31,8.86,8.86,8.31
04/01/21,91653.0,8.31,8.03,8.85,8.03
05/01/21,22506.0,8.03,8.04,8.04,8.03
06/01/21,74679.0,8.04,8.39,8.39,8.0
07/01/21,19279.0,8.39,8.38,8.39,8.38
08/01/21,83350.0,8.01,8.0,8.05,8.0
11/01/21,290886.0,8.0,8.05,8.05,7.68
