Date,Value,Open,Close,High,Low
24/09/20,10240.0,0.128,0.128,0.128,0.128
25/09/20,88990.0,0.128,0.127,0.128,0.127
29/09/20,6390.0,0.128,0.127,0.128,0.127
30/09/20,43800.0,0.128,0.13,0.13,0.128
01/10/20,12800.0,0.128,0.128,0.128,0.128
02/10/20,5320.0,0.133,0.133,0.133,0.133
05/10/20,39030.0,0.132,0.131,0.132,0.129
06/10/20,3920.0,0.131,0.13,0.131,0.13
07/10/20,34220.0,0.13,0.133,0.133,0.13
09/10/20,56470.0,0.131,0.131,0.133,0.131
12/10/20,176770.0,0.142,0.14,0.142,0.139
13/10/20,92610.0,0.138,0.143,0.143,0.138
15/10/20,149530.0,0.139,0.136,0.143,0.136
16/10/20,15710.0,0.144,0.143,0.144,0.14
19/10/20,4230.0,0.141,0.141,0.141,0.141
20/10/20,25200.0,0.14,0.14,0.14,0.14
21/10/20,51800.0,0.14,0.14,0.14,0.14
22/10/20,107300.0,0.139,0.14,0.14,0.139
27/10/20,2840.0,0.14,0.144,0.144,0.14
28/10/20,12700.0,0.145,0.14,0.145,0.14
29/10/20,47600.0,0.14,0.14,0.14,0.14
04/11/20,44950.0,0.145,0.145,0.145,0.145
05/11/20,58400.0,0.146,0.145,0.147,0.145
06/11/20,15950.0,0.145,0.145,0.145,0.145
09/11/20,13090.0,0.145,0.147,0.147,0.145
10/11/20,2900.0,0.145,0.145,0.145,0.145
11/11/20,33940.0,0.145,0.149,0.149,0.145
13/11/20,31900.0,0.145,0.145,0.145,0.145
17/11/20,39010.0,0.145,0.144,0.145,0.144
18/11/20,3230160.0,0.15,0.179,0.182,0.148
19/11/20,927530.0,0.175,0.177,0.177,0.162
20/11/20,316530.0,0.175,0.17,0.175,0.164
23/11/20,218250.0,0.17,0.162,0.17,0.162
24/11/20,404930.0,0.162,0.162,0.162,0.155
25/11/20,149140.0,0.156,0.16,0.16,0.155
26/11/20,2537800.0,0.162,0.179,0.181,0.162
27/11/20,264410.0,0.18,0.18,0.181,0.16
01/12/20,480240.0,0.181,0.181,0.181,0.17
02/12/20,283020.0,0.18,0.177,0.182,0.176
03/12/20,313890.0,0.177,0.179,0.179,0.17
04/12/20,24080.0,0.172,0.172,0.172,0.172
07/12/20,709830.0,0.172,0.169,0.18,0.166
09/12/20,203970.0,0.169,0.173,0.181,0.169
10/12/20,142370.0,0.18,0.175,0.181,0.172
11/12/20,7813740.0,0.18,0.215,0.219,0.18
14/12/20,15468190.0,0.22,0.238,0.255,0.219
15/12/20,2158200.0,0.246,0.235,0.246,0.227
16/12/20,1662480.0,0.238,0.237,0.24,0.224
17/12/20,1825550.0,0.24,0.242,0.248,0.229
18/12/20,2195890.0,0.24,0.224,0.24,0.224
21/12/20,7820630.0,0.224,0.255,0.255,0.222
22/12/20,16610000.0,0.255,0.265,0.285,0.255
23/12/20,5182060.0,0.27,0.26,0.27,0.239
28/12/20,6706000.0,0.25,0.228,0.25,0.227
29/12/20,3405200.0,0.226,0.219,0.226,0.212
04/01/21,1956950.0,0.221,0.235,0.239,0.217
05/01/21,3263980.0,0.235,0.24,0.265,0.235
06/01/21,1245430.0,0.245,0.239,0.245,0.228
07/01/21,1873780.0,0.24,0.247,0.248,0.228
08/01/21,1837170.0,0.249,0.24,0.255,0.237
11/01/21,11051860.0,0.24,0.29,0.295,0.239
