Date,Value,Open,Close,High,Low
02/12/20,64858.0,6.0,6.18,6.2,6.0
03/12/20,55939.0,6.02,6.17,6.17,6.0
04/12/20,49977.0,6.17,6.17,6.17,6.17
07/12/20,307298.0,6.18,6.18,6.2,6.18
09/12/20,133144.0,6.02,6.19,6.2,6.0
10/12/20,3648.0,6.08,6.08,6.08,6.08
14/12/20,133237.0,6.19,6.18,6.19,6.0
17/12/20,52200.0,6.0,6.0,6.0,6.0
21/12/20,3000.0,6.0,6.0,6.0,6.0
22/12/20,665576.0,6.0,5.7,6.0,5.5
23/12/20,208984.0,5.5,6.0,6.0,5.4
28/12/20,668345.0,5.7,6.0,6.0,5.7
29/12/20,3029393.0,5.52,5.9,5.9,5.0
04/01/21,76804.0,5.9,5.48,5.9,5.2
05/01/21,58845.0,5.96,5.95,5.96,5.5
06/01/21,98497.0,5.95,5.5,5.95,5.5
07/01/21,197558.0,5.5,5.54,5.54,5.42
08/01/21,522488.0,5.9,5.9,5.99,5.88
11/01/21,1615196.0,5.99,5.99,5.99,5.9
