Date,Value,Open,Close,High,Low
29/05/20,86140.0,0.57,0.57,0.57,0.56
01/06/20,286470.0,0.58,0.55,0.58,0.54
02/06/20,112480.0,0.55,0.55,0.56,0.55
03/06/20,226960.0,0.54,0.55,0.55,0.54
04/06/20,1310370.0,0.55,0.55,0.55,0.53
05/06/20,404650.0,0.55,0.55,0.56,0.55
08/06/20,385750.0,0.55,0.55,0.57,0.54
09/06/20,1059450.0,0.55,0.56,0.56,0.53
10/06/20,829450.0,0.56,0.56,0.58,0.54
11/06/20,174280.0,0.57,0.56,0.58,0.55
15/06/20,232960.0,0.54,0.54,0.55,0.53
16/06/20,551890.0,0.53,0.55,0.55,0.53
17/06/20,1486730.0,0.55,0.57,0.58,0.54
18/06/20,944750.0,0.59,0.58,0.6,0.57
19/06/20,643130.0,0.59,0.58,0.6,0.57
22/06/20,608060.0,0.6,0.57,0.6,0.55
23/06/20,42990.0,0.57,0.56,0.57,0.55
24/06/20,509630.0,0.57,0.58,0.59,0.56
25/06/20,243110.0,0.59,0.56,0.59,0.55
26/06/20,56940.0,0.55,0.56,0.57,0.55
29/06/20,428430.0,0.56,0.55,0.57,0.55
30/06/20,354770.0,0.58,0.55,0.58,0.55
01/07/20,832910.0,0.55,0.56,0.57,0.55
02/07/20,545710.0,0.55,0.58,0.58,0.55
03/07/20,138030.0,0.58,0.57,0.58,0.56
06/07/20,409200.0,0.55,0.56,0.56,0.55
07/07/20,363640.0,0.58,0.58,0.58,0.56
08/07/20,212940.0,0.56,0.56,0.58,0.56
09/07/20,485570.0,0.56,0.59,0.6,0.56
10/07/20,334840.0,0.59,0.59,0.6,0.56
13/07/20,35850.0,0.59,0.57,0.59,0.57
14/07/20,662330.0,0.56,0.6,0.6,0.56
15/07/20,273340.0,0.6,0.6,0.6,0.57
16/07/20,356860.0,0.6,0.6,0.62,0.58
17/07/20,247880.0,0.61,0.6,0.61,0.58
20/07/20,57420.0,0.61,0.59,0.61,0.58
21/07/20,29690.0,0.59,0.59,0.59,0.57
22/07/20,1267300.0,0.58,0.61,0.62,0.57
23/07/20,1099920.0,0.62,0.64,0.64,0.59
24/07/20,793550.0,0.64,0.6,0.64,0.6
27/07/20,841000.0,0.59,0.62,0.63,0.59
28/07/20,313600.0,0.63,0.61,0.63,0.61
29/07/20,81470.0,0.63,0.6,0.63,0.6
30/07/20,137670.0,0.63,0.61,0.64,0.61
03/08/20,1082440.0,0.61,0.61,0.61,0.59
04/08/20,18300.0,0.61,0.61,0.61,0.61
05/08/20,108290.0,0.61,0.63,0.63,0.61
06/08/20,266830.0,0.62,0.62,0.63,0.6
07/08/20,102810.0,0.61,0.63,0.63,0.61
10/08/20,2047070.0,0.63,0.67,0.68,0.62
11/08/20,512570.0,0.67,0.65,0.67,0.63
12/08/20,163210.0,0.65,0.64,0.65,0.63
13/08/20,191850.0,0.64,0.64,0.66,0.63
14/08/20,720680.0,0.64,0.65,0.65,0.64
17/08/20,274980.0,0.65,0.65,0.65,0.63
18/08/20,485790.0,0.65,0.65,0.66,0.64
19/08/20,69350.0,0.66,0.66,0.67,0.66
20/08/20,294620.0,0.65,0.66,0.66,0.65
24/08/20,253130.0,0.66,0.67,0.67,0.65
25/08/20,174950.0,0.66,0.66,0.67,0.66
26/08/20,453210.0,0.66,0.67,0.68,0.66
27/08/20,65660.0,0.67,0.67,0.67,0.67
28/08/20,430570.0,0.67,0.66,0.67,0.65
01/09/20,502700.0,0.65,0.66,0.67,0.65
02/09/20,343610.0,0.66,0.66,0.67,0.65
03/09/20,270390.0,0.66,0.65,0.66,0.65
04/09/20,422020.0,0.65,0.66,0.66,0.65
07/09/20,104020.0,0.66,0.65,0.66,0.65
08/09/20,317540.0,0.65,0.66,0.66,0.65
09/09/20,395460.0,0.66,0.66,0.66,0.65
10/09/20,29940.0,0.66,0.65,0.66,0.65
11/09/20,150180.0,0.65,0.66,0.66,0.65
14/09/20,50170.0,0.66,0.65,0.66,0.65
15/09/20,178400.0,0.65,0.65,0.66,0.65
16/09/20,134560.0,0.65,0.65,0.66,0.65
17/09/20,2008860.0,0.66,0.65,0.66,0.64
18/09/20,3300.0,0.66,0.66,0.66,0.66
21/09/20,412280.0,0.64,0.64,0.64,0.63
22/09/20,134230.0,0.64,0.65,0.65,0.64
23/09/20,20830.0,0.63,0.65,0.65,0.63
24/09/20,21480.0,0.63,0.65,0.65,0.63
25/09/20,289170.0,0.65,0.64,0.65,0.63
28/09/20,575290.0,0.63,0.64,0.64,0.63
29/09/20,159390.0,0.63,0.63,0.63,0.63
30/09/20,224700.0,0.63,0.65,0.65,0.63
01/10/20,1726550.0,0.65,0.64,0.65,0.62
02/10/20,316730.0,0.62,0.64,0.64,0.62
05/10/20,288650.0,0.64,0.64,0.65,0.64
06/10/20,682340.0,0.64,0.64,0.64,0.62
07/10/20,60620.0,0.62,0.64,0.64,0.62
08/10/20,105170.0,0.62,0.63,0.63,0.62
09/10/20,135400.0,0.65,0.64,0.65,0.62
12/10/20,105750.0,0.64,0.63,0.64,0.62
13/10/20,630.0,0.63,0.63,0.63,0.63
14/10/20,357570.0,0.63,0.63,0.63,0.62
15/10/20,88070.0,0.62,0.63,0.63,0.62
16/10/20,236580.0,0.62,0.63,0.64,0.62
19/10/20,110280.0,0.65,0.65,0.65,0.64
20/10/20,38430.0,0.63,0.63,0.63,0.63
21/10/20,291410.0,0.63,0.64,0.64,0.63
22/10/20,91450.0,0.63,0.63,0.64,0.63
23/10/20,320370.0,0.63,0.63,0.63,0.62
26/10/20,250120.0,0.63,0.63,0.63,0.62
27/10/20,13880.0,0.63,0.64,0.64,0.63
28/10/20,182330.0,0.63,0.64,0.64,0.62
29/10/20,213020.0,0.64,0.63,0.64,0.63
30/10/20,566200.0,0.64,0.65,0.65,0.63
03/11/20,639550.0,0.65,0.66,0.66,0.65
04/11/20,634060.0,0.66,0.65,0.67,0.62
05/11/20,271270.0,0.63,0.64,0.64,0.63
06/11/20,14750.0,0.65,0.64,0.65,0.63
09/11/20,417570.0,0.64,0.63,0.64,0.62
10/11/20,271770.0,0.63,0.63,0.66,0.63
11/11/20,192310.0,0.64,0.65,0.65,0.63
13/11/20,595560.0,0.64,0.64,0.66,0.63
16/11/20,455400.0,0.66,0.67,0.67,0.66
17/11/20,151730.0,0.66,0.67,0.67,0.66
18/11/20,207380.0,0.66,0.67,0.67,0.66
19/11/20,2155030.0,0.66,0.69,0.69,0.66
20/11/20,4709920.0,0.69,0.71,0.73,0.68
23/11/20,1163090.0,0.72,0.71,0.74,0.7
24/11/20,997580.0,0.72,0.7,0.72,0.68
25/11/20,367410.0,0.71,0.69,0.71,0.67
26/11/20,210800.0,0.67,0.69,0.7,0.67
27/11/20,74070.0,0.67,0.69,0.69,0.67
01/12/20,420890.0,0.67,0.68,0.69,0.66
02/12/20,700380.0,0.69,0.66,0.69,0.66
03/12/20,66530.0,0.69,0.69,0.69,0.68
04/12/20,308240.0,0.69,0.68,0.69,0.67
07/12/20,538900.0,0.68,0.7,0.71,0.67
09/12/20,416820.0,0.7,0.7,0.7,0.68
10/12/20,496180.0,0.7,0.7,0.7,0.68
11/12/20,468720.0,0.69,0.69,0.7,0.68
14/12/20,8078420.0,0.7,0.74,0.75,0.7
15/12/20,1770480.0,0.74,0.72,0.77,0.71
16/12/20,846990.0,0.74,0.72,0.74,0.71
17/12/20,3148660.0,0.72,0.71,0.74,0.7
18/12/20,1153050.0,0.7,0.7,0.73,0.7
