Date,Value,Open,Close,High,Low
14/10/20,71280.0,4.76,4.75,4.76,4.75
15/10/20,1765820.0,4.76,4.92,4.92,4.76
16/10/20,1736710.0,4.92,5.0,5.0,4.92
19/10/20,1488000.0,5.0,4.95,5.0,4.95
20/10/20,14850.0,4.95,4.95,4.95,4.95
21/10/20,64410.0,4.95,4.97,4.97,4.95
22/10/20,9600.0,4.8,4.8,4.8,4.8
23/10/20,1454290.0,4.95,5.0,5.0,4.95
27/10/20,359922.0,5.0,5.0,5.0,4.98
28/10/20,220650.0,4.9,4.9,4.95,4.9
29/10/20,44160.0,4.86,4.92,4.92,4.86
30/10/20,49440.0,4.9,5.0,5.0,4.9
03/11/20,9682.0,4.8,4.99,4.99,4.8
04/11/20,69530.0,4.97,4.97,4.97,4.96
05/11/20,99800.0,4.99,4.99,4.99,4.99
06/11/20,49900.0,4.99,4.99,4.99,4.99
09/11/20,149020.0,4.91,5.0,5.0,4.9
10/11/20,937000.0,4.9,5.0,5.0,4.9
11/11/20,1307401.0,4.91,5.0,5.0,4.91
13/11/20,1383315.0,4.95,5.09,5.1,4.95
16/11/20,3398859.0,5.01,5.09,5.09,4.9
17/11/20,2030575.0,5.12,5.29,5.43,5.12
18/11/20,87339.0,5.29,5.3,5.3,5.17
19/11/20,3913754.0,5.39,5.48,5.48,5.39
20/11/20,3539937.0,5.49,5.54,5.54,5.48
23/11/20,1628935.0,5.5,5.65,5.65,5.5
24/11/20,1869600.0,5.67,5.55,5.69,5.52
25/11/20,3698662.0,5.52,5.48,5.6,5.45
26/11/20,60505.0,5.55,5.45,5.55,5.45
27/11/20,567980.0,5.5,5.46,5.5,5.46
01/12/20,7370630.0,5.5,5.55,5.55,5.45
02/12/20,217114.0,5.6,5.52,5.6,5.51
03/12/20,3071936.0,5.51,5.65,5.68,5.51
04/12/20,528950.0,5.65,5.63,5.65,5.61
07/12/20,3973617.0,5.63,5.74,5.74,5.63
09/12/20,910243.0,5.64,5.76,5.78,5.64
10/12/20,3405811.0,5.78,5.69,5.8,5.63
11/12/20,1143620.0,5.7,5.7,5.7,5.66
14/12/20,25620.0,5.68,5.7,5.7,5.68
15/12/20,29640.0,5.7,5.7,5.7,5.7
16/12/20,2628090.0,5.8,5.85,5.86,5.8
17/12/20,2146841.0,5.8,5.86,5.86,5.65
18/12/20,965768.0,5.89,5.89,5.89,5.7
21/12/20,487670.0,5.74,5.87,5.87,5.73
22/12/20,1128176.0,5.85,5.74,5.85,5.72
23/12/20,201221.0,5.85,5.85,5.85,5.84
28/12/20,887842.0,5.73,5.86,5.86,5.73
29/12/20,10415860.0,5.85,5.95,5.99,5.85
04/01/21,30345.0,5.95,5.95,5.95,5.95
05/01/21,4761451.0,5.82,5.8,5.95,5.8
06/01/21,308896.0,5.76,5.76,5.8,5.76
07/01/21,4357157.0,5.98,5.97,6.0,5.8
08/01/21,1836696.0,5.97,6.0,6.0,5.8
11/01/21,1327838.0,6.0,6.04,6.05,5.93
