Date,Value,Open,Close,High,Low
19/08/20,72400.0,2.89,2.9,2.9,2.89
20/08/20,215230.0,2.9,2.97,2.97,2.9
24/08/20,35220.0,2.97,2.9,2.97,2.9
26/08/20,27000.0,3.0,3.0,3.0,3.0
27/08/20,101700.0,3.02,3.15,3.15,3.02
01/09/20,53550.0,3.15,3.15,3.15,3.15
02/09/20,9540.0,3.18,3.18,3.18,3.18
03/09/20,47700.0,3.18,3.18,3.18,3.18
07/09/20,61320.0,3.07,3.06,3.07,3.06
09/09/20,9300.0,3.1,3.1,3.1,3.1
10/09/20,103800.0,3.15,3.1,3.15,3.1
11/09/20,9450.0,3.15,3.15,3.15,3.15
14/09/20,94500.0,3.15,3.15,3.15,3.15
15/09/20,53550.0,3.15,3.15,3.15,3.15
16/09/20,25520.0,3.18,3.22,3.22,3.18
23/09/20,18200.0,3.0,3.2,3.2,3.0
28/09/20,9510.0,3.17,3.17,3.17,3.17
29/09/20,38040.0,3.17,3.17,3.17,3.17
30/09/20,47850.0,3.17,3.2,3.2,3.17
01/10/20,9510.0,3.17,3.17,3.17,3.17
05/10/20,54530.0,3.22,3.2,3.25,3.2
08/10/20,32360.0,3.2,3.24,3.24,3.2
13/10/20,31800.0,3.18,3.18,3.18,3.18
14/10/20,15800.0,3.16,3.16,3.16,3.16
16/10/20,18960.0,3.16,3.16,3.16,3.16
19/10/20,120210.0,3.25,3.26,3.26,3.24
20/10/20,85980.0,3.28,3.33,3.33,3.28
21/10/20,83490.0,3.33,3.33,3.57,3.33
22/10/20,10430.0,3.58,3.58,3.58,3.27
23/10/20,10500.0,3.5,3.5,3.5,3.5
26/10/20,11116550.0,3.5,3.33,3.5,3.21
27/10/20,346290.0,3.32,3.33,3.33,3.32
28/10/20,328210.0,3.33,3.33,3.45,3.33
29/10/20,92540.0,3.23,3.33,3.45,3.23
03/11/20,230300.0,3.4,3.4,3.5,3.4
04/11/20,278940.0,3.4,3.44,3.44,3.34
05/11/20,4288990.0,3.4,3.4,3.45,3.35
06/11/20,1444000.0,3.4,3.4,3.43,3.35
09/11/20,1054500.0,3.41,3.4,3.41,3.4
10/11/20,305900.0,3.4,3.4,3.45,3.35
11/11/20,82410.0,3.45,3.44,3.45,3.36
13/11/20,274500.0,3.4,3.45,3.45,3.4
16/11/20,703540.0,3.41,3.45,3.45,3.4
17/11/20,289950.0,3.5,3.45,3.5,3.45
18/11/20,106320.0,3.45,3.42,3.45,3.42
19/11/20,444610.0,3.5,3.38,3.5,3.36
20/11/20,744500.0,3.58,3.72,3.92,3.55
23/11/20,1142040.0,3.8,4.06,4.06,3.75
24/11/20,566340.0,4.2,4.35,4.4,4.2
25/11/20,153110.0,4.35,4.3,4.44,4.3
26/11/20,237920.0,4.35,4.15,4.4,4.0
27/11/20,27510.0,3.93,3.93,3.93,3.93
01/12/20,818650.0,3.95,3.95,3.96,3.95
02/12/20,19950.0,3.99,3.99,3.99,3.99
03/12/20,3920.0,3.92,3.92,3.92,3.92
04/12/20,151780.0,4.24,4.2,4.24,4.2
07/12/20,179760.0,4.2,4.18,4.2,4.18
09/12/20,261730.0,4.16,4.15,4.16,4.13
10/12/20,108680.0,4.18,4.18,4.18,4.18
11/12/20,100890.0,4.19,4.22,4.22,4.19
14/12/20,399890.0,4.46,4.48,4.63,4.31
15/12/20,80640.0,4.48,4.48,4.48,4.48
16/12/20,1210370.0,4.34,4.23,4.34,4.23
17/12/20,106820.0,4.26,4.3,4.3,4.25
18/12/20,88680.0,4.3,4.2,4.3,4.19
21/12/20,108200.0,4.2,4.36,4.36,4.2
22/12/20,222020.0,4.19,4.17,4.2,4.17
23/12/20,238780.0,4.15,4.2,4.25,4.15
28/12/20,462140.0,4.13,4.02,4.13,4.02
29/12/20,374300.0,4.02,4.02,4.13,3.94
04/01/21,1101510.0,4.02,4.0,4.15,4.0
05/01/21,449270.0,4.0,3.92,4.0,3.92
06/01/21,3920.0,3.92,3.92,3.92,3.92
07/01/21,16000.0,4.0,4.0,4.0,4.0
08/01/21,79250.0,3.95,3.95,4.0,3.95
11/01/21,3470950.0,4.0,4.0,4.15,4.0
