Date,Value,Open,Close,High,Low
06/04/20,3102570.0,3.98,3.96,4.0,3.93
07/04/20,11010790.0,3.98,3.85,4.0,3.84
08/04/20,5595240.0,3.9,3.84,3.9,3.8
13/04/20,3111570.0,3.85,3.9,4.04,3.85
14/04/20,15758310.0,3.92,4.3,4.3,3.92
15/04/20,15647230.0,4.54,4.3,4.61,4.12
16/04/20,7048810.0,4.44,4.09,4.44,4.0
17/04/20,5758320.0,4.15,4.18,4.24,4.09
20/04/20,21959400.0,4.2,4.81,4.89,4.18
21/04/20,25054820.0,4.21,4.5,4.59,4.07
22/04/20,6043270.0,4.4,4.39,4.4,4.21
23/04/20,8152520.0,4.45,4.46,4.59,4.42
24/04/20,5565350.0,4.52,4.46,4.74,4.31
27/04/20,7839080.0,4.35,4.2,4.38,4.12
28/04/20,2294040.0,4.22,4.25,4.34,4.21
29/04/20,4739840.0,4.27,4.32,4.39,4.18
30/04/20,3885800.0,4.32,4.35,4.48,4.32
04/05/20,5060180.0,4.35,4.22,4.35,4.15
05/05/20,6012440.0,4.31,4.4,4.4,4.27
06/05/20,4488390.0,4.45,4.34,4.55,4.2
07/05/20,2497280.0,4.29,4.21,4.3,4.19
08/05/20,3067160.0,4.22,4.2,4.3,4.16
11/05/20,15831150.0,4.3,4.59,4.6,4.27
12/05/20,10518410.0,4.7,4.55,4.75,4.4
13/05/20,5416420.0,4.6,4.54,4.6,4.37
14/05/20,2615200.0,4.5,4.5,4.59,4.42
15/05/20,4823460.0,4.59,4.6,4.76,4.51
18/05/20,41770570.0,4.63,5.34,5.34,4.63
19/05/20,31759628.0,5.38,5.05,5.5,4.91
20/05/20,22566133.0,5.07,5.39,5.43,4.79
21/05/20,15931021.0,5.2,5.13,5.33,5.06
22/05/20,17807046.0,5.02,4.84,5.15,4.82
26/05/20,20455900.0,4.91,4.55,5.11,4.51
27/05/20,6799010.0,4.53,4.6,4.63,4.36
28/05/20,3826770.0,4.7,4.68,4.73,4.57
29/05/20,4399650.0,4.78,4.59,4.78,4.54
01/06/20,6660610.0,4.7,4.56,4.7,4.49
02/06/20,6797670.0,4.55,4.62,4.8,4.49
03/06/20,12263370.0,4.7,4.98,5.1,4.66
04/06/20,11253560.0,4.98,5.02,5.09,4.86
05/06/20,12617571.0,5.04,5.1,5.12,4.9
08/06/20,11947622.0,5.21,5.33,5.38,5.14
09/06/20,22846915.0,5.34,5.58,5.7,5.16
10/06/20,18988603.0,5.45,5.15,5.49,5.1
11/06/20,9757401.0,5.1,4.98,5.1,4.86
15/06/20,4247390.0,4.8,4.92,5.1,4.8
16/06/20,5405770.0,4.92,4.99,5.09,4.92
17/06/20,10591630.0,5.03,4.99,5.15,4.85
18/06/20,5622050.0,4.99,4.87,4.99,4.82
19/06/20,6702440.0,4.86,4.89,4.98,4.8
22/06/20,34531870.0,5.07,5.44,5.55,5.07
23/06/20,80927260.0,5.8,6.5,6.5,5.73
24/06/20,142798666.0,6.95,6.82,7.5,6.63
25/06/20,49810083.0,6.8,6.9,7.19,6.2
26/06/20,47257601.0,6.95,7.1,7.44,6.95
29/06/20,20709104.0,7.0,6.66,7.0,6.59
30/06/20,10278356.0,6.8,6.64,6.8,6.5
01/07/20,9822372.0,6.53,6.66,6.8,6.49
02/07/20,5064298.0,6.8,6.55,6.8,6.3
03/07/20,21518724.0,6.55,6.1,6.6,6.0
06/07/20,10764359.0,6.08,6.3,6.44,5.97
07/07/20,2072415.0,6.4,6.35,6.48,6.28
08/07/20,3172671.0,6.39,6.4,6.4,6.3
09/07/20,28495598.0,6.44,7.1,7.1,6.44
10/07/20,19574346.0,7.1,6.6,7.1,6.4
13/07/20,7143020.0,6.6,6.34,6.6,6.25
14/07/20,6208842.0,6.34,6.17,6.34,6.07
15/07/20,13229423.0,6.1,5.72,6.18,5.72
16/07/20,15007047.0,6.04,6.4,6.59,6.0
17/07/20,5009645.0,6.39,6.1,6.4,6.03
20/07/20,5198098.0,6.12,5.95,6.12,5.89
21/07/20,2467323.0,5.91,6.1,6.15,5.9
22/07/20,3659524.0,6.18,5.97,6.2,5.95
23/07/20,8189824.0,6.0,5.77,6.0,5.69
24/07/20,2911379.0,5.75,5.62,5.75,5.51
27/07/20,7033939.0,5.55,5.8,5.85,5.5
28/07/20,4679529.0,5.87,5.68,5.87,5.55
29/07/20,2064376.0,5.67,5.64,5.67,5.53
30/07/20,2498379.0,5.58,5.75,5.78,5.56
03/08/20,4257162.0,5.65,5.5,5.65,5.41
04/08/20,3960937.0,5.42,5.32,5.43,5.3
05/08/20,4651440.0,5.31,5.35,5.5,5.22
06/08/20,8834965.0,5.44,5.56,5.83,5.44
07/08/20,6235755.0,5.78,5.5,5.78,5.5
10/08/20,4039868.0,5.55,5.51,5.6,5.43
11/08/20,10844424.0,5.52,5.85,5.85,5.52
12/08/20,15047433.0,6.0,5.96,6.2,5.91
13/08/20,3380532.0,5.99,5.95,6.09,5.81
14/08/20,2413746.0,5.96,5.9,6.0,5.83
17/08/20,3521511.0,5.9,5.82,5.9,5.7
18/08/20,4180979.0,5.84,5.93,6.05,5.83
19/08/20,2198999.0,5.96,5.84,5.99,5.83
20/08/20,6250690.0,5.9,5.63,5.9,5.62
24/08/20,2537864.0,5.63,5.62,5.69,5.61
25/08/20,7521437.0,5.6,5.49,5.65,5.48
26/08/20,3870965.0,5.49,5.4,5.49,5.33
27/08/20,2673468.0,5.42,5.4,5.48,5.35
28/08/20,2753604.0,5.34,5.32,5.4,5.31
01/09/20,7573513.0,5.35,5.19,5.35,5.15
02/09/20,7284340.0,5.19,5.2,5.2,5.0
03/09/20,5656483.0,5.3,5.29,5.38,5.26
04/09/20,4426442.0,5.28,5.13,5.28,5.1
07/09/20,4395178.0,5.13,5.21,5.29,5.13
08/09/20,3525689.0,5.25,5.31,5.35,5.23
09/09/20,2796454.0,5.31,5.25,5.36,5.25
10/09/20,2187712.0,5.26,5.22,5.26,5.18
11/09/20,4790486.0,5.24,5.21,5.25,5.17
14/09/20,3834546.0,5.22,5.16,5.22,5.15
15/09/20,15329557.0,5.5,5.45,5.7,5.33
16/09/20,3229833.0,5.59,5.37,5.59,5.33
17/09/20,2932601.0,5.39,5.29,5.39,5.28
18/09/20,1403452.0,5.29,5.27,5.29,5.24
21/09/20,3571373.0,5.28,5.26,5.34,5.21
22/09/20,4240089.0,5.26,5.2,5.26,5.16
23/09/20,4701240.0,5.22,5.16,5.22,5.14
24/09/20,22440777.0,5.22,5.45,5.65,5.22
25/09/20,5212151.0,5.6,5.32,5.6,5.28
28/09/20,8803943.0,5.25,5.19,5.3,5.15
29/09/20,6456520.0,5.25,5.18,5.25,5.17
30/09/20,4091692.0,5.27,5.17,5.27,5.16
01/10/20,7084947.0,5.17,5.18,5.2,5.15
02/10/20,5649891.0,5.16,5.16,5.19,5.15
05/10/20,8569328.0,5.17,5.11,5.17,5.11
06/10/20,10483467.0,5.1,5.01,5.11,5.0
07/10/20,6073841.0,5.0,4.95,5.0,4.9
08/10/20,9863320.0,4.98,4.89,4.98,4.83
09/10/20,15383760.0,5.05,5.31,5.38,4.95
12/10/20,8946592.0,5.36,5.2,5.48,5.12
13/10/20,3521735.0,5.27,5.15,5.27,5.1
14/10/20,2513048.0,5.12,5.15,5.24,5.11
15/10/20,3819606.0,5.16,5.15,5.2,5.11
16/10/20,47221696.0,7.72,7.72,7.72,7.72
19/10/20,92761590.0,11.58,11.58,11.58,11.58
20/10/20,360659082.0,10.8,10.28,11.3,9.9
21/10/20,191841591.0,9.96,11.5,11.8,9.87
22/10/20,92922044.0,10.98,11.0,11.9,10.86
23/10/20,92251830.0,10.84,11.16,11.52,10.54
26/10/20,36206152.0,11.3,10.98,11.5,10.76
27/10/20,25163502.0,10.94,11.02,11.26,10.7
28/10/20,46813680.0,11.26,11.4,11.76,11.12
29/10/20,23018654.0,11.0,11.16,11.4,10.8
30/10/20,148726746.0,11.08,12.1,12.4,11.08
03/11/20,51914990.0,12.3,12.48,12.76,11.92
04/11/20,71274874.0,12.52,12.8,13.4,12.52
05/11/20,56596588.0,13.2,12.32,13.3,12.32
06/11/20,45262094.0,12.4,12.48,12.78,12.0
09/11/20,18134276.0,12.32,12.46,12.7,12.28
10/11/20,16676574.0,12.4,12.34,12.4,12.1
11/11/20,60797412.0,12.2,12.16,12.34,11.82
13/11/20,34020158.0,12.02,11.7,12.02,11.5
16/11/20,19991704.0,11.64,11.5,11.98,11.5
17/11/20,42579178.0,11.52,12.26,12.34,11.52
18/11/20,10438288.0,12.26,12.2,12.26,12.0
19/11/20,20047682.0,12.04,11.96,12.2,11.72
20/11/20,12418454.0,11.8,12.16,12.16,11.8
23/11/20,13930884.0,12.28,12.08,12.3,12.02
24/11/20,10340956.0,12.2,12.0,12.2,11.84
25/11/20,30124772.0,12.0,12.38,12.54,11.6
26/11/20,18025442.0,12.5,12.2,12.56,12.0
27/11/20,67449770.0,12.22,12.98,13.12,12.2
01/12/20,16023628.0,12.9,12.66,12.9,12.5
02/12/20,44707524.0,12.68,13.22,13.44,12.54
03/12/20,86791656.0,13.16,13.9,14.2,13.06
04/12/20,58107176.0,13.78,13.56,14.4,13.4
07/12/20,21693280.0,13.4,13.6,13.68,13.22
09/12/20,16823334.0,13.36,13.5,13.78,13.3
10/12/20,35526752.0,13.5,13.04,13.5,12.92
11/12/20,21607200.0,12.94,13.1,13.4,12.7
14/12/20,18499266.0,13.16,13.08,13.16,12.74
15/12/20,15615638.0,13.1,12.8,13.1,12.8
16/12/20,7778888.0,12.8,12.88,12.88,12.74
17/12/20,18498996.0,12.8,12.92,13.1,12.74
18/12/20,37569908.0,12.82,12.48,12.9,12.26
21/12/20,44698264.0,12.48,11.88,12.48,11.88
22/12/20,23341420.0,11.92,11.56,12.0,11.4
23/12/20,20103220.0,11.56,11.48,11.68,10.96
28/12/20,23377506.0,11.38,11.1,11.38,10.82
29/12/20,17442836.0,11.0,11.0,11.2,10.84
04/01/21,21725098.0,11.1,11.92,12.08,11.0
05/01/21,11563844.0,12.2,11.52,12.2,11.4
06/01/21,16641276.0,11.54,11.12,11.54,11.0
07/01/21,8285426.0,11.12,11.4,11.88,11.12
08/01/21,4779164.0,11.4,11.52,11.6,11.22
11/01/21,44907976.0,11.68,12.4,12.44,11.68
