Date,Value,Open,Close,High,Low
13/03/20,32541524.0,14.26,15.9,16.36,14.0
16/03/20,17699096.0,15.86,15.9,16.0,15.1
19/03/20,63936986.0,15.2,14.3,15.6,14.3
20/03/20,99842954.0,15.0,14.76,15.0,14.52
23/03/20,28286226.0,14.7,14.7,14.98,14.4
24/03/20,49594814.0,15.0,15.32,15.38,14.74
25/03/20,132281988.0,15.92,16.08,16.1,15.92
26/03/20,27938128.0,16.2,16.9,16.98,16.18
27/03/20,59794728.0,16.94,17.02,17.34,16.5
30/03/20,32362796.0,17.04,16.0,17.04,15.92
31/03/20,43714514.0,16.02,16.5,16.5,15.88
01/04/20,41248296.0,16.6,17.14,17.18,16.54
02/04/20,42056970.0,17.0,17.02,17.1,16.9
03/04/20,6167060.0,17.04,17.16,17.16,16.0
06/04/20,20469520.0,17.18,18.16,18.16,17.18
07/04/20,21926802.0,18.3,17.6,18.98,17.6
08/04/20,16661800.0,17.88,17.3,17.88,16.82
13/04/20,13866120.0,17.3,17.9,17.9,17.06
14/04/20,23425252.0,17.9,18.5,18.5,17.6
15/04/20,44855034.0,18.7,18.66,18.86,18.0
16/04/20,32172066.0,18.66,17.7,18.66,17.7
17/04/20,49167770.0,18.0,17.78,18.18,17.54
20/04/20,27722762.0,17.96,18.06,18.44,17.78
21/04/20,37467384.0,18.04,18.0,18.18,17.74
22/04/20,15952108.0,18.0,18.16,18.16,17.8
23/04/20,14190444.0,18.0,18.56,18.6,18.0
24/04/20,53643628.0,18.56,18.48,18.66,18.24
27/04/20,10496334.0,18.5,18.58,18.6,18.2
28/04/20,15338398.0,18.64,18.5,18.68,18.2
29/04/20,15062506.0,18.64,18.58,18.64,18.4
30/04/20,13945306.0,18.54,19.0,19.0,18.44
04/05/20,13549866.0,18.96,18.74,18.96,18.5
05/05/20,10922088.0,18.9,18.62,18.9,18.44
06/05/20,11142492.0,18.62,18.8,18.9,18.5
07/05/20,10558632.0,18.8,18.58,18.94,18.5
08/05/20,3762644.0,18.6,18.48,18.8,18.32
11/05/20,2710994.0,18.6,18.4,18.8,18.38
12/05/20,6306492.0,18.5,18.32,18.5,18.32
13/05/20,9604136.0,18.32,17.8,18.48,17.8
14/05/20,13998782.0,17.78,18.26,18.26,17.76
15/05/20,4741260.0,18.28,18.04,18.28,18.0
18/05/20,6904510.0,18.28,18.14,18.28,17.9
19/05/20,10410494.0,18.24,18.02,18.24,17.98
20/05/20,10938612.0,18.1,18.0,18.1,18.0
21/05/20,20474972.0,18.02,17.68,18.02,17.56
22/05/20,2781112.0,17.7,17.74,17.86,17.68
27/05/20,156355470.0,21.5,20.25,21.5,20.0
28/05/20,91264065.0,20.25,20.15,20.5,20.1
29/05/20,73976705.0,20.3,20.4,20.6,20.2
01/06/20,49011415.0,20.5,20.6,20.95,20.45
02/06/20,31107155.0,20.7,20.55,21.0,20.55
03/06/20,20657715.0,20.65,20.65,20.7,20.55
04/06/20,61290135.0,20.55,20.45,20.85,20.45
05/06/20,57320520.0,20.5,20.75,21.1,20.5
08/06/20,59130490.0,20.85,21.0,21.3,20.8
09/06/20,65759820.0,21.0,21.3,21.3,21.0
10/06/20,32860695.0,21.3,21.0,21.35,21.0
11/06/20,13581390.0,20.9,21.3,21.3,20.8
15/06/20,36341455.0,21.3,20.8,21.35,20.8
16/06/20,70300755.0,20.8,20.6,21.0,20.6
17/06/20,35137375.0,21.0,20.75,21.0,20.55
18/06/20,10995365.0,20.95,21.1,21.2,20.8
19/06/20,66350890.0,21.25,20.5,21.25,20.5
22/06/20,14562365.0,20.5,20.9,20.9,20.5
23/06/20,24548330.0,20.55,21.25,21.95,20.55
24/06/20,13528275.0,22.0,21.5,22.0,20.9
25/06/20,24525390.0,21.5,22.4,22.5,21.5
26/06/20,41931795.0,22.45,22.5,23.75,22.35
29/06/20,39061730.0,22.7,22.9,23.0,22.1
30/06/20,85555115.0,23.0,24.5,25.95,22.95
01/07/20,80064865.0,25.0,25.0,25.45,24.8
02/07/20,176413430.0,25.05,27.0,27.1,24.95
03/07/20,82067720.0,26.9,26.85,28.0,26.4
06/07/20,54645710.0,26.65,25.7,26.65,25.1
07/07/20,89513940.0,25.65,24.25,25.65,24.25
08/07/20,42617580.0,24.25,24.3,25.25,23.8
09/07/20,32883505.0,24.25,24.0,25.0,23.8
10/07/20,55868635.0,24.5,24.95,25.2,24.25
13/07/20,80644840.0,24.95,23.7,24.95,23.45
14/07/20,55191430.0,24.2,22.9,24.5,22.5
15/07/20,46643115.0,22.7,22.3,22.75,22.1
16/07/20,15505460.0,22.3,23.7,23.7,22.3
17/07/20,23433165.0,23.9,24.15,24.15,23.1
20/07/20,104743650.0,24.2,24.0,24.35,23.9
21/07/20,29159055.0,24.0,24.15,24.2,23.8
22/07/20,6130085.0,24.15,23.6,24.15,23.5
23/07/20,12403905.0,23.6,23.9,23.9,23.45
24/07/20,30330030.0,23.9,23.85,23.95,23.5
27/07/20,7650740.0,23.85,23.95,23.95,23.55
28/07/20,26083425.0,23.95,24.55,24.75,23.55
29/07/20,30582595.0,24.8,26.0,26.0,24.7
30/07/20,34379265.0,26.0,26.95,26.95,25.5
03/08/20,55347635.0,26.4,26.7,26.85,24.6
04/08/20,40819765.0,26.7,26.8,26.8,26.0
05/08/20,12059120.0,26.8,26.7,27.0,26.4
06/08/20,12111705.0,26.7,26.7,26.7,26.0
07/08/20,20473700.0,26.1,27.0,27.0,26.1
10/08/20,11271325.0,26.95,26.0,26.95,26.0
11/08/20,17871795.0,26.0,24.7,26.05,24.7
12/08/20,4457245.0,24.7,24.6,25.2,24.6
13/08/20,54540155.0,24.55,23.5,24.55,23.5
14/08/20,327180410.0,23.6,22.6,24.6,22.5
17/08/20,102880760.0,23.1,23.5,24.15,23.0
18/08/20,45635400.0,24.1,23.85,24.25,23.5
19/08/20,63796450.0,23.95,23.8,23.95,23.6
20/08/20,12379765.0,23.7,23.3,23.7,22.85
24/08/20,21033240.0,23.75,23.65,23.75,23.5
25/08/20,12086415.0,23.7,23.7,23.7,23.5
26/08/20,11108480.0,23.5,24.1,24.1,23.3
27/08/20,19242300.0,24.25,24.35,24.4,24.05
28/08/20,71189785.0,24.35,24.35,25.45,24.35
01/09/20,12307595.0,24.55,24.2,24.9,24.1
02/09/20,17248600.0,24.2,24.3,24.35,23.1
03/09/20,37244825.0,24.35,24.7,24.7,24.3
04/09/20,30828255.0,24.7,23.8,24.85,23.8
07/09/20,8051995.0,23.85,24.6,24.6,23.5
08/09/20,18000090.0,24.7,25.65,25.65,24.05
09/09/20,7214415.0,25.65,25.5,25.65,25.0
10/09/20,49687600.0,25.0,25.0,25.4,24.7
11/09/20,54882495.0,24.75,25.1,25.1,24.2
14/09/20,9410545.0,25.0,25.05,25.1,24.8
15/09/20,92991790.0,25.0,25.3,25.6,24.8
16/09/20,6834875.0,25.3,24.9,25.3,24.9
17/09/20,6784195.0,24.9,24.8,25.25,24.35
18/09/20,24799910.0,25.2,24.65,25.2,24.65
21/09/20,33352720.0,24.65,24.0,24.7,24.0
22/09/20,4804695.0,24.0,25.0,25.0,23.6
23/09/20,23818845.0,24.6,24.8,24.9,24.2
24/09/20,44762465.0,24.8,23.95,24.8,23.9
25/09/20,56970235.0,23.9,23.6,23.9,23.1
28/09/20,40657020.0,23.75,23.75,23.9,23.35
29/09/20,46535525.0,23.3,23.15,23.4,23.1
30/09/20,26721310.0,23.15,23.35,23.8,23.15
01/10/20,53926035.0,23.45,23.25,23.7,23.15
02/10/20,66241645.0,23.3,23.4,23.55,23.25
05/10/20,26999685.0,23.4,23.65,23.8,23.35
06/10/20,68187110.0,23.6,23.5,24.0,23.5
07/10/20,50074135.0,23.6,23.6,23.9,23.25
08/10/20,30141540.0,23.75,23.9,24.0,23.25
09/10/20,35241995.0,24.0,23.25,24.0,23.25
12/10/20,59217240.0,23.35,23.3,23.9,23.3
13/10/20,77445435.0,23.35,23.7,23.9,23.35
14/10/20,50651830.0,23.95,24.35,24.5,23.7
15/10/20,43447185.0,24.5,25.1,25.1,24.45
16/10/20,30686040.0,25.1,25.5,25.5,25.0
19/10/20,31577775.0,25.55,26.3,26.6,24.5
20/10/20,33841530.0,26.25,26.1,26.3,25.5
21/10/20,25836505.0,26.1,26.3,26.3,25.5
22/10/20,68850530.0,26.3,27.0,27.0,26.25
23/10/20,18948690.0,27.0,26.5,27.0,26.4
26/10/20,19291240.0,26.4,26.4,26.5,26.3
27/10/20,23313910.0,26.4,26.4,26.45,25.65
28/10/20,213127225.0,26.5,29.3,29.5,26.45
29/10/20,33912820.0,29.0,28.8,29.0,27.65
30/10/20,26087675.0,28.5,28.5,28.8,28.0
03/11/20,34945935.0,28.5,29.4,29.5,28.2
04/11/20,33895760.0,29.4,29.35,29.5,29.0
05/11/20,43205865.0,29.35,29.35,29.8,29.0
06/11/20,66127765.0,29.3,29.7,29.7,28.1
09/11/20,120856220.0,29.3,29.5,29.7,29.2
10/11/20,75782015.0,29.4,29.0,29.5,28.7
11/11/20,66996170.0,28.9,29.2,29.5,28.4
13/11/20,50771465.0,29.0,29.35,29.4,28.85
16/11/20,15446965.0,29.35,29.1,29.35,28.6
17/11/20,81815060.0,29.05,28.8,29.1,28.5
18/11/20,39856055.0,28.8,28.8,28.9,28.55
19/11/20,39691030.0,28.7,28.0,28.7,27.55
20/11/20,100218145.0,28.95,28.5,29.0,28.1
23/11/20,48177120.0,28.7,29.05,29.1,28.5
24/11/20,81612045.0,29.05,29.0,29.1,27.55
25/11/20,11452070.0,29.05,28.95,29.15,28.0
26/11/20,14790675.0,28.4,28.1,28.85,28.0
27/11/20,60229090.0,28.65,29.35,29.35,28.0
01/12/20,24064640.0,29.35,29.0,29.35,28.1
02/12/20,33656680.0,28.95,28.25,28.95,27.85
03/12/20,16961385.0,28.05,28.1,28.5,27.8
04/12/20,34258380.0,28.15,27.8,28.6,27.7
07/12/20,74698270.0,27.9,27.8,27.9,27.4
09/12/20,16023320.0,27.85,27.85,28.0,27.8
10/12/20,19395135.0,27.85,28.0,28.35,27.85
11/12/20,22235380.0,28.05,28.1,28.3,28.0
14/12/20,24057410.0,28.1,28.2,28.35,28.05
15/12/20,45209055.0,28.2,28.0,28.2,27.8
16/12/20,13442615.0,28.0,27.8,28.15,27.8
17/12/20,25329870.0,27.8,28.0,28.05,27.75
18/12/20,23983045.0,27.9,28.2,28.25,27.9
21/12/20,31726895.0,28.2,29.1,29.15,28.2
22/12/20,26664640.0,29.1,29.05,29.4,28.3
23/12/20,22222045.0,29.0,29.05,29.1,28.0
28/12/20,8001515.0,29.0,28.75,29.0,28.25
29/12/20,13977465.0,28.55,28.15,28.85,28.15
04/01/21,19880665.0,28.15,28.2,28.7,28.15
05/01/21,27431185.0,28.3,28.2,28.35,27.75
06/01/21,42258085.0,28.2,28.35,29.3,28.2
07/01/21,5214240.0,28.35,28.85,28.95,28.3
08/01/21,144908665.0,29.0,31.05,31.5,29.0
11/01/21,121156470.0,31.2,33.6,33.7,31.15
