Date,Value,Open,Close,High,Low
10/08/20,428340.0,3.89,3.75,3.9,3.74
11/08/20,563730.0,3.74,3.72,3.92,3.72
12/08/20,1243210.0,3.73,3.77,3.98,3.65
13/08/20,115810.0,3.77,3.72,3.77,3.72
14/08/20,167440.0,3.73,3.73,3.73,3.71
17/08/20,127530.0,3.73,3.73,3.76,3.73
18/08/20,153460.0,3.73,3.73,3.8,3.71
19/08/20,130780.0,3.73,3.82,3.82,3.71
20/08/20,97330.0,3.82,3.82,3.82,3.72
24/08/20,36820.0,3.71,3.7,3.71,3.66
25/08/20,272510.0,3.68,3.7,3.8,3.68
26/08/20,74000.0,3.7,3.7,3.7,3.7
27/08/20,7400.0,3.7,3.7,3.7,3.7
28/08/20,51650.0,3.7,3.7,3.7,3.65
01/09/20,478580.0,3.65,3.79,3.79,3.65
02/09/20,725070.0,3.8,3.78,4.0,3.66
03/09/20,45320.0,3.75,3.78,3.78,3.75
04/09/20,477760.0,3.75,3.8,3.87,3.71
07/09/20,835140.0,3.8,3.86,3.88,3.74
08/09/20,75270.0,3.76,3.85,3.85,3.75
09/09/20,471950.0,3.75,3.73,3.93,3.72
10/09/20,369600.0,3.75,3.83,3.87,3.72
11/09/20,78510.0,3.84,3.82,3.84,3.69
14/09/20,194370.0,3.81,3.82,3.82,3.8
15/09/20,467100.0,3.89,3.8,3.89,3.8
16/09/20,290930.0,3.81,3.8,3.81,3.72
18/09/20,37430.0,3.79,3.8,3.8,3.72
21/09/20,2112840.0,3.71,3.93,4.1,3.71
22/09/20,1223530.0,4.05,3.96,4.09,3.93
23/09/20,31180.0,3.9,3.89,3.9,3.89
24/09/20,327750.0,3.75,3.8,3.85,3.75
25/09/20,82580.0,3.8,3.75,3.8,3.75
28/09/20,26340.0,3.84,3.75,3.84,3.75
29/09/20,161170.0,3.77,3.77,3.77,3.71
30/09/20,307090.0,3.72,3.68,3.77,3.67
01/10/20,752850.0,3.68,3.58,3.7,3.51
02/10/20,207460.0,3.6,3.58,3.6,3.53
05/10/20,325890.0,3.58,3.69,3.7,3.56
06/10/20,444540.0,3.63,3.56,3.7,3.56
07/10/20,117980.0,3.58,3.6,3.7,3.55
08/10/20,213350.0,3.58,3.58,3.58,3.53
09/10/20,43140.0,3.6,3.59,3.6,3.59
12/10/20,342820.0,3.6,3.67,3.78,3.6
13/10/20,182280.0,3.64,3.78,3.78,3.64
14/10/20,685290.0,3.81,3.86,3.9,3.81
15/10/20,1231790.0,3.8,3.98,4.03,3.8
16/10/20,788260.0,4.0,3.89,4.04,3.89
19/10/20,540100.0,3.89,3.85,3.98,3.8
20/10/20,389150.0,3.76,3.97,3.97,3.76
21/10/20,231160.0,3.98,3.98,3.98,3.86
22/10/20,1871660.0,3.98,4.08,4.2,3.94
23/10/20,600520.0,4.08,3.99,4.08,3.96
26/10/20,361540.0,4.0,4.0,4.1,3.98
27/10/20,747100.0,4.18,4.06,4.18,4.05
28/10/20,556940.0,4.1,4.05,4.14,4.0
29/10/20,32200.0,4.05,4.05,4.05,4.0
30/10/20,816760.0,4.09,4.13,4.15,4.05
03/11/20,6763600.0,4.2,4.23,4.7,4.18
04/11/20,1338160.0,4.18,4.2,4.47,4.18
05/11/20,1056410.0,4.2,4.16,4.2,4.14
06/11/20,423670.0,4.18,4.15,4.18,4.14
