Date,Value,Open,Close,High,Low
11/08/20,12400.0,2.48,2.48,2.48,2.48
13/08/20,19360.0,2.12,2.4,2.4,2.12
17/08/20,7159200.0,2.4,2.4,2.4,2.4
18/08/20,112800.0,2.4,2.4,2.4,2.4
20/08/20,2070.0,2.07,2.07,2.07,2.07
24/08/20,7260.0,2.42,2.42,2.42,2.42
26/08/20,17720.0,2.21,2.38,2.38,2.13
27/08/20,55380.0,2.17,2.2,2.2,2.06
28/08/20,17700.0,2.2,2.2,2.24,2.14
07/09/20,156160.0,2.14,2.14,2.14,2.05
11/09/20,44000.0,2.2,2.2,2.2,2.2
17/09/20,13200.0,2.2,2.2,2.2,2.2
23/09/20,1071200.0,2.06,2.06,2.06,2.06
28/09/20,18770.0,2.09,2.08,2.09,2.08
29/09/20,53360.0,2.07,2.05,2.07,2.05
30/09/20,10250.0,2.05,2.05,2.05,2.05
01/10/20,10250000.0,2.05,2.05,2.05,2.05
05/10/20,41000.0,2.05,2.05,2.05,2.05
08/10/20,180400.0,2.05,2.05,2.05,2.05
12/10/20,47150.0,2.05,2.05,2.05,2.05
13/10/20,69030.0,2.05,2.19,2.19,2.05
16/10/20,2320.0,2.32,2.32,2.32,2.32
20/10/20,13980.0,2.33,2.33,2.33,2.33
21/10/20,10950.0,2.1,2.32,2.32,2.1
22/10/20,2200.0,2.2,2.2,2.2,2.2
27/10/20,6600.0,2.2,2.2,2.2,2.2
29/10/20,38480.0,2.2,2.12,2.2,2.12
30/10/20,10750.0,2.15,2.15,2.15,2.15
04/11/20,9320.0,2.33,2.33,2.33,2.33
06/11/20,7020.0,2.34,2.34,2.34,2.34
10/11/20,123720.0,2.34,2.49,2.49,2.3
11/11/20,132890.0,2.5,2.5,2.64,2.4
13/11/20,58900.0,2.53,2.32,2.53,2.3
16/11/20,2340.0,2.34,2.34,2.34,2.34
17/11/20,11600.0,2.32,2.32,2.32,2.32
18/11/20,66000.0,2.2,2.2,2.2,2.2
19/11/20,2470.0,2.47,2.47,2.47,2.47
20/11/20,2250.0,2.25,2.25,2.25,2.25
23/11/20,12350.0,2.47,2.47,2.47,2.47
24/11/20,54170.0,2.46,2.48,2.48,2.45
02/12/20,103230.0,2.33,2.47,2.47,2.3
04/12/20,207590.0,2.36,2.46,2.46,2.35
10/12/20,76360.0,2.27,2.4,2.46,2.27
11/12/20,722780.0,2.44,2.46,2.46,2.44
14/12/20,19280.0,2.37,2.45,2.45,2.37
