Date,Value,Open,Close,High,Low
02/12/20,831940.0,1.88,1.84,1.88,1.82
03/12/20,772550.0,1.84,1.89,1.89,1.84
04/12/20,1274550.0,1.9,1.9,1.93,1.87
07/12/20,625300.0,1.94,1.9,1.94,1.85
09/12/20,803090.0,1.9,1.91,1.93,1.86
10/12/20,535500.0,1.92,1.88,1.92,1.88
11/12/20,1152540.0,1.92,1.91,1.92,1.84
14/12/20,968250.0,1.91,1.97,1.97,1.91
15/12/20,8546620.0,2.0,2.12,2.15,2.0
16/12/20,2390130.0,2.13,2.11,2.14,2.01
17/12/20,1485610.0,2.1,2.08,2.16,2.02
18/12/20,1712270.0,2.12,2.09,2.12,2.05
21/12/20,2413430.0,2.09,2.04,2.09,2.01
22/12/20,3240460.0,2.04,2.0,2.1,1.95
23/12/20,1247620.0,1.95,1.98,2.0,1.93
28/12/20,3335040.0,1.94,1.9,1.95,1.87
29/12/20,1581230.0,1.91,1.92,1.98,1.86
04/01/21,803190.0,1.94,1.88,1.94,1.86
05/01/21,1117930.0,1.9,1.9,1.93,1.87
06/01/21,1578840.0,1.9,1.9,1.96,1.86
07/01/21,1046620.0,1.84,1.9,1.9,1.84
08/01/21,1550390.0,1.9,1.89,1.9,1.82
11/01/21,563200.0,1.9,1.9,1.93,1.89
