Date,Value,Open,Close,High,Low
06/11/20,292113.0,6.95,6.93,6.95,6.85
09/11/20,261147.0,7.0,6.93,7.0,6.93
10/11/20,4147504.0,7.63,7.29,7.68,7.16
11/11/20,2080351.0,7.3,7.15,7.48,7.06
13/11/20,752520.0,7.12,7.15,7.15,7.1
16/11/20,511880.0,7.1,7.06,7.1,7.02
17/11/20,407815.0,7.11,7.2,7.25,7.11
18/11/20,1009274.0,7.2,7.3,7.3,7.2
19/11/20,1378116.0,7.38,7.38,7.42,7.35
20/11/20,1379417.0,7.4,7.44,7.49,7.4
23/11/20,1807390.0,7.5,7.65,7.65,7.44
24/11/20,2078757.0,7.68,7.68,7.76,7.65
25/11/20,690485.0,7.69,7.35,7.71,7.35
26/11/20,1505492.0,7.34,7.11,7.34,7.0
27/11/20,748139.0,7.25,7.29,7.57,7.0
01/12/20,2196869.0,7.25,7.11,7.25,6.98
02/12/20,368796.0,7.12,7.3,7.3,7.12
03/12/20,756252.0,7.3,7.29,7.3,7.26
04/12/20,603222.0,7.3,7.3,7.4,7.3
07/12/20,721075.0,7.3,7.2,7.3,7.16
09/12/20,1111039.0,7.1,7.1,7.16,7.09
10/12/20,1245186.0,7.1,7.09,7.15,7.06
11/12/20,376757.0,7.1,7.1,7.1,7.08
14/12/20,396785.0,7.2,7.2,7.21,7.2
15/12/20,762953.0,7.21,7.17,7.22,7.02
16/12/20,277722.0,7.2,7.14,7.2,7.13
17/12/20,244950.0,7.2,7.14,7.2,7.1
18/12/20,1621174.0,7.15,7.34,7.35,7.14
21/12/20,713110.0,7.34,7.2,7.35,7.17
22/12/20,854095.0,7.18,6.9,7.2,6.9
23/12/20,475295.0,6.9,6.92,7.1,6.8
28/12/20,677976.0,6.92,6.7,6.92,6.7
29/12/20,627079.0,6.7,6.55,6.7,6.52
04/01/21,727248.0,6.56,6.7,6.7,6.56
05/01/21,365182.0,6.7,6.56,6.7,6.5
06/01/21,514492.0,6.56,6.5,6.56,6.45
07/01/21,265131.0,6.55,6.64,6.9,6.5
08/01/21,673387.0,6.64,7.0,7.2,6.64
11/01/21,322100.0,7.01,7.0,7.14,6.95
