Date,Value,Open,Close,High,Low
03/11/20,61270.0,0.088,0.089,0.089,0.085
04/11/20,39930.0,0.088,0.089,0.089,0.088
05/11/20,15110.0,0.089,0.089,0.089,0.088
06/11/20,8900.0,0.089,0.089,0.089,0.089
09/11/20,116700.0,0.089,0.09,0.09,0.089
11/11/20,20610.0,0.091,0.089,0.091,0.089
13/11/20,11650.0,0.085,0.09,0.09,0.085
17/11/20,11840.0,0.086,0.092,0.092,0.086
18/11/20,42990.0,0.086,0.088,0.09,0.086
19/11/20,111060.0,0.088,0.088,0.089,0.088
20/11/20,231730.0,0.087,0.086,0.087,0.086
23/11/20,576540.0,0.088,0.09,0.09,0.088
24/11/20,122100.0,0.087,0.087,0.088,0.087
25/11/20,498410.0,0.086,0.085,0.089,0.084
26/11/20,306910.0,0.085,0.085,0.087,0.083
27/11/20,23190.0,0.085,0.085,0.087,0.085
01/12/20,358270.0,0.085,0.083,0.086,0.082
02/12/20,497460.0,0.084,0.082,0.084,0.082
03/12/20,881340.0,0.081,0.08,0.082,0.08
04/12/20,237380.0,0.084,0.085,0.085,0.081
07/12/20,78520.0,0.086,0.085,0.086,0.082
09/12/20,91760.0,0.083,0.084,0.085,0.082
10/12/20,1516300.0,0.083,0.089,0.091,0.083
11/12/20,2710480.0,0.091,0.097,0.098,0.091
14/12/20,716920.0,0.098,0.095,0.098,0.092
15/12/20,501470.0,0.095,0.098,0.098,0.093
16/12/20,596010.0,0.097,0.097,0.098,0.092
17/12/20,901790.0,0.098,0.1,0.101,0.094
18/12/20,782040.0,0.1,0.096,0.102,0.096
21/12/20,478280.0,0.101,0.093,0.101,0.093
22/12/20,689750.0,0.092,0.088,0.096,0.087
23/12/20,502260.0,0.087,0.085,0.09,0.083
28/12/20,89780.0,0.089,0.087,0.089,0.085
29/12/20,109380.0,0.087,0.085,0.087,0.083
04/01/21,107480.0,0.086,0.083,0.086,0.083
05/01/21,162760.0,0.083,0.082,0.085,0.081
06/01/21,210690.0,0.082,0.082,0.082,0.081
07/01/21,101840.0,0.082,0.084,0.085,0.081
08/01/21,184230.0,0.085,0.086,0.086,0.082
11/01/21,124330.0,0.084,0.088,0.088,0.084
