Date,Value,Open,Close,High,Low
13/11/20,21784300.0,3.1,3.27,3.3,3.08
16/11/20,20502140.0,3.28,3.25,3.29,3.08
17/11/20,9688460.0,3.31,3.21,3.32,3.16
18/11/20,13815820.0,3.21,3.17,3.21,3.1
19/11/20,7831630.0,3.2,3.19,3.23,3.12
20/11/20,21649840.0,3.2,3.42,3.44,3.18
23/11/20,28788580.0,3.45,3.75,3.79,3.45
24/11/20,25924070.0,3.8,3.65,3.84,3.55
25/11/20,84497130.0,3.05,3.15,3.4,3.04
26/11/20,60547440.0,3.13,2.93,3.13,2.77
27/11/20,22812690.0,2.88,3.01,3.05,2.81
01/12/20,22988910.0,3.08,3.18,3.21,3.08
02/12/20,19070610.0,3.2,3.13,3.25,3.11
03/12/20,13852270.0,3.15,3.04,3.15,3.01
04/12/20,7471000.0,3.04,3.05,3.12,3.02
07/12/20,19131020.0,3.09,2.99,3.1,2.91
09/12/20,9209730.0,2.92,2.97,2.98,2.91
10/12/20,8665400.0,2.95,3.07,3.07,2.93
11/12/20,7730870.0,3.1,3.06,3.18,3.01
14/12/20,9332230.0,3.06,3.01,3.06,2.95
15/12/20,6158920.0,3.02,3.0,3.03,2.99
16/12/20,62939510.0,3.0,3.26,3.3,2.99
17/12/20,30171350.0,3.27,3.18,3.36,3.15
18/12/20,11380130.0,3.16,3.14,3.17,3.1
21/12/20,9928600.0,3.14,3.2,3.25,3.11
22/12/20,17001820.0,3.25,3.1,3.25,3.0
23/12/20,10555990.0,3.1,3.1,3.15,2.96
28/12/20,9300090.0,3.02,3.02,3.07,3.01
29/12/20,13351710.0,3.02,3.18,3.18,3.01
04/01/21,28084270.0,3.21,3.39,3.39,3.21
05/01/21,23361320.0,3.5,3.42,3.55,3.41
06/01/21,24441440.0,3.43,3.21,3.43,2.95
07/01/21,11874120.0,3.17,3.2,3.28,3.1
08/01/21,9676090.0,3.18,3.2,3.25,3.11
11/01/21,9749230.0,3.3,3.29,3.3,3.23
