Date,Value,Open,Close,High,Low
22/06/20,149389255.0,805.0,800.0,805.0,788.0
23/06/20,257875165.0,800.0,810.0,810.0,790.5
24/06/20,143009800.0,800.0,786.0,805.0,786.0
25/06/20,225725870.0,785.0,775.0,794.0,775.0
26/06/20,187838440.0,775.0,785.0,786.5,766.5
29/06/20,183029640.0,774.5,762.0,774.5,755.5
30/06/20,370385565.0,763.0,777.0,785.0,763.0
01/07/20,130767410.0,780.0,775.0,781.0,758.0
02/07/20,215609410.0,775.0,780.5,797.0,763.0
03/07/20,152700745.0,777.0,769.5,789.5,765.0
06/07/20,248175670.0,768.0,761.5,775.0,761.5
07/07/20,223785120.0,772.0,751.0,773.0,751.0
08/07/20,238250060.0,751.5,748.0,770.0,745.0
09/07/20,151571595.0,755.0,762.0,767.5,748.0
10/07/20,201462420.0,762.0,745.0,762.0,740.0
13/07/20,254725870.0,743.0,733.0,744.0,733.0
14/07/20,118716315.0,732.0,750.0,758.0,732.0
15/07/20,247993255.0,742.0,724.0,745.0,721.0
16/07/20,140114325.0,725.0,740.0,748.0,725.0
17/07/20,152953555.0,732.0,750.0,750.0,721.0
20/07/20,95767355.0,745.0,750.0,750.0,730.5
21/07/20,152610130.0,747.5,765.0,769.0,743.5
22/07/20,149986785.0,761.0,746.0,770.0,746.0
23/07/20,67085675.0,748.0,750.0,755.0,731.0
24/07/20,55120920.0,740.0,742.0,749.0,727.0
27/07/20,132525535.0,733.0,710.0,733.0,710.0
28/07/20,128705875.0,710.0,722.0,725.0,700.5
29/07/20,126876400.0,720.0,723.0,723.0,705.5
30/07/20,130389570.0,723.0,726.5,734.5,718.0
03/08/20,349162580.0,707.0,700.0,710.0,694.0
04/08/20,179900975.0,696.5,705.0,707.5,696.0
05/08/20,141335590.0,710.0,700.0,713.0,700.0
06/08/20,67979135.0,711.0,720.0,720.0,697.5
07/08/20,76526755.0,719.0,701.0,719.0,700.0
10/08/20,129201400.0,700.0,730.0,730.0,699.0
11/08/20,160030045.0,730.0,748.0,758.0,720.0
12/08/20,109043090.0,747.0,739.0,747.0,727.0
13/08/20,96267285.0,739.0,753.0,753.0,730.0
14/08/20,250236735.0,748.0,749.5,755.0,737.0
17/08/20,49941135.0,749.5,760.0,760.0,740.5
18/08/20,182269800.0,755.5,762.0,762.0,745.5
19/08/20,150309100.0,751.5,735.0,762.0,735.0
20/08/20,80094560.0,744.0,730.0,744.0,722.0
24/08/20,134369535.0,730.0,743.0,744.0,721.0
25/08/20,56318785.0,742.0,732.0,742.0,730.0
26/08/20,183357660.0,741.0,717.5,741.0,715.0
27/08/20,108432980.0,720.0,735.0,735.0,718.5
28/08/20,242155055.0,730.0,733.5,734.5,720.5
01/09/20,225430940.0,735.0,710.0,742.0,710.0
02/09/20,323253495.0,720.0,692.0,720.0,685.0
03/09/20,258644275.0,704.0,700.0,706.0,695.0
04/09/20,212360000.0,700.0,690.0,700.0,686.5
07/09/20,230107045.0,690.0,702.0,703.5,688.0
08/09/20,258751795.0,702.5,718.0,720.0,702.5
09/09/20,198418380.0,719.0,716.0,724.0,708.0
10/09/20,281171365.0,714.0,700.0,719.0,692.0
11/09/20,152121290.0,700.0,700.0,708.5,700.0
14/09/20,170541075.0,700.5,700.0,709.0,698.0
15/09/20,75078635.0,700.0,705.0,705.0,698.0
16/09/20,115730600.0,705.0,698.0,706.0,696.0
17/09/20,99553510.0,698.0,715.0,715.0,698.0
18/09/20,201007340.0,715.0,720.0,720.0,702.0
21/09/20,67415320.0,718.0,718.0,718.0,705.5
22/09/20,71549535.0,717.0,720.0,720.0,705.0
23/09/20,133834480.0,720.0,715.0,720.0,711.5
24/09/20,90618420.0,714.5,700.5,714.5,700.5
25/09/20,92425045.0,702.0,692.5,702.5,692.5
28/09/20,108306765.0,699.0,685.0,699.0,685.0
29/09/20,62162245.0,689.0,686.0,691.0,685.0
30/09/20,231585640.0,690.0,689.0,693.0,688.0
01/10/20,273965450.0,689.0,693.0,693.0,688.0
02/10/20,159025395.0,690.0,710.0,710.0,688.0
05/10/20,110867355.0,706.5,720.0,720.0,704.0
06/10/20,117594680.0,720.0,718.0,720.0,707.0
07/10/20,110832365.0,708.0,716.0,716.5,708.0
08/10/20,109341015.0,716.0,719.0,719.0,709.0
09/10/20,141465395.0,718.0,710.5,718.0,709.0
12/10/20,113769050.0,710.5,707.0,710.5,706.0
13/10/20,116433340.0,707.0,700.0,707.5,700.0
14/10/20,124231985.0,700.0,699.0,703.5,693.0
15/10/20,69729470.0,700.0,696.5,703.0,695.0
16/10/20,101423315.0,696.5,690.0,697.0,690.0
19/10/20,104423765.0,691.0,706.0,706.0,691.0
20/10/20,117711220.0,706.0,702.5,715.0,702.5
21/10/20,248017945.0,710.0,732.0,740.0,710.0
22/10/20,518745005.0,735.0,744.0,760.0,735.0
23/10/20,366370880.0,751.0,775.0,776.0,751.0
26/10/20,340860300.0,780.0,766.0,788.0,751.0
27/10/20,246961260.0,764.0,760.0,773.5,743.5
28/10/20,255109030.0,759.5,760.0,769.0,752.0
29/10/20,206103530.0,750.0,745.0,755.0,741.0
30/10/20,164404180.0,743.0,763.0,768.0,736.0
03/11/20,207820730.0,746.0,750.0,760.0,746.0
04/11/20,167715510.0,755.0,765.0,769.0,750.0
05/11/20,263432815.0,769.0,795.0,795.0,768.5
06/11/20,427245525.0,795.0,805.0,812.0,780.0
09/11/20,281390985.0,804.0,789.0,804.0,785.0
10/11/20,720298835.0,809.0,840.0,842.0,809.0
11/11/20,409019145.0,825.0,870.0,870.0,821.0
13/11/20,327013470.0,835.0,844.0,854.5,831.0
16/11/20,202729815.0,844.0,834.0,849.5,823.5
