Date,Value,Open,Close,High,Low
03/03/20,7093562.0,12.5,12.5,13.0,12.06
04/03/20,17205622.0,12.3,12.14,12.5,12.02
05/03/20,16356066.0,12.14,11.9,12.4,11.72
06/03/20,37479196.0,11.9,11.8,12.0,11.7
09/03/20,16819418.0,11.6,11.8,11.8,11.0
10/03/20,7952076.0,11.1,11.94,11.94,11.08
11/03/20,11016150.0,11.94,11.8,12.0,11.38
12/03/20,6556240.0,11.52,11.5,11.52,11.0
13/03/20,10880704.0,11.02,10.8,11.18,10.52
16/03/20,3863594.0,10.52,10.7,10.7,10.04
19/03/20,7099539.0,10.8,7.2,10.8,7.2
20/03/20,6158599.0,7.7,6.82,7.9,6.56
23/03/20,1511030.0,6.82,6.33,6.82,6.1
24/03/20,2369975.0,6.33,6.31,6.5,6.31
25/03/20,2250626.0,6.41,6.33,6.84,6.33
26/03/20,7273695.0,6.57,6.42,6.82,6.33
27/03/20,14438652.0,6.69,5.84,6.89,5.35
30/03/20,7760147.0,5.97,6.19,6.4,5.64
31/03/20,12815041.0,6.5,6.3,6.59,6.3
01/04/20,8647264.0,6.4,6.27,6.42,6.2
02/04/20,2554381.0,6.38,6.19,6.38,6.02
03/04/20,6214833.0,6.11,6.1,6.15,6.09
06/04/20,3356383.0,6.11,6.27,6.35,6.09
07/04/20,12829303.0,6.35,6.26,6.45,6.15
08/04/20,5376684.0,6.37,6.3,6.37,6.15
13/04/20,14990036.0,6.37,6.6,6.96,6.34
14/04/20,16748281.0,6.81,7.3,7.51,6.81
15/04/20,29690203.0,7.9,7.8,8.18,7.52
16/04/20,11541454.0,7.8,7.66,7.8,7.28
17/04/20,10222495.0,7.66,8.0,8.25,7.66
20/04/20,13185794.0,7.9,7.68,7.94,7.68
21/04/20,15943218.0,7.5,7.17,7.5,7.1
22/04/20,11837099.0,7.0,6.81,7.0,6.75
23/04/20,5549423.0,6.96,6.98,7.16,6.88
24/04/20,12533703.0,7.2,6.65,7.2,6.55
27/04/20,10773463.0,6.7,6.2,6.7,6.15
28/04/20,30833484.0,6.46,6.44,6.79,6.31
29/04/20,12096262.0,6.6,6.39,6.6,6.39
30/04/20,13793373.0,6.64,6.55,6.71,6.5
04/05/20,14709284.0,6.5,6.21,6.5,6.21
05/05/20,16600684.0,6.3,6.19,6.3,6.16
06/05/20,8335703.0,6.24,6.15,6.3,6.14
07/05/20,11008047.0,6.15,6.0,6.15,5.85
08/05/20,7052834.0,6.17,5.92,6.17,5.92
11/05/20,67605350.0,6.21,6.38,6.77,6.1
12/05/20,23058087.0,6.61,6.39,6.65,6.39
13/05/20,27450925.0,6.25,6.03,6.3,6.0
14/05/20,28466081.0,6.0,5.8,6.0,5.75
15/05/20,20199249.0,5.83,5.65,5.85,5.58
18/05/20,45644246.0,5.66,5.06,5.66,4.9
19/05/20,48045867.0,5.1,5.2,5.2,4.9
20/05/20,92490387.0,5.41,5.1,5.7,5.05
21/05/20,18330246.0,5.21,5.1,5.3,5.05
22/05/20,10733801.0,5.15,5.05,5.2,5.05
26/05/20,31710809.0,5.06,4.7,5.06,4.6
27/05/20,12888790.0,4.79,4.63,4.8,4.54
28/05/20,34661140.0,4.79,5.0,5.09,4.66
29/05/20,69127693.0,5.05,4.75,5.1,4.75
01/06/20,34164240.0,4.89,5.18,5.18,4.88
02/06/20,60766247.0,5.3,5.69,5.69,5.24
03/06/20,102394465.0,5.76,6.38,6.41,5.76
04/06/20,111499683.0,6.5,6.45,6.7,6.05
05/06/20,106539225.0,6.4,7.0,7.05,6.06
08/06/20,109382437.0,7.2,7.8,7.8,7.2
09/06/20,157594801.0,7.99,7.9,8.36,7.5
10/06/20,100299539.0,7.9,7.37,7.9,7.31
11/06/20,89382869.0,7.21,7.61,7.78,6.9
15/06/20,58801362.0,7.19,7.34,7.55,6.99
16/06/20,39384539.0,7.4,7.35,7.65,7.2
17/06/20,24467419.0,7.48,7.26,7.51,7.2
18/06/20,30029810.0,7.26,7.06,7.26,7.0
19/06/20,21774691.0,7.0,7.13,7.2,6.8
22/06/20,22809248.0,7.14,6.93,7.18,6.9
23/06/20,34921935.0,6.96,6.75,7.0,6.7
24/06/20,114552768.0,6.7,7.71,7.78,6.55
25/06/20,63116441.0,7.59,7.3,7.6,7.2
26/06/20,36536511.0,7.16,7.17,7.58,7.0
29/06/20,41068114.0,7.0,7.06,7.06,6.8
30/06/20,35578594.0,7.17,7.25,7.44,7.15
01/07/20,22225993.0,7.34,7.33,7.5,7.13
02/07/20,30134175.0,7.38,7.5,7.5,7.05
03/07/20,46237306.0,7.6,7.3,7.75,7.3
06/07/20,30948386.0,7.3,7.35,7.6,7.16
07/07/20,39717204.0,7.44,7.45,7.6,7.35
08/07/20,47188925.0,7.5,7.0,7.64,7.0
09/07/20,31561765.0,7.15,7.3,7.38,7.06
10/07/20,36383074.0,7.21,7.35,7.4,7.05
13/07/20,12666553.0,7.47,7.34,7.48,7.25
14/07/20,25009483.0,7.34,7.07,7.35,6.88
15/07/20,19247633.0,7.07,7.2,7.21,6.85
16/07/20,17049472.0,7.19,7.27,7.45,7.02
17/07/20,8648126.0,7.27,7.24,7.27,7.04
20/07/20,194585667.0,8.0,7.5,8.1,7.43
21/07/20,24229202.0,7.59,7.37,7.59,7.3
22/07/20,15156471.0,7.4,7.27,7.43,7.11
23/07/20,44684668.0,7.19,7.0,7.26,6.7
24/07/20,7674410.0,6.9,7.0,7.17,6.8
27/07/20,11088595.0,7.0,6.94,7.1,6.86
28/07/20,11604192.0,7.06,6.73,7.06,6.7
29/07/20,8695087.0,6.64,6.7,6.85,6.52
30/07/20,7440339.0,6.71,6.83,6.83,6.6
03/08/20,17005910.0,6.5,6.6,6.62,6.12
04/08/20,4389781.0,6.6,6.65,6.75,6.5
05/08/20,8337590.0,6.75,6.67,6.75,6.65
06/08/20,9372438.0,6.67,6.5,6.75,6.45
07/08/20,9356229.0,6.5,6.38,6.5,6.3
10/08/20,20462734.0,6.32,6.15,6.32,6.05
11/08/20,12904264.0,6.15,6.45,6.48,6.15
12/08/20,9707949.0,6.59,6.47,6.74,6.46
13/08/20,6291224.0,6.59,6.45,6.59,6.42
14/08/20,4727453.0,6.45,6.44,6.48,6.41
17/08/20,6582793.0,6.49,6.3,6.51,6.24
18/08/20,10654278.0,6.37,6.43,6.5,6.37
19/08/20,8888306.0,6.45,6.58,6.58,6.45
20/08/20,10471597.0,6.61,6.41,6.73,6.4
24/08/20,6975209.0,6.37,6.3,6.4,6.25
25/08/20,5830471.0,6.25,6.33,6.4,6.12
26/08/20,8558428.0,6.37,6.53,6.55,6.36
27/08/20,3418365.0,6.55,6.46,6.6,6.37
28/08/20,3399641.0,6.54,6.35,6.54,6.3
01/09/20,25685991.0,6.36,6.89,6.95,6.36
02/09/20,13684820.0,6.94,6.72,6.94,6.68
03/09/20,18033012.0,6.83,6.95,7.0,6.74
04/09/20,17304854.0,6.99,7.16,7.22,6.85
07/09/20,13210357.0,7.21,7.35,7.36,7.21
08/09/20,16729704.0,7.36,7.29,7.36,7.01
09/09/20,26357056.0,7.15,7.07,7.15,7.0
10/09/20,13043012.0,7.05,7.24,7.3,7.05
11/09/20,11878428.0,7.1,7.09,7.26,7.08
14/09/20,18869145.0,7.1,7.42,7.45,6.95
15/09/20,21099064.0,7.43,7.4,7.55,7.35
16/09/20,5412711.0,7.45,7.21,7.45,7.19
17/09/20,5587664.0,7.2,7.3,7.34,7.1
18/09/20,5408284.0,7.28,7.2,7.35,7.2
21/09/20,56456664.0,7.49,7.5,7.65,7.36
22/09/20,48167052.0,7.73,7.7,7.8,7.57
23/09/20,23956913.0,7.7,7.48,7.73,7.46
24/09/20,12379128.0,7.48,7.33,7.48,7.26
25/09/20,6010985.0,7.31,7.43,7.44,7.22
28/09/20,17585489.0,7.43,7.17,7.44,7.15
29/09/20,14790706.0,7.16,7.08,7.17,7.03
30/09/20,6233165.0,7.11,7.25,7.25,7.11
01/10/20,21636832.0,7.28,7.0,7.3,6.88
02/10/20,10036134.0,7.0,7.05,7.1,6.85
05/10/20,15810891.0,7.05,6.86,7.09,6.86
06/10/20,15465868.0,6.88,6.86,6.94,6.69
07/10/20,4693438.0,6.92,6.78,6.92,6.71
08/10/20,5198490.0,6.8,6.86,6.93,6.8
09/10/20,26554654.0,7.25,7.21,7.4,7.01
12/10/20,5889882.0,7.25,7.11,7.27,7.04
13/10/20,9436544.0,7.1,6.95,7.1,6.95
14/10/20,4468174.0,6.95,7.01,7.01,6.9
15/10/20,2899305.0,7.05,7.04,7.12,6.98
16/10/20,8606043.0,7.02,6.95,7.02,6.88
19/10/20,18503892.0,7.0,7.31,7.31,6.98
20/10/20,26773983.0,7.47,7.42,7.48,7.3
21/10/20,55612189.0,7.45,7.53,7.6,7.45
22/10/20,17993721.0,7.65,7.44,7.65,7.26
23/10/20,25102243.0,7.45,7.55,7.68,7.44
26/10/20,129857088.0,7.56,7.84,8.18,7.46
27/10/20,55264103.0,7.89,7.55,7.9,7.44
28/10/20,16773740.0,7.6,7.43,7.6,7.38
29/10/20,18397882.0,7.3,7.4,7.48,7.15
30/10/20,14628698.0,7.49,7.5,7.6,7.41
03/11/20,18380847.0,7.57,7.36,7.58,7.28
04/11/20,26438813.0,7.4,7.4,7.42,7.21
05/11/20,42873306.0,7.45,7.58,7.7,7.43
06/11/20,14697582.0,7.68,7.54,7.68,7.45
09/11/20,79073143.0,7.25,7.25,7.4,6.9
10/11/20,131330805.0,7.34,7.44,7.64,7.34
11/11/20,189219373.0,7.6,8.0,8.32,7.51
13/11/20,189632195.0,8.4,8.75,8.94,8.22
16/11/20,153134207.0,9.05,9.44,9.9,9.05
17/11/20,102565494.0,9.71,9.3,9.85,8.9
18/11/20,72054024.0,9.3,9.3,9.7,9.03
19/11/20,53695944.0,9.32,9.55,9.68,9.26
20/11/20,127229840.0,9.57,10.6,10.6,9.57
23/11/20,83482364.0,10.7,10.34,10.9,10.02
24/11/20,156844549.0,10.4,9.9,10.42,9.48
25/11/20,63601618.0,9.82,9.75,9.91,9.5
26/11/20,81063266.0,9.74,9.26,9.75,9.19
27/11/20,77461583.0,9.15,9.47,9.63,8.82
01/12/20,65704531.0,9.7,9.91,10.1,9.7
02/12/20,262509008.0,9.79,9.19,9.79,9.1
03/12/20,186777039.0,9.41,9.09,9.47,8.8
04/12/20,50475951.0,9.11,9.29,9.35,9.11
07/12/20,178021331.0,8.65,8.89,8.99,8.5
09/12/20,107061449.0,8.95,9.15,9.28,8.94
10/12/20,88669168.0,9.23,8.95,9.38,8.89
11/12/20,39139588.0,8.98,9.16,9.2,8.98
14/12/20,87685718.0,9.4,9.25,9.48,9.25
15/12/20,70178036.0,9.3,9.09,9.37,9.06
16/12/20,208371445.0,8.45,8.7,8.83,8.27
17/12/20,73856254.0,8.7,8.45,8.77,8.41
18/12/20,31541440.0,8.46,8.6,8.64,8.46
21/12/20,32681088.0,8.6,8.5,8.6,8.45
22/12/20,53659494.0,8.5,8.19,8.5,8.14
23/12/20,35763111.0,8.19,8.3,8.36,7.95
28/12/20,43700060.0,8.19,7.99,8.19,7.99
29/12/20,44814809.0,7.97,7.94,7.98,7.9
04/01/21,51360225.0,7.98,7.66,7.98,7.52
05/01/21,32312073.0,7.65,7.42,7.65,7.37
06/01/21,63879918.0,7.51,8.36,8.38,7.51
07/01/21,49061216.0,8.5,8.2,8.7,8.0
08/01/21,25475504.0,8.2,8.32,8.34,8.01
11/01/21,29118178.0,8.37,8.5,8.67,8.32
