Date,Value,Open,Close,High,Low
05/05/20,500090.0,0.196,0.186,0.201,0.186
06/05/20,217060.0,0.186,0.186,0.197,0.186
07/05/20,73210.0,0.195,0.188,0.195,0.185
08/05/20,315150.0,0.185,0.185,0.189,0.185
11/05/20,124900.0,0.185,0.185,0.185,0.182
12/05/20,157190.0,0.188,0.184,0.188,0.181
13/05/20,141340.0,0.184,0.182,0.184,0.182
14/05/20,174030.0,0.183,0.182,0.183,0.181
15/05/20,170240.0,0.18,0.181,0.189,0.18
18/05/20,167600.0,0.181,0.181,0.181,0.18
19/05/20,92310.0,0.18,0.183,0.183,0.18
20/05/20,95810.0,0.179,0.181,0.182,0.176
21/05/20,106250.0,0.18,0.18,0.185,0.18
22/05/20,91800.0,0.18,0.18,0.18,0.18
26/05/20,643080.0,0.18,0.171,0.185,0.171
27/05/20,56220.0,0.17,0.173,0.173,0.17
28/05/20,15650.0,0.175,0.175,0.175,0.173
29/05/20,104680.0,0.165,0.174,0.174,0.165
01/06/20,91330.0,0.173,0.173,0.175,0.171
02/06/20,83400.0,0.175,0.176,0.179,0.175
03/06/20,460020.0,0.18,0.18,0.18,0.175
04/06/20,253450.0,0.178,0.179,0.18,0.175
05/06/20,593860.0,0.178,0.18,0.18,0.173
08/06/20,981230.0,0.182,0.189,0.19,0.182
09/06/20,600970.0,0.195,0.189,0.195,0.185
10/06/20,535670.0,0.19,0.189,0.193,0.186
11/06/20,209700.0,0.184,0.19,0.192,0.183
15/06/20,121330.0,0.19,0.185,0.19,0.182
16/06/20,516310.0,0.182,0.18,0.192,0.18
17/06/20,1147680.0,0.182,0.191,0.191,0.18
18/06/20,74870.0,0.191,0.189,0.191,0.185
19/06/20,485250.0,0.19,0.185,0.19,0.181
22/06/20,145380.0,0.185,0.184,0.189,0.183
23/06/20,467750.0,0.183,0.183,0.187,0.181
24/06/20,1254300.0,0.181,0.179,0.184,0.173
25/06/20,276360.0,0.174,0.179,0.179,0.171
26/06/20,357510.0,0.175,0.175,0.175,0.171
29/06/20,106740.0,0.175,0.175,0.177,0.171
30/06/20,362940.0,0.17,0.177,0.177,0.169
01/07/20,168340.0,0.175,0.177,0.177,0.169
02/07/20,607620.0,0.177,0.18,0.182,0.171
03/07/20,104460.0,0.181,0.178,0.181,0.172
06/07/20,64070.0,0.172,0.177,0.179,0.172
07/07/20,106640.0,0.172,0.172,0.172,0.172
08/07/20,169050.0,0.176,0.17,0.176,0.169
09/07/20,435950.0,0.169,0.167,0.17,0.167
10/07/20,364100.0,0.166,0.166,0.166,0.163
13/07/20,425680.0,0.166,0.168,0.169,0.166
14/07/20,36527220.0,0.169,0.25,0.25,0.169
15/07/20,23261440.0,0.204,0.175,0.22,0.175
16/07/20,4108620.0,0.17,0.18,0.184,0.163
17/07/20,6600900.0,0.181,0.192,0.194,0.179
20/07/20,2394550.0,0.19,0.18,0.19,0.178
21/07/20,776270.0,0.18,0.18,0.182,0.178
22/07/20,922470.0,0.18,0.18,0.18,0.177
23/07/20,943340.0,0.182,0.176,0.182,0.175
24/07/20,312650.0,0.176,0.176,0.176,0.172
27/07/20,1179620.0,0.175,0.171,0.175,0.171
28/07/20,841700.0,0.172,0.173,0.18,0.167
29/07/20,592030.0,0.172,0.17,0.174,0.168
30/07/20,399640.0,0.17,0.17,0.174,0.17
03/08/20,541440.0,0.17,0.17,0.17,0.166
04/08/20,166980.0,0.171,0.17,0.174,0.167
05/08/20,422650.0,0.17,0.17,0.172,0.169
06/08/20,699020.0,0.17,0.17,0.177,0.17
07/08/20,171830.0,0.17,0.172,0.173,0.17
10/08/20,798310.0,0.172,0.173,0.177,0.171
11/08/20,732390.0,0.173,0.177,0.177,0.172
12/08/20,4881270.0,0.177,0.182,0.19,0.177
13/08/20,2892470.0,0.183,0.184,0.194,0.182
14/08/20,1437620.0,0.185,0.183,0.189,0.18
17/08/20,718420.0,0.18,0.18,0.183,0.178
18/08/20,283390.0,0.18,0.182,0.183,0.18
19/08/20,603520.0,0.183,0.181,0.183,0.18
20/08/20,925280.0,0.18,0.177,0.18,0.176
24/08/20,463520.0,0.175,0.177,0.18,0.175
25/08/20,1019210.0,0.179,0.177,0.179,0.174
26/08/20,719900.0,0.177,0.178,0.18,0.175
27/08/20,294030.0,0.18,0.178,0.18,0.175
28/08/20,260730.0,0.178,0.178,0.18,0.175
01/09/20,425760.0,0.178,0.177,0.179,0.176
02/09/20,313870.0,0.177,0.178,0.178,0.176
03/09/20,617340.0,0.176,0.178,0.178,0.175
04/09/20,376260.0,0.176,0.175,0.176,0.175
07/09/20,478320.0,0.176,0.177,0.177,0.174
08/09/20,449310.0,0.177,0.176,0.177,0.174
09/09/20,108150.0,0.174,0.177,0.178,0.174
10/09/20,2725990.0,0.177,0.188,0.19,0.176
11/09/20,1565920.0,0.19,0.182,0.19,0.177
14/09/20,397780.0,0.182,0.178,0.185,0.177
15/09/20,532790.0,0.179,0.18,0.182,0.179
16/09/20,279340.0,0.179,0.178,0.179,0.177
17/09/20,535820.0,0.178,0.178,0.178,0.175
18/09/20,134960.0,0.178,0.178,0.178,0.176
21/09/20,29308620.0,0.181,0.217,0.25,0.18
22/09/20,6780140.0,0.216,0.19,0.219,0.186
23/09/20,2104410.0,0.19,0.188,0.194,0.188
24/09/20,435300.0,0.19,0.19,0.191,0.186
25/09/20,479480.0,0.193,0.192,0.193,0.188
28/09/20,2380620.0,0.19,0.197,0.208,0.19
29/09/20,1453230.0,0.197,0.195,0.202,0.193
30/09/20,1719230.0,0.195,0.192,0.195,0.19
01/10/20,978830.0,0.193,0.196,0.2,0.192
02/10/20,1455310.0,0.196,0.195,0.198,0.192
05/10/20,6072700.0,0.195,0.203,0.21,0.194
06/10/20,14236490.0,0.208,0.206,0.24,0.196
07/10/20,3853600.0,0.21,0.209,0.224,0.205
08/10/20,9381970.0,0.214,0.224,0.238,0.205
09/10/20,11738300.0,0.225,0.235,0.245,0.22
12/10/20,3172240.0,0.24,0.235,0.243,0.231
13/10/20,3727360.0,0.236,0.223,0.237,0.221
14/10/20,2932040.0,0.224,0.238,0.239,0.224
15/10/20,11205360.0,0.24,0.247,0.26,0.236
16/10/20,4004120.0,0.243,0.243,0.245,0.237
19/10/20,3519580.0,0.248,0.24,0.255,0.239
20/10/20,3620130.0,0.24,0.231,0.247,0.23
21/10/20,1283690.0,0.228,0.232,0.233,0.228
22/10/20,1532490.0,0.239,0.233,0.239,0.229
23/10/20,819870.0,0.237,0.237,0.237,0.231
26/10/20,1782020.0,0.234,0.237,0.237,0.232
27/10/20,1107720.0,0.237,0.235,0.238,0.232
28/10/20,5412310.0,0.238,0.246,0.255,0.235
29/10/20,2157780.0,0.245,0.247,0.249,0.241
30/10/20,18839760.0,0.248,0.27,0.275,0.248
03/11/20,7299350.0,0.26,0.27,0.28,0.255
04/11/20,4414100.0,0.265,0.265,0.28,0.26
05/11/20,3126950.0,0.265,0.265,0.275,0.26
06/11/20,5617070.0,0.265,0.26,0.265,0.245
09/11/20,3034710.0,0.25,0.25,0.26,0.248
10/11/20,2918050.0,0.27,0.26,0.27,0.25
11/11/20,2091250.0,0.26,0.255,0.265,0.25
13/11/20,1700150.0,0.255,0.26,0.26,0.25
16/11/20,2588050.0,0.26,0.265,0.265,0.25
17/11/20,3915800.0,0.265,0.27,0.275,0.255
18/11/20,11196900.0,0.28,0.275,0.29,0.27
19/11/20,29374300.0,0.285,0.305,0.32,0.28
20/11/20,12902650.0,0.32,0.31,0.325,0.305
23/11/20,6231150.0,0.315,0.305,0.315,0.305
24/11/20,8735400.0,0.305,0.295,0.305,0.29
25/11/20,3473250.0,0.295,0.295,0.305,0.29
26/11/20,2126300.0,0.295,0.3,0.305,0.295
27/11/20,2065400.0,0.305,0.3,0.305,0.295
01/12/20,2106950.0,0.3,0.3,0.305,0.295
02/12/20,6638850.0,0.3,0.315,0.315,0.295
03/12/20,5814000.0,0.31,0.315,0.315,0.305
04/12/20,23195150.0,0.315,0.32,0.335,0.315
07/12/20,6274700.0,0.325,0.31,0.325,0.31
09/12/20,4491650.0,0.31,0.305,0.31,0.295
10/12/20,4423000.0,0.305,0.3,0.305,0.295
11/12/20,5668900.0,0.305,0.305,0.31,0.295
14/12/20,37207750.0,0.31,0.37,0.375,0.31
15/12/20,24910500.0,0.37,0.34,0.37,0.34
16/12/20,6233550.0,0.345,0.335,0.35,0.33
17/12/20,10818750.0,0.335,0.335,0.355,0.33
18/12/20,22733200.0,0.34,0.36,0.36,0.33
21/12/20,81497900.0,0.385,0.38,0.41,0.375
22/12/20,14414750.0,0.375,0.36,0.375,0.355
23/12/20,7343400.0,0.36,0.365,0.37,0.345
28/12/20,8476450.0,0.355,0.355,0.36,0.35
29/12/20,11526050.0,0.35,0.335,0.355,0.33
04/01/21,7351500.0,0.34,0.35,0.36,0.335
05/01/21,8835900.0,0.345,0.35,0.355,0.34
06/01/21,9289550.0,0.36,0.34,0.36,0.33
07/01/21,3950850.0,0.345,0.345,0.345,0.335
08/01/21,5215350.0,0.345,0.345,0.355,0.34
11/01/21,18991050.0,0.35,0.37,0.375,0.35
