Date,Value,Open,Close,High,Low
25/06/20,71792480.0,99.5,101.5,101.5,98.1
26/06/20,56061219.5,100.5,101.2,101.5,99.5
29/06/20,128935043.0,98.3,101.0,101.9,96.25
30/06/20,111374483.5,100.0,102.5,102.5,99.75
01/07/20,63355940.5,102.3,100.1,102.3,99.5
02/07/20,112015667.5,99.7,103.5,103.5,99.4
03/07/20,546399757.0,103.0,103.8,103.8,101.6
06/07/20,219903339.0,104.0,105.0,106.3,102.8
07/07/20,189946112.0,104.6,102.5,105.0,102.2
08/07/20,215318850.0,101.5,100.0,101.9,99.8
09/07/20,161990396.5,99.8,99.45,99.85,99.0
10/07/20,66615044.5,99.3,98.75,99.4,98.05
13/07/20,98961460.5,98.75,98.25,98.85,97.6
14/07/20,155451959.5,98.25,96.55,98.8,96.0
15/07/20,121855981.0,96.65,93.0,97.75,93.0
16/07/20,83341709.5,93.55,97.0,97.0,93.55
17/07/20,94581170.5,97.0,97.0,97.0,95.2
20/07/20,59964646.0,97.0,97.0,97.0,96.3
21/07/20,114981936.0,96.05,101.0,101.0,95.35
22/07/20,148289334.5,100.4,99.0,100.4,97.5
23/07/20,184341376.5,98.2,98.0,98.5,93.0
24/07/20,85608995.5,97.0,97.0,98.0,96.0
27/07/20,70147543.5,96.8,97.25,97.35,95.05
28/07/20,30916702.0,97.5,97.0,97.6,95.2
29/07/20,28504500.0,97.0,97.2,97.8,95.65
30/07/20,80367567.5,97.25,96.5,97.25,96.2
03/08/20,140293875.5,95.0,94.0,95.5,91.55
04/08/20,130315568.5,94.0,95.5,96.95,94.0
05/08/20,115400937.5,95.5,97.0,97.35,94.0
06/08/20,337128156.0,97.25,97.5,97.55,96.0
07/08/20,245367373.0,100.1,103.9,104.0,99.0
10/08/20,123704827.0,103.1,105.9,105.9,102.4
11/08/20,119000468.0,105.9,109.0,109.7,103.1
12/08/20,61998982.0,109.0,108.6,109.0,107.5
13/08/20,69861874.0,108.0,108.2,108.5,106.5
14/08/20,124905732.0,108.2,108.0,109.3,104.0
17/08/20,89465294.0,107.0,107.5,108.0,105.1
18/08/20,325198198.0,107.1,110.0,110.8,107.1
19/08/20,182515852.0,110.0,108.1,110.0,106.0
20/08/20,110849740.0,107.1,108.0,109.6,106.6
24/08/20,215460085.0,107.3,107.5,109.0,106.1
25/08/20,146288979.0,105.1,106.5,107.7,105.1
26/08/20,193742325.0,106.0,106.5,106.5,102.0
27/08/20,144244907.0,107.0,105.0,107.0,104.5
28/08/20,312059891.0,104.5,105.0,107.4,104.5
01/09/20,150510366.0,107.0,101.6,107.8,101.6
02/09/20,73356755.0,103.3,102.5,104.7,101.6
03/09/20,124243972.0,102.6,105.4,105.9,102.5
04/09/20,86601721.0,104.9,104.0,104.9,102.5
07/09/20,213420610.0,103.7,105.9,106.9,103.7
08/09/20,149009131.0,106.7,107.5,108.0,105.3
09/09/20,74798527.0,105.6,105.6,106.4,105.6
10/09/20,36964362.0,106.1,106.0,107.0,105.3
11/09/20,154354020.0,107.0,107.5,107.5,105.0
14/09/20,106762067.0,107.5,108.5,108.5,105.3
15/09/20,122249718.0,109.0,107.0,109.0,106.1
16/09/20,123608228.0,107.7,107.1,107.7,105.7
17/09/20,103587195.0,106.0,108.5,108.5,105.2
18/09/20,227232834.0,107.0,109.2,109.3,106.3
21/09/20,65250770.0,108.5,108.9,108.9,106.6
22/09/20,66281934.0,108.9,108.0,108.9,106.7
23/09/20,125678953.0,108.0,105.1,108.0,105.1
24/09/20,104416641.0,106.0,107.3,107.9,105.2
25/09/20,78466891.0,107.1,107.0,107.4,106.3
28/09/20,108605785.0,107.0,108.0,108.6,106.5
29/09/20,64692084.0,107.3,108.0,108.5,107.0
30/09/20,134708805.0,107.3,109.7,109.8,107.2
01/10/20,361292430.0,110.0,115.0,115.0,109.5
02/10/20,121540877.0,115.0,115.1,115.2,113.1
05/10/20,151214863.0,115.0,114.0,115.0,113.4
06/10/20,116644468.0,113.5,117.6,117.6,111.0
07/10/20,323313693.0,115.0,113.9,115.4,112.1
08/10/20,363115557.0,113.5,114.0,115.0,112.1
09/10/20,144761850.0,114.1,115.6,116.8,114.1
12/10/20,233018607.0,116.2,120.0,120.0,115.2
13/10/20,268172591.0,119.9,119.7,120.5,118.2
14/10/20,156695791.0,119.0,116.9,119.0,116.4
15/10/20,292639734.0,116.9,119.0,120.3,116.9
16/10/20,253428048.0,117.1,118.0,118.9,117.1
19/10/20,80955743.0,118.0,117.0,118.4,116.3
20/10/20,238640395.0,117.0,116.2,118.0,113.7
21/10/20,290131660.0,116.3,116.2,117.5,116.2
22/10/20,230117329.0,116.2,115.8,116.2,114.8
23/10/20,191081027.0,115.6,115.7,117.3,115.2
26/10/20,195623673.0,115.8,116.3,117.0,115.8
27/10/20,169106941.0,116.6,117.0,118.0,116.4
28/10/20,179947265.0,116.5,116.9,118.8,116.5
29/10/20,246366568.0,116.0,114.5,116.0,111.5
30/10/20,422470502.0,113.3,115.0,115.0,113.3
03/11/20,123890160.0,115.0,115.0,117.8,114.0
04/11/20,167434913.0,115.1,115.5,116.0,113.5
05/11/20,253648592.0,115.5,120.0,122.0,115.5
06/11/20,242373882.0,121.0,125.0,125.0,117.9
09/11/20,238970031.0,123.5,125.0,126.5,123.1
10/11/20,287668008.0,125.1,128.0,129.0,125.1
11/11/20,185529582.0,128.0,129.0,129.0,126.2
13/11/20,217790575.0,129.0,128.7,129.0,127.0
16/11/20,146811168.0,128.0,127.0,128.0,126.5
17/11/20,210480749.0,126.8,127.3,127.3,125.1
18/11/20,213908392.0,127.3,128.0,128.9,127.3
19/11/20,273915803.0,127.5,128.0,128.0,120.0
20/11/20,201377288.0,126.8,128.0,129.7,126.1
23/11/20,234807640.0,128.0,125.2,128.0,124.2
24/11/20,174050002.0,125.2,126.0,127.3,124.9
25/11/20,220880380.0,127.4,121.8,127.5,121.8
26/11/20,371428286.0,119.8,116.8,119.8,116.2
27/11/20,611848877.0,117.0,116.8,117.0,115.1
01/12/20,603373074.0,117.2,124.0,124.0,116.5
02/12/20,96667659.0,122.9,121.9,123.0,121.0
03/12/20,445662246.0,121.7,121.5,123.0,119.0
04/12/20,259643393.0,122.0,121.0,122.8,120.6
07/12/20,380739973.0,121.0,126.0,126.0,120.9
09/12/20,253801303.0,125.9,119.4,125.9,119.4
10/12/20,209745149.0,120.0,123.2,124.8,120.0
11/12/20,151284585.0,124.4,123.5,125.6,122.6
14/12/20,199498447.0,124.4,125.0,126.5,124.0
15/12/20,205028057.0,126.8,121.2,126.8,121.2
16/12/20,227631378.0,123.6,123.0,125.0,122.3
17/12/20,164988842.0,124.0,124.0,125.0,123.5
18/12/20,318916059.0,124.1,124.3,124.9,124.1
21/12/20,117221284.0,124.3,124.0,124.5,122.0
22/12/20,111423403.0,124.9,122.0,124.9,121.2
23/12/20,55300402.0,123.0,123.8,124.0,120.5
28/12/20,59934143.0,122.1,122.0,124.8,120.1
29/12/20,80666831.0,122.0,123.5,124.4,122.0
04/01/21,79907821.0,124.5,126.0,127.0,123.5
05/01/21,82809034.0,126.0,126.0,126.0,123.6
06/01/21,146554898.0,124.9,121.6,125.2,119.3
07/01/21,122412384.0,123.0,125.8,125.8,122.1
08/01/21,179926473.0,125.6,125.0,127.0,124.6
11/01/21,258915111.0,125.6,125.5,127.0,124.8
