Date,Value,Open,Close,High,Low
16/09/20,164520.0,1.13,1.14,1.14,1.13
17/09/20,146020.0,1.16,1.12,1.16,1.12
18/09/20,49940.0,1.14,1.14,1.14,1.12
21/09/20,169190.0,1.11,1.13,1.13,1.11
22/09/20,49630.0,1.12,1.12,1.14,1.12
23/09/20,136030.0,1.11,1.12,1.13,1.11
24/09/20,29140.0,1.12,1.14,1.14,1.12
25/09/20,1665130.0,1.14,1.21,1.25,1.14
28/09/20,773580.0,1.28,1.25,1.28,1.21
29/09/20,111930.0,1.24,1.21,1.28,1.17
30/09/20,103930.0,1.15,1.23,1.25,1.15
01/10/20,128960.0,1.18,1.16,1.23,1.15
02/10/20,102900.0,1.16,1.18,1.2,1.15
05/10/20,119750.0,1.15,1.2,1.2,1.13
06/10/20,434350.0,1.2,1.19,1.2,1.08
07/10/20,24680.0,1.09,1.15,1.16,1.09
08/10/20,413050.0,1.15,1.16,1.17,1.15
09/10/20,40550.0,1.11,1.16,1.16,1.11
12/10/20,46890.0,1.18,1.17,1.18,1.11
13/10/20,1202620.0,1.16,1.17,1.17,1.16
14/10/20,127530.0,1.17,1.16,1.18,1.16
15/10/20,23320.0,1.16,1.17,1.17,1.16
16/10/20,87940.0,1.15,1.17,1.17,1.15
19/10/20,90410.0,1.15,1.18,1.18,1.15
20/10/20,59090.0,1.15,1.19,1.19,1.15
21/10/20,449970.0,1.19,1.18,1.19,1.15
22/10/20,532520.0,1.17,1.19,1.19,1.14
23/10/20,702390.0,1.19,1.18,1.19,1.15
26/10/20,357520.0,1.15,1.18,1.18,1.15
27/10/20,340440.0,1.18,1.15,1.18,1.15
28/10/20,947600.0,1.15,1.22,1.23,1.15
29/10/20,327520.0,1.2,1.21,1.24,1.2
30/10/20,261190.0,1.2,1.23,1.23,1.2
03/11/20,281390.0,1.24,1.22,1.25,1.17
04/11/20,3598860.0,1.17,1.18,1.21,1.14
05/11/20,7855210.0,1.18,1.13,1.18,1.1
06/11/20,1437810.0,1.14,1.15,1.18,1.1
09/11/20,581490.0,1.17,1.13,1.17,1.13
10/11/20,596400.0,1.15,1.16,1.16,1.13
11/11/20,637130.0,1.18,1.17,1.18,1.15
13/11/20,930330.0,1.17,1.17,1.18,1.15
16/11/20,12983900.0,1.2,1.38,1.49,1.2
17/11/20,4959940.0,1.37,1.3,1.39,1.3
18/11/20,1617320.0,1.3,1.31,1.35,1.26
19/11/20,1849380.0,1.34,1.29,1.34,1.25
20/11/20,1442650.0,1.28,1.3,1.3,1.25
23/11/20,1312570.0,1.31,1.35,1.35,1.28
24/11/20,3187260.0,1.38,1.4,1.42,1.35
25/11/20,2358650.0,1.42,1.35,1.45,1.35
26/11/20,1771710.0,1.38,1.37,1.41,1.33
27/11/20,460350.0,1.39,1.37,1.39,1.35
01/12/20,2073120.0,1.34,1.31,1.35,1.3
02/12/20,1181930.0,1.31,1.31,1.34,1.28
03/12/20,369990.0,1.31,1.33,1.34,1.3
04/12/20,963810.0,1.34,1.32,1.34,1.27
07/12/20,1024350.0,1.31,1.34,1.34,1.29
09/12/20,996470.0,1.33,1.34,1.34,1.3
10/12/20,2512220.0,1.35,1.39,1.44,1.34
11/12/20,6203630.0,1.44,1.54,1.54,1.4
14/12/20,7584180.0,1.54,1.57,1.7,1.52
15/12/20,1385530.0,1.65,1.61,1.65,1.57
16/12/20,1882640.0,1.58,1.67,1.67,1.54
17/12/20,4121200.0,1.69,1.69,1.76,1.67
18/12/20,1632210.0,1.7,1.68,1.73,1.63
21/12/20,595690.0,1.65,1.59,1.65,1.57
22/12/20,2038410.0,1.57,1.51,1.59,1.46
23/12/20,403590.0,1.51,1.56,1.58,1.49
28/12/20,1155160.0,1.58,1.46,1.58,1.46
29/12/20,1272620.0,1.5,1.5,1.55,1.48
04/01/21,784340.0,1.53,1.4,1.53,1.4
05/01/21,3580140.0,1.4,1.56,1.58,1.37
06/01/21,3233090.0,1.57,1.59,1.67,1.55
07/01/21,649000.0,1.63,1.58,1.63,1.58
08/01/21,896860.0,1.58,1.58,1.58,1.47
11/01/21,1029550.0,1.58,1.56,1.58,1.48
