Date,Value,Open,Close,High,Low
03/12/20,1494700.0,1.54,1.57,1.58,1.54
04/12/20,3961260.0,1.57,1.52,1.57,1.5
07/12/20,1829860.0,1.52,1.54,1.55,1.51
09/12/20,2185780.0,1.54,1.54,1.55,1.51
10/12/20,7622850.0,1.54,1.62,1.63,1.53
11/12/20,4073640.0,1.62,1.61,1.63,1.56
14/12/20,5720850.0,1.61,1.55,1.61,1.54
15/12/20,4340680.0,1.55,1.55,1.57,1.55
16/12/20,12064380.0,1.57,1.59,1.64,1.53
17/12/20,81320040.0,1.61,1.69,1.87,1.55
18/12/20,14893150.0,1.78,1.7,1.79,1.64
21/12/20,8098920.0,1.71,1.68,1.75,1.67
22/12/20,8112420.0,1.66,1.59,1.67,1.58
23/12/20,6021780.0,1.59,1.6,1.6,1.53
28/12/20,3707030.0,1.59,1.55,1.6,1.55
29/12/20,5201170.0,1.55,1.53,1.55,1.48
04/01/21,2799510.0,1.53,1.54,1.55,1.5
05/01/21,5816150.0,1.54,1.45,1.54,1.45
06/01/21,5321590.0,1.45,1.44,1.48,1.32
07/01/21,2580190.0,1.44,1.49,1.5,1.36
08/01/21,1843450.0,1.53,1.49,1.53,1.48
11/01/21,3254070.0,1.5,1.53,1.57,1.48
