Date,Value,Open,Close,High,Low
15/09/20,72468780.0,23.85,24.05,24.7,23.5
16/09/20,25658055.0,24.05,24.0,24.15,23.7
17/09/20,39295775.0,24.0,23.95,24.5,23.85
18/09/20,23069580.0,23.95,23.95,24.0,23.9
21/09/20,13762885.0,23.85,23.45,23.95,23.45
22/09/20,9674120.0,23.4,23.9,23.9,22.95
23/09/20,5992060.0,23.8,23.65,23.9,23.5
24/09/20,1739435.0,23.5,23.45,23.5,23.1
25/09/20,1824045.0,23.25,23.3,23.4,23.25
28/09/20,11032375.0,23.35,24.15,24.6,23.35
29/09/20,38085435.0,24.15,23.3,24.2,23.25
30/09/20,7122210.0,23.75,23.4,23.75,23.35
01/10/20,3639650.0,23.9,23.4,23.9,23.4
02/10/20,10864690.0,23.4,23.65,23.9,23.1
05/10/20,8134805.0,23.7,23.65,24.0,23.5
06/10/20,17027205.0,23.55,23.4,23.65,23.35
07/10/20,1368505.0,23.35,23.75,24.0,23.25
08/10/20,4405030.0,23.6,23.7,23.9,23.45
09/10/20,2427295.0,23.7,23.75,23.85,23.5
12/10/20,4559155.0,23.75,23.7,23.9,23.65
13/10/20,6142035.0,23.65,23.7,23.85,23.65
14/10/20,37687260.0,24.0,23.85,25.1,23.8
15/10/20,45305780.0,23.95,24.1,24.45,23.8
16/10/20,10113160.0,24.45,24.15,24.45,24.1
19/10/20,15328030.0,24.2,24.2,24.6,24.15
20/10/20,40621555.0,24.2,26.4,27.0,24.2
21/10/20,19222205.0,26.5,27.0,27.7,26.5
22/10/20,28435945.0,27.0,27.35,27.95,26.75
23/10/20,18401720.0,27.5,27.8,28.1,27.5
26/10/20,15890060.0,28.0,27.6,28.5,27.0
27/10/20,31963225.0,27.7,27.05,27.7,25.8
28/10/20,11111220.0,27.1,27.5,27.5,27.0
29/10/20,4889590.0,27.1,27.35,27.35,26.75
30/10/20,4018830.0,27.2,27.2,27.7,27.0
03/11/20,13679830.0,27.2,27.05,27.45,26.9
04/11/20,17656210.0,27.2,27.7,28.2,27.1
05/11/20,6354970.0,27.75,27.8,28.4,27.5
06/11/20,10508330.0,27.9,27.6,28.2,27.25
09/11/20,8165085.0,27.6,27.8,27.85,27.6
10/11/20,24929900.0,28.05,28.2,28.5,27.9
11/11/20,23089550.0,28.4,28.35,28.5,27.9
13/11/20,19325920.0,28.45,28.8,29.2,28.45
16/11/20,18173120.0,29.1,28.85,29.4,28.55
17/11/20,16089470.0,29.0,29.2,29.3,29.0
18/11/20,43867290.0,29.4,29.9,29.95,29.4
19/11/20,14634880.0,30.0,29.5,30.0,29.35
20/11/20,42719590.0,29.3,29.55,30.05,29.3
23/11/20,52190600.0,29.65,29.65,30.25,29.55
24/11/20,64609030.0,29.95,31.2,31.4,29.2
25/11/20,37429495.0,31.95,31.9,32.5,31.3
26/11/20,22410530.0,31.85,30.4,31.85,30.2
27/11/20,8389965.0,30.2,29.95,30.4,29.7
01/12/20,8793665.0,29.6,29.9,30.0,29.55
02/12/20,13155120.0,29.9,30.0,30.6,29.85
03/12/20,18788415.0,30.1,30.3,31.0,30.0
04/12/20,23074740.0,31.0,30.3,31.0,30.15
