Date,Value,Open,Close,High,Low
25/09/20,108846.0,6.6,6.6,6.6,6.5
28/09/20,678966.0,6.51,6.6,6.69,6.45
29/09/20,368216.0,6.68,6.46,6.68,6.45
30/09/20,425440.0,6.35,6.32,6.67,6.3
01/10/20,549166.0,6.34,6.87,6.95,6.32
02/10/20,229995.0,6.39,6.5,6.78,6.39
05/10/20,576970.0,6.4,6.75,6.78,6.33
06/10/20,3742431.0,6.79,6.9,7.5,6.4
07/10/20,1079214.0,7.19,6.61,7.19,6.52
08/10/20,1084557.0,6.62,7.0,7.3,6.62
09/10/20,733518.0,7.0,6.77,7.0,6.63
12/10/20,497400.0,6.85,7.0,7.09,6.8
13/10/20,432511.0,7.0,7.18,7.3,7.0
14/10/20,533331.0,7.18,7.24,7.26,7.02
15/10/20,1016859.0,7.26,7.45,7.48,7.1
16/10/20,484891.0,7.04,7.2,7.37,7.01
19/10/20,385548.0,7.0,7.17,7.19,6.9
20/10/20,223292.0,7.19,6.9,7.19,6.82
21/10/20,474452.0,6.84,7.0,7.0,6.77
22/10/20,195245.0,6.94,7.07,7.09,6.8
23/10/20,493092.0,7.07,7.13,7.15,7.0
26/10/20,507896.0,7.15,6.93,7.15,6.85
27/10/20,253595.0,6.94,6.9,7.0,6.9
28/10/20,156606.0,6.89,6.91,7.05,6.88
29/10/20,131680.0,6.91,6.99,6.99,6.8
30/10/20,167452.0,6.99,6.9,6.99,6.88
03/11/20,131886.0,6.9,6.83,7.0,6.72
04/11/20,346459.0,6.85,6.82,6.9,6.82
05/11/20,314270.0,6.9,6.9,6.9,6.85
06/11/20,204122.0,7.07,6.95,7.07,6.82
09/11/20,235932.0,6.95,7.02,7.03,6.95
10/11/20,237156.0,7.0,7.13,7.14,6.97
11/11/20,1485344.0,7.14,7.3,7.35,7.14
13/11/20,1026108.0,7.49,7.32,7.5,7.31
16/11/20,335874.0,7.3,7.3,7.3,7.14
17/11/20,456937.0,7.2,7.35,7.4,7.14
18/11/20,227343.0,7.35,7.26,7.35,7.2
19/11/20,621703.0,7.29,7.13,7.3,7.12
20/11/20,330754.0,7.23,7.28,7.28,7.19
23/11/20,3133664.0,7.31,7.8,8.07,7.31
24/11/20,1288169.0,8.0,7.72,8.0,7.5
25/11/20,703689.0,7.72,7.53,7.8,7.51
26/11/20,617805.0,7.77,7.77,7.98,7.65
27/11/20,220699.0,7.77,7.77,7.8,7.51
01/12/20,697822.0,7.77,7.74,7.91,7.55
02/12/20,273334.0,7.74,7.83,7.9,7.61
03/12/20,1883824.0,7.84,8.28,8.5,7.7
04/12/20,693334.0,8.0,8.1,8.14,7.94
07/12/20,336792.0,8.14,7.93,8.2,7.9
09/12/20,1326265.0,7.9,8.08,8.09,7.8
10/12/20,886759.0,8.14,7.91,8.14,7.85
11/12/20,581185.0,7.92,8.18,8.2,7.91
14/12/20,1572447.0,8.24,8.18,8.26,8.1
