Date,Value,Open,Close,High,Low
27/11/20,197890.0,0.71,0.7,0.71,0.7
01/12/20,404050.0,0.72,0.72,0.74,0.72
02/12/20,107090.0,0.71,0.69,0.71,0.69
03/12/20,12420.0,0.69,0.69,0.69,0.69
04/12/20,56210.0,0.7,0.69,0.7,0.69
07/12/20,119700.0,0.7,0.7,0.7,0.7
09/12/20,450940.0,0.7,0.74,0.75,0.7
10/12/20,1081720.0,0.75,0.78,0.8,0.74
11/12/20,134020.0,0.78,0.78,0.78,0.74
14/12/20,995510.0,0.8,0.82,0.84,0.75
15/12/20,1804330.0,0.84,0.84,0.86,0.8
16/12/20,265210.0,0.85,0.85,0.86,0.84
17/12/20,547630.0,0.85,0.82,0.88,0.81
18/12/20,172420.0,0.82,0.82,0.85,0.82
21/12/20,181890.0,0.85,0.84,0.85,0.8
22/12/20,119620.0,0.84,0.78,0.84,0.78
23/12/20,201300.0,0.78,0.79,0.79,0.78
28/12/20,323720.0,0.78,0.76,0.78,0.73
29/12/20,303350.0,0.73,0.76,0.76,0.72
04/01/21,392760.0,0.74,0.74,0.8,0.74
05/01/21,148730.0,0.79,0.77,0.8,0.76
06/01/21,30210.0,0.77,0.75,0.77,0.74
07/01/21,63670.0,0.73,0.75,0.75,0.73
08/01/21,458430.0,0.79,0.84,0.85,0.75
11/01/21,647730.0,0.84,0.84,0.86,0.8
