Date,Value,Open,Close,High,Low
24/07/20,33640270.0,3.17,3.15,3.23,3.12
27/07/20,74307190.0,3.15,3.02,3.18,3.01
28/07/20,134286300.0,3.0,3.06,3.16,2.91
29/07/20,40929080.0,3.09,3.18,3.18,3.03
30/07/20,73914120.0,3.15,3.12,3.18,3.08
03/08/20,140256590.0,3.01,3.0,3.12,2.97
04/08/20,88777230.0,3.01,3.07,3.09,3.01
05/08/20,90606790.0,3.07,3.11,3.14,3.07
06/08/20,142185820.0,3.1,3.2,3.26,3.1
07/08/20,48578620.0,3.21,3.22,3.25,3.17
10/08/20,60706820.0,3.25,3.26,3.31,3.24
11/08/20,65124290.0,3.3,3.21,3.31,3.21
12/08/20,84231930.0,3.21,3.29,3.29,3.18
13/08/20,61977180.0,3.3,3.37,3.39,3.27
14/08/20,119621350.0,3.38,3.35,3.39,3.23
17/08/20,47054950.0,3.35,3.33,3.35,3.22
18/08/20,56373680.0,3.32,3.33,3.35,3.26
19/08/20,85144150.0,3.35,3.26,3.36,3.26
20/08/20,52203540.0,3.26,3.21,3.26,3.17
24/08/20,48759300.0,3.2,3.21,3.23,3.18
25/08/20,56549690.0,3.18,3.18,3.21,3.16
26/08/20,155240370.0,3.18,3.33,3.36,3.16
27/08/20,133912180.0,3.33,3.41,3.42,3.29
28/08/20,178244380.0,3.42,3.36,3.45,3.32
01/09/20,99263780.0,3.34,3.33,3.34,3.25
02/09/20,24929090.0,3.33,3.28,3.35,3.24
03/09/20,56242250.0,3.28,3.29,3.31,3.23
04/09/20,33598200.0,3.25,3.35,3.35,3.24
07/09/20,95430960.0,3.35,3.38,3.38,3.3
08/09/20,119728910.0,3.37,3.54,3.57,3.36
09/09/20,62205820.0,3.53,3.5,3.54,3.45
10/09/20,67430970.0,3.5,3.45,3.56,3.45
11/09/20,39521200.0,3.44,3.54,3.54,3.43
14/09/20,45532950.0,3.54,3.52,3.56,3.51
15/09/20,57353000.0,3.51,3.55,3.57,3.51
16/09/20,27033480.0,3.56,3.52,3.57,3.5
17/09/20,82917740.0,3.52,3.4,3.52,3.38
18/09/20,66835270.0,3.42,3.44,3.47,3.4
21/09/20,39366040.0,3.45,3.47,3.49,3.44
22/09/20,39978460.0,3.47,3.43,3.47,3.4
23/09/20,32436530.0,3.43,3.4,3.46,3.4
24/09/20,40893220.0,3.41,3.4,3.42,3.35
25/09/20,39706840.0,3.4,3.44,3.5,3.38
28/09/20,34509820.0,3.48,3.5,3.5,3.42
29/09/20,110845360.0,3.5,3.48,3.56,3.48
30/09/20,37536730.0,3.48,3.49,3.54,3.48
01/10/20,84782390.0,3.5,3.55,3.61,3.49
02/10/20,367498460.0,3.66,3.7,3.78,3.66
05/10/20,445479390.0,3.8,3.8,3.83,3.7
06/10/20,328783280.0,3.8,3.83,3.83,3.76
07/10/20,396358730.0,3.84,3.9,3.93,3.83
08/10/20,418525850.0,3.91,4.04,4.1,3.91
09/10/20,414552000.0,4.04,4.04,4.05,3.95
12/10/20,251498090.0,4.04,3.87,4.04,3.87
13/10/20,233650880.0,3.87,3.76,3.93,3.76
14/10/20,224979800.0,3.81,3.95,3.96,3.8
15/10/20,245061620.0,3.95,3.97,3.99,3.87
16/10/20,297459700.0,3.92,4.01,4.01,3.87
19/10/20,161839020.0,4.01,4.01,4.04,3.98
20/10/20,222915010.0,4.0,4.01,4.05,3.99
21/10/20,208106310.0,4.01,3.95,4.02,3.94
22/10/20,318213310.0,3.97,3.99,4.03,3.97
23/10/20,152083110.0,4.01,4.04,4.14,4.01
26/10/20,106036680.0,4.07,4.01,4.1,4.0
27/10/20,186542650.0,4.01,4.01,4.02,3.96
28/10/20,110058140.0,4.01,4.01,4.06,4.01
29/10/20,196000010.0,3.98,4.0,4.0,3.96
30/10/20,202396090.0,4.0,4.01,4.02,3.97
03/11/20,43300610.0,4.01,4.0,4.01,3.97
04/11/20,96196800.0,4.0,4.04,4.12,4.0
05/11/20,128816780.0,4.05,4.13,4.13,4.05
06/11/20,140251060.0,4.14,4.13,4.17,4.06
09/11/20,166644240.0,4.15,4.2,4.23,4.13
10/11/20,207936400.0,4.25,4.29,4.3,4.2
11/11/20,108835730.0,4.29,4.26,4.3,4.23
13/11/20,133666670.0,4.16,4.17,4.24,4.16
16/11/20,118513850.0,4.17,4.2,4.21,4.12
17/11/20,65881520.0,4.2,4.19,4.23,4.17
18/11/20,148798360.0,4.19,4.25,4.28,4.18
19/11/20,178160310.0,4.26,4.15,4.27,4.15
20/11/20,298690560.0,4.19,4.14,4.2,4.12
23/11/20,213795440.0,4.23,4.3,4.38,4.22
24/11/20,191597540.0,4.39,4.19,4.4,4.17
25/11/20,159765110.0,4.22,4.13,4.33,4.12
26/11/20,101875050.0,4.14,4.19,4.19,4.11
27/11/20,381244960.0,4.2,4.1,4.23,4.1
01/12/20,111905780.0,4.11,4.23,4.23,4.11
02/12/20,126415550.0,4.23,4.23,4.3,4.19
03/12/20,266389520.0,4.29,4.5,4.5,4.2
04/12/20,209335390.0,4.52,4.55,4.55,4.41
07/12/20,103406430.0,4.54,4.55,4.58,4.45
09/12/20,376455420.0,4.48,4.39,4.48,4.32
10/12/20,124512350.0,4.39,4.33,4.39,4.33
11/12/20,160902480.0,4.38,4.39,4.5,4.35
14/12/20,120592080.0,4.42,4.4,4.45,4.38
15/12/20,199130340.0,4.42,4.29,4.43,4.29
16/12/20,166010510.0,4.35,4.4,4.42,4.31
17/12/20,70369850.0,4.43,4.32,4.43,4.32
18/12/20,96635450.0,4.36,4.39,4.39,4.33
21/12/20,131711330.0,4.36,4.34,4.38,4.27
22/12/20,205520310.0,4.31,4.17,4.31,4.15
23/12/20,81705990.0,4.13,4.18,4.22,4.1
28/12/20,71218420.0,4.15,4.27,4.28,4.15
29/12/20,77581750.0,4.29,4.28,4.33,4.26
04/01/21,71567360.0,4.3,4.26,4.3,4.2
05/01/21,118608610.0,4.21,4.26,4.26,4.18
06/01/21,77303900.0,4.26,4.21,4.26,4.11
07/01/21,58842080.0,4.21,4.22,4.23,4.16
08/01/21,128161930.0,4.23,4.49,4.49,4.22
11/01/21,75964080.0,4.41,4.45,4.48,4.39
