Date,Value,Open,Close,High,Low
15/07/20,1731645.0,5.13,5.03,5.25,5.03
16/07/20,2013376.0,5.04,5.1,5.1,5.03
17/07/20,1358112.0,5.11,5.06,5.14,5.05
20/07/20,1295395.0,5.1,5.09,5.15,5.02
21/07/20,627389.0,5.1,5.1,5.14,5.07
22/07/20,1231814.0,5.14,5.05,5.14,5.05
23/07/20,2546881.0,5.05,4.9,5.05,4.9
24/07/20,1550400.0,4.9,4.86,4.9,4.8
27/07/20,1623280.0,4.86,4.7,4.86,4.7
28/07/20,453570.0,4.7,4.75,4.79,4.69
29/07/20,462300.0,4.74,4.75,4.75,4.7
30/07/20,2368950.0,4.71,4.65,4.71,4.65
03/08/20,3423720.0,4.59,4.42,4.59,4.3
04/08/20,1784600.0,4.48,4.45,4.49,4.42
05/08/20,4173620.0,4.5,4.41,4.52,4.41
06/08/20,1448030.0,4.59,4.53,4.72,4.5
07/08/20,1005010.0,4.65,4.55,4.65,4.55
10/08/20,3324920.0,4.6,4.6,4.65,4.58
11/08/20,3183750.0,4.65,4.78,4.84,4.64
12/08/20,2049850.0,4.85,4.9,4.98,4.85
13/08/20,2342940.0,4.98,5.02,5.05,4.89
14/08/20,2998738.0,5.02,4.88,5.03,4.7
17/08/20,941840.0,4.8,4.88,4.9,4.76
18/08/20,3361890.0,4.88,4.88,5.08,4.7
19/08/20,687210.0,4.88,4.9,5.0,4.88
20/08/20,2607220.0,4.9,4.7,4.9,4.61
24/08/20,524950.0,4.8,4.8,4.86,4.74
25/08/20,473370.0,4.75,4.77,4.83,4.72
26/08/20,399730.0,4.83,4.75,4.83,4.7
27/08/20,270290.0,4.76,4.75,4.76,4.7
28/08/20,444550.0,4.81,4.82,4.82,4.74
01/09/20,1215990.0,4.82,4.74,4.83,4.74
02/09/20,1628790.0,4.75,4.73,4.82,4.73
03/09/20,841880.0,4.73,4.78,4.8,4.71
04/09/20,1210520.0,4.71,4.8,4.85,4.71
07/09/20,778190.0,4.79,4.77,4.8,4.75
08/09/20,6027480.0,4.8,5.0,5.0,4.8
09/09/20,3326006.0,5.07,4.92,5.07,4.89
10/09/20,2783320.0,5.0,4.97,5.02,4.85
11/09/20,1982340.0,4.96,4.88,4.96,4.82
14/09/20,1211370.0,4.93,4.9,4.94,4.85
15/09/20,554230.0,4.91,4.91,4.93,4.89
16/09/20,2943120.0,4.92,5.09,5.09,4.9
17/09/20,1231266.0,5.09,5.15,5.27,5.09
18/09/20,1697979.0,5.15,4.93,5.17,4.85
21/09/20,2702040.0,4.91,5.0,5.0,4.83
22/09/20,1573659.0,5.0,4.95,5.02,4.9
23/09/20,1396920.0,4.95,5.01,5.05,4.95
24/09/20,1325822.0,5.0,5.04,5.05,5.0
25/09/20,1869392.0,5.04,5.0,5.05,5.0
28/09/20,842100.0,5.0,5.0,5.05,4.97
29/09/20,460922.0,5.0,4.97,5.04,4.97
30/09/20,520750.0,4.95,4.96,4.97,4.95
01/10/20,242270.0,4.96,4.93,4.97,4.93
02/10/20,1462470.0,4.9,4.91,4.93,4.83
05/10/20,1667040.0,4.91,4.85,4.95,4.85
06/10/20,1289130.0,4.85,4.7,4.85,4.7
07/10/20,423780.0,4.7,4.71,4.75,4.7
08/10/20,1181280.0,4.75,4.75,4.76,4.71
09/10/20,513430.0,4.73,4.85,4.85,4.73
12/10/20,799110.0,4.85,4.8,4.85,4.7
13/10/20,664400.0,4.88,4.85,4.88,4.82
14/10/20,1783940.0,4.86,4.99,5.0,4.86
15/10/20,824040.0,5.0,4.97,5.02,4.95
16/10/20,920990.0,4.98,4.95,4.98,4.94
19/10/20,1589320.0,4.95,4.98,4.99,4.93
20/10/20,10399120.0,4.99,5.5,5.5,4.99
21/10/20,14861345.0,5.7,5.7,6.0,5.52
22/10/20,3863078.0,5.73,5.58,5.73,5.5
23/10/20,5270688.0,5.58,5.83,5.85,5.58
26/10/20,3712509.0,5.85,5.76,5.87,5.65
27/10/20,5102249.0,5.76,5.76,5.78,5.6
28/10/20,16055707.0,5.76,6.0,6.06,5.7
29/10/20,3580118.0,5.99,5.76,5.99,5.65
30/10/20,2568767.0,5.75,5.9,5.95,5.6
03/11/20,1960697.0,5.9,5.78,5.9,5.74
04/11/20,10529709.0,5.8,6.08,6.13,5.8
05/11/20,8728473.0,6.16,6.3,6.3,6.16
06/11/20,4941243.0,6.34,6.22,6.34,6.0
09/11/20,5437344.0,6.2,6.38,6.4,6.12
