Date,Value,Open,Close,High,Low
11/05/20,157862.0,10.4,10.3,10.5,10.3
12/05/20,227584.0,10.3,10.22,10.3,10.22
13/05/20,264022.0,10.3,10.26,10.3,10.26
14/05/20,85732.0,10.2,10.22,10.22,10.2
15/05/20,275560.0,10.18,10.2,10.2,10.14
18/05/20,245406.0,10.2,10.32,10.36,10.2
19/05/20,169478.0,10.18,10.12,10.18,10.12
20/05/20,31556.0,10.12,10.36,10.36,9.9
21/05/20,250682.0,9.9,10.0,10.36,9.9
22/05/20,198750.0,9.91,10.3,10.3,9.9
26/05/20,113220.0,10.1,10.06,10.12,10.06
27/05/20,30300.0,10.1,10.1,10.1,10.1
28/05/20,44088.0,10.02,10.02,10.02,10.02
29/05/20,61250.0,9.8,9.82,10.02,9.8
01/06/20,38090.0,10.28,10.3,10.3,10.28
02/06/20,4092.0,10.02,10.3,10.3,10.02
04/06/20,101578.0,10.3,10.2,10.3,10.02
05/06/20,634180.0,10.02,10.38,10.5,10.02
08/06/20,1058334.0,10.38,10.3,10.5,10.3
09/06/20,1442870.0,10.4,10.3,10.4,10.28
10/06/20,356196.0,10.3,10.1,10.3,10.1
11/06/20,327258.0,10.3,10.1,10.3,10.08
15/06/20,108880.0,10.5,10.1,10.5,10.1
16/06/20,988782.0,10.1,10.1,10.3,10.08
17/06/20,1272600.0,10.1,10.1,10.1,10.1
18/06/20,172330.0,10.0,10.1,10.1,9.8
19/06/20,51510.0,10.1,10.1,10.1,10.1
22/06/20,5040.0,10.08,10.08,10.08,10.08
24/06/20,481118.0,10.08,9.89,10.08,9.8
26/06/20,58351.0,10.0,9.97,10.0,9.8
29/06/20,150527.0,9.89,9.61,9.89,9.61
30/06/20,2913.0,9.71,9.71,9.71,9.71
01/07/20,170530.0,9.71,9.6,9.71,9.6
02/07/20,71640.0,9.6,9.6,9.6,9.51
03/07/20,1010073.0,9.52,9.5,10.02,9.5
06/07/20,557064.0,9.51,9.41,9.51,9.41
07/07/20,69742.0,9.41,9.43,9.43,9.41
08/07/20,216895.0,9.4,9.38,9.4,9.38
09/07/20,432348.0,9.21,9.12,9.25,9.12
10/07/20,331106.0,9.12,9.1,9.2,8.75
13/07/20,349340.0,9.1,9.14,9.2,9.1
14/07/20,1855179.0,9.19,9.68,9.8,9.19
15/07/20,361442.0,9.7,9.39,9.8,8.9
16/07/20,298470.0,9.78,9.42,9.78,9.1
17/07/20,160148.0,9.5,9.45,9.68,9.45
20/07/20,487313.0,9.0,8.9,9.43,8.9
21/07/20,559768.0,9.27,8.82,9.27,8.81
22/07/20,98936.0,8.8,8.99,8.99,8.8
23/07/20,53330.0,8.76,8.9,8.9,8.76
24/07/20,2670.0,8.9,8.9,8.9,8.9
27/07/20,73915.0,8.75,8.67,8.75,8.67
28/07/20,308608.0,9.0,8.41,9.0,8.41
29/07/20,213280.0,8.4,8.45,8.63,8.35
30/07/20,657212.0,8.64,8.84,8.98,8.64
03/08/20,56638.0,8.78,8.53,8.78,8.53
04/08/20,178783.0,8.5,8.45,8.5,8.45
05/08/20,234670.0,8.41,8.38,8.41,8.38
06/08/20,26816.0,8.38,8.38,8.38,8.38
07/08/20,435470.0,8.35,8.16,8.35,8.16
10/08/20,251854.0,8.14,8.12,8.14,8.03
11/08/20,411680.0,8.0,7.97,8.0,7.89
12/08/20,542620.0,8.45,8.0,8.45,8.0
13/08/20,12018.0,8.0,8.09,8.09,8.0
14/08/20,144278.0,8.0,8.01,8.2,8.0
17/08/20,30300.0,8.0,7.95,8.0,7.95
18/08/20,1046990.0,7.94,8.15,8.2,7.94
19/08/20,541468.0,8.55,8.1,8.55,8.1
20/08/20,336085.0,8.1,7.99,8.1,7.9
24/08/20,139099.0,7.95,7.9,7.95,7.89
25/08/20,373803.0,7.9,7.9,7.9,7.87
27/08/20,558777.0,7.9,7.7,7.9,7.7
28/08/20,351999.0,7.65,7.8,7.8,7.3
01/09/20,114921951.0,7.89,7.8,7.9,7.65
02/09/20,477585.0,7.7,7.64,7.7,7.64
03/09/20,302216.0,8.0,7.7,8.0,7.7
04/09/20,88145.0,7.7,7.69,7.7,7.3
07/09/20,41180.0,7.88,7.75,7.88,7.5
08/09/20,49427.0,7.88,7.3,7.88,7.3
09/09/20,166265.0,7.35,7.35,7.4,7.31
10/09/20,279005.0,7.35,7.33,7.35,7.3
11/09/20,305797.0,7.5,7.34,7.5,7.3
14/09/20,323393.0,7.48,7.45,7.48,7.35
15/09/20,74300.0,7.25,7.45,7.45,7.25
16/09/20,1100638.0,7.44,7.3,7.44,7.12
17/09/20,417790.0,7.25,7.2,7.3,7.2
18/09/20,502951.0,7.19,7.18,7.19,7.05
21/09/20,543732.0,7.18,6.92,7.18,6.9
22/09/20,248371.0,6.9,6.98,6.99,6.8
23/09/20,337107.0,6.99,6.95,6.99,6.8
24/09/20,262147.0,6.8,6.95,6.97,6.8
25/09/20,346856.0,6.8,6.91,6.93,6.75
28/09/20,112305.0,6.9,6.89,6.9,6.88
29/09/20,328758.0,6.88,6.83,6.88,6.83
30/09/20,4413728.0,6.8,6.72,6.8,6.72
01/10/20,182175.0,6.7,6.7,6.7,6.51
02/10/20,96460.0,6.4,6.6,6.7,6.4
05/10/20,400035.0,6.6,6.7,6.88,6.6
06/10/20,95560.0,6.7,6.65,6.75,6.5
07/10/20,266304.0,6.78,6.78,6.78,6.75
08/10/20,202010.0,6.51,6.7,6.75,6.51
09/10/20,370395.0,6.75,6.69,6.75,6.69
12/10/20,511908.0,6.62,6.5,6.62,6.46
13/10/20,380030.0,6.59,6.41,6.59,6.41
14/10/20,463156.0,6.59,6.5,6.59,6.17
15/10/20,490839.0,6.56,6.55,6.59,6.5
16/10/20,537542.0,6.58,6.9,6.9,6.5
19/10/20,1036258.0,6.9,6.96,7.0,6.9
20/10/20,2421971.0,7.0,7.55,7.55,6.97
21/10/20,5299065.0,7.7,8.24,8.72,7.65
22/10/20,1163059.0,8.25,7.94,8.3,7.5
23/10/20,762717.0,7.9,7.8,7.9,7.6
26/10/20,942063.0,7.8,7.75,7.8,7.2
27/10/20,1384157.0,7.44,7.31,7.7,7.21
28/10/20,334287.0,7.3,7.25,7.45,7.22
29/10/20,1838396.0,7.25,7.55,7.55,7.0
30/10/20,235134.0,7.55,7.68,7.75,7.5
03/11/20,1181596.0,7.75,8.0,8.0,7.7
04/11/20,488794.0,8.0,7.64,8.0,7.3
05/11/20,1380147.0,7.64,7.85,7.9,7.64
06/11/20,252227.0,7.9,7.7,7.99,7.51
09/11/20,446913.0,7.7,7.94,7.97,7.5
10/11/20,666590.0,7.95,8.0,8.0,7.9
11/11/20,805689.0,8.1,8.13,8.15,8.1
13/11/20,319688.0,8.21,8.2,8.24,8.11
16/11/20,723766.0,8.2,8.22,8.23,8.19
17/11/20,405871.0,8.24,8.23,8.3,8.2
18/11/20,320420.0,8.35,8.23,8.35,8.23
19/11/20,174111.0,8.23,8.39,8.4,8.23
20/11/20,437861.0,8.39,8.39,8.39,8.2
23/11/20,1630775.0,8.35,9.0,9.0,8.35
24/11/20,924182.0,9.2,9.0,9.3,8.71
25/11/20,251951.0,9.0,9.09,9.14,9.0
26/11/20,871840.0,9.1,8.55,9.1,8.52
27/11/20,218816.0,8.96,8.88,8.96,8.55
01/12/20,698142.0,8.86,8.84,8.87,8.52
02/12/20,431640.0,8.57,8.6,8.8,8.54
03/12/20,386419.0,8.55,8.58,8.58,8.52
04/12/20,59200.0,8.69,8.55,8.69,8.54
07/12/20,246508.0,8.55,8.6,8.67,8.55
09/12/20,644132.0,8.64,8.61,8.64,8.53
10/12/20,577197.0,8.61,8.63,8.63,8.6
11/12/20,1073230.0,8.6,8.6,8.63,8.51
14/12/20,525346.0,8.69,8.84,8.84,8.69
15/12/20,428251.0,8.87,8.78,8.9,8.76
16/12/20,190526.0,8.82,8.8,8.82,8.65
17/12/20,203325.0,8.8,8.82,8.82,8.57
18/12/20,2447475.0,8.8,8.36,8.82,8.3
21/12/20,948462.0,8.36,8.48,8.7,8.28
22/12/20,705190.0,8.4,8.11,8.4,8.01
23/12/20,408482.0,8.05,8.1,8.22,8.03
28/12/20,914972.0,8.05,8.24,8.3,8.02
29/12/20,55208.0,8.24,8.24,8.24,8.24
04/01/21,221254.0,8.24,8.12,8.24,7.9
05/01/21,348484.0,7.83,8.0,8.1,7.77
06/01/21,259593.0,8.0,7.98,8.05,7.81
07/01/21,414681.0,7.98,7.8,7.98,7.75
08/01/21,515352.0,7.8,8.24,8.24,7.75
11/01/21,125531.0,8.15,8.15,8.2,8.13
