Date,Value,Open,Close,High,Low
03/09/20,69153130.0,33.5,33.5,33.85,33.2
04/09/20,54615220.0,33.8,33.95,33.95,33.35
07/09/20,51442145.0,34.0,34.75,34.75,33.95
08/09/20,102697080.0,35.0,35.5,35.6,34.75
09/09/20,92621055.0,35.5,34.55,35.65,34.5
10/09/20,66742045.0,34.5,34.5,34.9,34.15
11/09/20,112141925.0,34.85,34.55,35.35,34.5
14/09/20,80481615.0,35.0,34.9,35.2,34.3
15/09/20,96621400.0,35.1,35.85,35.85,34.7
16/09/20,94774900.0,35.75,35.75,35.85,35.4
17/09/20,104381670.0,35.5,35.5,35.7,35.1
18/09/20,188782350.0,35.6,36.5,36.5,35.5
21/09/20,104946580.0,36.4,36.15,36.5,35.95
22/09/20,77313550.0,36.0,35.85,36.0,35.5
23/09/20,114950545.0,35.85,36.1,36.2,35.75
24/09/20,150269555.0,36.1,36.5,36.65,35.9
25/09/20,234227125.0,36.5,37.6,37.65,36.3
28/09/20,175367775.0,37.6,38.25,38.4,37.6
29/09/20,292653995.0,38.3,38.75,38.75,37.6
30/09/20,186377670.0,38.45,38.2,38.95,38.1
01/10/20,266990800.0,38.35,38.9,39.0,38.05
02/10/20,90123725.0,38.85,39.0,39.0,38.45
05/10/20,219314645.0,39.05,39.1,39.45,38.0
06/10/20,139473540.0,39.05,39.0,39.2,38.6
07/10/20,133278165.0,38.95,38.6,39.0,37.75
08/10/20,114797500.0,38.55,39.45,39.45,37.75
09/10/20,195221340.0,39.3,39.9,39.9,39.0
12/10/20,112750085.0,39.9,40.0,40.0,39.3
13/10/20,142641325.0,40.05,40.05,40.1,39.8
14/10/20,199284570.0,40.1,40.9,40.9,39.95
15/10/20,386994880.0,40.9,41.8,42.25,40.6
16/10/20,195229095.0,41.8,40.9,41.95,40.5
19/10/20,93732780.0,40.9,40.85,40.95,40.55
20/10/20,109308305.0,40.85,41.3,41.75,40.7
21/10/20,182242950.0,41.6,42.15,42.5,41.5
22/10/20,339562985.0,42.15,41.75,42.35,41.5
23/10/20,81594890.0,41.75,42.2,42.5,41.7
26/10/20,82923655.0,42.25,42.5,42.85,42.2
27/10/20,73020600.0,42.5,42.0,42.5,41.6
28/10/20,118835260.0,42.0,43.0,43.0,41.55
29/10/20,152940110.0,42.9,41.7,42.95,41.7
30/10/20,256344025.0,41.55,40.75,41.55,40.1
03/11/20,89959175.0,40.75,40.7,41.7,39.5
04/11/20,143255905.0,41.4,42.75,42.75,41.2
05/11/20,320917845.0,42.85,42.8,43.5,42.5
06/11/20,252600335.0,42.75,41.75,42.75,40.9
09/11/20,134387615.0,41.5,41.9,42.2,41.5
10/11/20,308897400.0,43.1,43.15,43.9,42.6
11/11/20,757596855.0,43.3,45.0,45.0,43.2
13/11/20,210897570.0,45.0,44.5,45.1,44.0
16/11/20,100731790.0,44.9,44.35,44.9,44.3
17/11/20,247643500.0,44.5,44.6,44.6,44.2
18/11/20,233295755.0,44.6,45.5,45.5,44.5
19/11/20,327580890.0,45.6,45.65,46.3,45.05
20/11/20,365803955.0,45.7,47.5,47.5,45.7
23/11/20,506691915.0,47.7,49.4,49.8,47.6
24/11/20,412784740.0,49.75,48.5,49.8,47.3
25/11/20,319140285.0,49.0,48.05,49.1,47.65
26/11/20,455991375.0,48.0,46.75,48.05,46.55
27/11/20,562880300.0,46.7,47.95,47.95,46.0
01/12/20,309355550.0,47.0,47.8,48.1,46.7
02/12/20,647265090.0,48.0,49.2,49.2,47.85
03/12/20,722755070.0,49.5,50.9,51.3,49.4
04/12/20,318510483.0,50.9,51.0,51.75,50.7
07/12/20,517329757.0,51.0,51.75,51.75,50.3
09/12/20,790666574.0,51.75,51.0,52.1,51.0
10/12/20,585126654.0,51.0,50.4,51.15,50.15
11/12/20,872837270.5,50.85,51.45,51.8,50.65
14/12/20,527315529.0,51.5,51.0,51.7,50.75
15/12/20,756908094.5,51.0,49.8,51.0,49.5
16/12/20,322647675.0,49.8,50.0,50.5,49.8
17/12/20,357034224.5,50.0,49.8,50.2,49.65
18/12/20,424758280.0,49.8,49.6,49.85,48.5
21/12/20,215133550.0,49.5,50.35,50.5,48.4
22/12/20,484907846.0,49.6,51.0,51.0,48.8
23/12/20,256543448.0,50.0,50.8,50.8,49.6
28/12/20,187838442.0,49.95,49.4,50.0,49.3
29/12/20,133415050.0,49.25,49.05,49.45,49.05
04/01/21,246009550.0,49.0,47.95,49.05,47.6
05/01/21,255255200.0,47.95,46.55,47.95,46.25
06/01/21,285193490.0,46.5,44.5,46.5,44.5
07/01/21,347397600.0,45.0,47.45,47.5,45.0
08/01/21,318062055.0,47.7,49.5,49.5,47.7
11/01/21,167875640.0,49.5,50.0,50.0,48.5
