Date,Value,Open,Close,High,Low
10/09/20,18530.0,0.61,0.61,0.61,0.59
11/09/20,6610.0,0.61,0.61,0.61,0.59
14/09/20,84040.0,0.61,0.63,0.65,0.59
15/09/20,8450.0,0.64,0.62,0.64,0.59
16/09/20,19520.0,0.62,0.61,0.62,0.58
17/09/20,7340.0,0.61,0.62,0.62,0.61
18/09/20,29990.0,0.62,0.62,0.62,0.59
21/09/20,6590.0,0.61,0.62,0.62,0.59
22/09/20,9620.0,0.6,0.62,0.62,0.6
23/09/20,3060.0,0.62,0.61,0.62,0.61
24/09/20,75140.0,0.62,0.6,0.62,0.58
25/09/20,620.0,0.62,0.62,0.62,0.62
28/09/20,620.0,0.62,0.62,0.62,0.62
01/10/20,33940.0,0.62,0.62,0.62,0.58
02/10/20,300240.0,0.58,0.61,0.62,0.56
05/10/20,68010.0,0.56,0.61,0.62,0.56
06/10/20,167750.0,0.56,0.61,0.61,0.54
07/10/20,408900.0,0.57,0.58,0.6,0.52
08/10/20,33990.0,0.58,0.6,0.61,0.55
09/10/20,11210.0,0.59,0.59,0.59,0.59
12/10/20,72730.0,0.59,0.59,0.59,0.55
13/10/20,47760.0,0.56,0.59,0.59,0.56
14/10/20,30680.0,0.59,0.59,0.59,0.59
15/10/20,49230.0,0.6,0.59,0.6,0.58
16/10/20,194280.0,0.59,0.58,0.59,0.55
19/10/20,169470.0,0.59,0.56,0.59,0.55
20/10/20,31340.0,0.61,0.6,0.61,0.6
21/10/20,99240.0,0.6,0.6,0.6,0.56
22/10/20,326090.0,0.6,0.59,0.61,0.55
23/10/20,163050.0,0.58,0.59,0.59,0.55
26/10/20,1730.0,0.59,0.59,0.59,0.55
27/10/20,79540.0,0.56,0.58,0.58,0.56
28/10/20,54090.0,0.59,0.58,0.59,0.56
29/10/20,52560.0,0.56,0.57,0.6,0.56
30/10/20,22250.0,0.59,0.57,0.59,0.57
03/11/20,201740.0,0.59,0.59,0.59,0.56
04/11/20,67130.0,0.58,0.59,0.59,0.58
06/11/20,56670.0,0.56,0.59,0.59,0.55
09/11/20,247880.0,0.59,0.6,0.61,0.59
10/11/20,268340.0,0.61,0.61,0.61,0.58
11/11/20,58010.0,0.61,0.61,0.62,0.61
13/11/20,51350.0,0.61,0.61,0.61,0.58
16/11/20,614860.0,0.62,0.64,0.65,0.6
17/11/20,693730.0,0.65,0.63,0.68,0.61
18/11/20,211150.0,0.63,0.63,0.64,0.61
19/11/20,212070.0,0.63,0.64,0.64,0.62
20/11/20,314460.0,0.64,0.65,0.65,0.63
23/11/20,298040.0,0.66,0.64,0.67,0.64
24/11/20,168890.0,0.67,0.65,0.67,0.64
25/11/20,172420.0,0.67,0.64,0.67,0.63
26/11/20,115380.0,0.64,0.65,0.66,0.62
27/11/20,557310.0,0.66,0.68,0.68,0.64
01/12/20,504790.0,0.68,0.67,0.69,0.64
02/12/20,275550.0,0.67,0.66,0.67,0.63
03/12/20,554060.0,0.64,0.66,0.66,0.64
04/12/20,97500.0,0.65,0.65,0.65,0.65
07/12/20,175170.0,0.67,0.67,0.68,0.67
09/12/20,94940.0,0.65,0.66,0.66,0.65
10/12/20,84900.0,0.67,0.65,0.67,0.65
11/12/20,60810.0,0.65,0.65,0.65,0.63
14/12/20,2900110.0,0.65,0.77,0.78,0.65
15/12/20,1680460.0,0.78,0.77,0.79,0.73
16/12/20,414650.0,0.77,0.75,0.77,0.73
17/12/20,310540.0,0.75,0.72,0.76,0.72
18/12/20,280960.0,0.75,0.7,0.75,0.7
21/12/20,146680.0,0.68,0.74,0.74,0.68
22/12/20,481060.0,0.74,0.71,0.74,0.67
23/12/20,1535040.0,0.7,0.72,0.72,0.65
28/12/20,24200.0,0.7,0.68,0.7,0.68
29/12/20,272630.0,0.68,0.67,0.68,0.61
04/01/21,1004580.0,0.63,0.72,0.75,0.6
05/01/21,445500.0,0.72,0.7,0.72,0.67
06/01/21,1783310.0,0.73,0.84,0.84,0.69
07/01/21,1935640.0,0.83,0.86,0.87,0.78
08/01/21,964730.0,0.86,0.84,0.86,0.8
11/01/21,719120.0,0.79,0.8,0.85,0.79
