Date,Value,Open,Close,High,Low
30/03/20,1538890.0,1.5,1.49,1.54,1.45
31/03/20,1265290.0,1.55,1.55,1.63,1.52
01/04/20,1453100.0,1.55,1.51,1.61,1.45
02/04/20,1086220.0,1.5,1.43,1.5,1.4
03/04/20,1036230.0,1.49,1.39,1.49,1.37
06/04/20,634220.0,1.46,1.42,1.46,1.41
07/04/20,1837700.0,1.43,1.44,1.6,1.4
08/04/20,1065860.0,1.47,1.44,1.48,1.37
13/04/20,1083480.0,1.38,1.4,1.48,1.36
14/04/20,3185290.0,1.46,1.48,1.53,1.36
15/04/20,7763330.0,1.48,1.9,1.9,1.46
16/04/20,9697420.0,1.88,1.72,1.88,1.6
17/04/20,5422610.0,1.75,1.77,1.82,1.65
20/04/20,15381010.0,1.88,1.86,1.99,1.81
21/04/20,8169990.0,1.84,1.72,1.84,1.7
22/04/20,2447700.0,1.72,1.7,1.74,1.64
23/04/20,28047370.0,1.74,2.17,2.35,1.74
24/04/20,80695900.0,2.17,2.64,2.89,2.06
27/04/20,14454660.0,2.78,2.38,2.85,2.25
28/04/20,48858000.0,2.36,2.84,3.1,2.26
29/04/20,82604740.0,2.9,2.68,3.19,2.56
30/04/20,19862860.0,2.75,2.76,2.87,2.6
04/05/20,16016500.0,2.6,2.56,2.67,2.48
05/05/20,16060470.0,2.59,2.74,2.81,2.59
06/05/20,10061900.0,2.74,2.58,2.74,2.5
07/05/20,4348660.0,2.56,2.53,2.65,2.45
08/05/20,4400770.0,2.55,2.41,2.59,2.4
11/05/20,10787640.0,2.4,2.5,2.52,2.21
12/05/20,3816120.0,2.49,2.45,2.49,2.31
13/05/20,11030340.0,2.44,2.6,2.7,2.35
14/05/20,28027680.0,2.65,2.86,2.88,2.55
15/05/20,25325390.0,2.9,2.7,2.94,2.63
18/05/20,14513720.0,2.7,2.85,2.87,2.58
19/05/20,25869380.0,2.88,2.7,2.98,2.69
20/05/20,14075030.0,2.7,2.63,2.83,2.6
21/05/20,12266200.0,2.65,2.68,2.8,2.65
22/05/20,15326570.0,2.68,2.5,2.72,2.46
26/05/20,7521820.0,2.51,2.45,2.56,2.35
27/05/20,3469110.0,2.45,2.58,2.58,2.38
28/05/20,4657350.0,2.56,2.53,2.65,2.5
29/05/20,2896120.0,2.51,2.45,2.55,2.4
01/06/20,5251770.0,2.45,2.43,2.54,2.36
02/06/20,5379620.0,2.43,2.51,2.54,2.41
03/06/20,6141000.0,2.52,2.38,2.52,2.38
04/06/20,3889490.0,2.4,2.41,2.49,2.38
05/06/20,6189730.0,2.46,2.36,2.46,2.32
08/06/20,9980310.0,2.38,2.5,2.5,2.2
09/06/20,24428580.0,2.56,2.79,2.79,2.55
10/06/20,15785330.0,2.8,2.62,2.82,2.57
11/06/20,7597330.0,2.61,2.47,2.61,2.42
15/06/20,4822680.0,2.4,2.4,2.46,2.32
16/06/20,5488660.0,2.42,2.56,2.6,2.35
17/06/20,8113540.0,2.56,2.41,2.66,2.4
18/06/20,3851920.0,2.45,2.4,2.48,2.36
19/06/20,2358000.0,2.41,2.44,2.49,2.37
22/06/20,12899420.0,2.45,2.65,2.66,2.45
23/06/20,7317590.0,2.69,2.5,2.71,2.46
24/06/20,3659490.0,2.5,2.47,2.56,2.42
25/06/20,4072310.0,2.45,2.42,2.5,2.35
26/06/20,1813990.0,2.48,2.4,2.48,2.37
29/06/20,8773910.0,2.4,2.3,2.4,2.24
30/06/20,1809670.0,2.34,2.33,2.36,2.27
01/07/20,4919630.0,2.3,2.25,2.33,2.15
02/07/20,2059630.0,2.2,2.23,2.25,2.18
03/07/20,1905960.0,2.22,2.22,2.33,2.17
06/07/20,3831070.0,2.19,2.1,2.19,2.05
07/07/20,1935670.0,2.08,2.12,2.19,2.06
08/07/20,836030.0,2.17,2.11,2.17,2.09
09/07/20,1586030.0,2.11,2.06,2.13,2.04
10/07/20,2324650.0,2.06,1.93,2.06,1.8
13/07/20,3342370.0,1.9,1.8,1.99,1.7
14/07/20,13179530.0,1.82,2.05,2.14,1.75
15/07/20,4197110.0,2.1,1.88,2.1,1.8
16/07/20,2072030.0,1.87,1.9,1.9,1.75
17/07/20,456810.0,1.9,1.86,1.9,1.82
20/07/20,1238430.0,1.86,1.81,1.86,1.76
21/07/20,466620.0,1.77,1.78,1.8,1.75
22/07/20,341010.0,1.81,1.79,1.81,1.75
23/07/20,1807400.0,1.79,1.7,1.79,1.61
24/07/20,1454560.0,1.61,1.59,1.64,1.55
27/07/20,1172130.0,1.62,1.5,1.62,1.5
28/07/20,1551990.0,1.46,1.6,1.64,1.4
29/07/20,2743960.0,1.62,1.71,1.71,1.45
30/07/20,2824880.0,1.72,1.75,1.82,1.71
03/08/20,2789420.0,1.75,1.81,1.81,1.52
04/08/20,3371280.0,1.82,1.83,1.9,1.7
05/08/20,1572440.0,1.84,1.77,1.84,1.72
06/08/20,1040400.0,1.77,1.73,1.77,1.66
07/08/20,661140.0,1.73,1.68,1.73,1.65
10/08/20,700170.0,1.65,1.69,1.72,1.64
11/08/20,621490.0,1.69,1.68,1.7,1.65
12/08/20,1337870.0,1.68,1.75,1.75,1.68
13/08/20,849450.0,1.8,1.76,1.82,1.75
14/08/20,1137390.0,1.74,1.69,1.75,1.67
17/08/20,592900.0,1.69,1.69,1.7,1.64
18/08/20,224940.0,1.66,1.7,1.7,1.66
19/08/20,137610.0,1.67,1.67,1.7,1.67
20/08/20,398000.0,1.69,1.62,1.69,1.61
24/08/20,318410.0,1.62,1.61,1.62,1.57
25/08/20,562280.0,1.58,1.59,1.6,1.57
26/08/20,136900.0,1.63,1.61,1.63,1.57
27/08/20,92800.0,1.58,1.62,1.63,1.58
28/08/20,111840.0,1.62,1.62,1.62,1.59
01/09/20,353890.0,1.58,1.56,1.62,1.56
02/09/20,250400.0,1.55,1.56,1.6,1.55
03/09/20,154020.0,1.6,1.55,1.6,1.55
04/09/20,140640.0,1.55,1.57,1.58,1.52
07/09/20,283250.0,1.52,1.59,1.6,1.52
08/09/20,238000.0,1.59,1.59,1.59,1.55
09/09/20,78910.0,1.55,1.56,1.59,1.55
10/09/20,130450.0,1.56,1.56,1.57,1.55
11/09/20,249110.0,1.55,1.56,1.58,1.55
14/09/20,183420.0,1.55,1.54,1.55,1.53
15/09/20,279400.0,1.55,1.55,1.57,1.54
16/09/20,14483990.0,1.57,1.83,1.97,1.57
17/09/20,16707850.0,1.9,2.02,2.08,1.85
18/09/20,4793570.0,2.05,1.85,2.05,1.81
21/09/20,4516680.0,1.8,1.75,1.84,1.74
22/09/20,20562720.0,1.72,2.03,2.22,1.71
23/09/20,31133560.0,2.15,2.11,2.37,2.1
24/09/20,6460690.0,2.17,2.04,2.17,2.01
25/09/20,6725330.0,2.0,2.17,2.19,1.93
28/09/20,3342930.0,2.15,2.1,2.15,2.02
29/09/20,1849440.0,2.1,2.04,2.13,2.0
30/09/20,10025540.0,2.04,2.14,2.24,2.03
01/10/20,6993000.0,2.16,1.98,2.18,1.91
02/10/20,2725840.0,2.0,1.98,2.01,1.9
05/10/20,4920850.0,1.99,1.85,2.04,1.83
06/10/20,3166510.0,1.87,1.77,1.87,1.72
07/10/20,1401590.0,1.79,1.7,1.79,1.62
08/10/20,4234740.0,1.71,1.88,1.98,1.69
09/10/20,1674480.0,1.89,1.79,1.89,1.78
12/10/20,802880.0,1.77,1.81,1.85,1.77
13/10/20,3135850.0,1.87,1.9,1.95,1.81
14/10/20,2665550.0,1.98,1.93,1.99,1.89
15/10/20,1371390.0,1.9,1.9,1.9,1.84
16/10/20,1139670.0,1.92,1.92,1.92,1.85
19/10/20,894030.0,1.92,1.89,1.93,1.89
20/10/20,1283130.0,1.9,1.9,1.9,1.85
21/10/20,1693900.0,1.9,1.94,1.98,1.88
22/10/20,936280.0,1.98,1.93,1.98,1.9
23/10/20,715740.0,1.94,1.91,1.94,1.89
26/10/20,929010.0,1.9,1.87,1.91,1.85
27/10/20,7576880.0,1.87,2.04,2.08,1.87
28/10/20,2782290.0,2.06,1.98,2.06,1.96
29/10/20,2228880.0,2.03,1.94,2.04,1.92
30/10/20,850340.0,1.94,1.94,1.94,1.89
03/11/20,787500.0,1.94,1.92,1.94,1.89
04/11/20,1333730.0,1.91,1.9,1.92,1.89
05/11/20,1362190.0,1.9,1.94,1.95,1.86
06/11/20,1013810.0,1.95,1.9,1.95,1.86
09/11/20,715050.0,1.9,1.9,1.94,1.88
10/11/20,2155410.0,1.95,1.95,2.02,1.92
11/11/20,1646300.0,1.98,1.94,1.98,1.91
13/11/20,7369740.0,1.97,2.06,2.11,1.94
16/11/20,4863360.0,2.07,2.11,2.13,2.02
17/11/20,3399940.0,2.12,2.1,2.16,2.05
18/11/20,3988070.0,2.15,2.09,2.16,2.07
19/11/20,3628660.0,2.12,2.02,2.13,1.99
20/11/20,2183780.0,2.05,2.1,2.12,2.05
23/11/20,17074520.0,2.15,2.27,2.37,2.15
24/11/20,7605690.0,2.35,2.15,2.35,2.1
25/11/20,4036340.0,2.15,2.21,2.25,2.11
26/11/20,1704360.0,2.29,2.14,2.29,2.12
27/11/20,1238270.0,2.14,2.14,2.2,2.13
01/12/20,1487840.0,2.13,2.16,2.23,2.12
02/12/20,1757760.0,2.16,2.14,2.21,2.14
03/12/20,2143400.0,2.16,2.16,2.2,2.14
04/12/20,1339920.0,2.18,2.18,2.2,2.16
07/12/20,1699870.0,2.19,2.15,2.19,2.13
09/12/20,2111660.0,2.15,2.13,2.18,2.11
10/12/20,3570890.0,2.1,2.15,2.15,2.03
11/12/20,2308290.0,2.13,2.16,2.19,2.08
14/12/20,2448060.0,2.17,2.15,2.21,2.13
15/12/20,1172160.0,2.15,2.18,2.2,2.13
16/12/20,5794350.0,2.18,2.25,2.27,2.15
17/12/20,4089480.0,2.29,2.23,2.34,2.17
18/12/20,4643680.0,2.25,2.13,2.25,2.03
21/12/20,2444020.0,2.13,2.08,2.13,2.02
22/12/20,2754630.0,2.07,2.01,2.07,2.0
23/12/20,2143830.0,2.0,2.0,2.07,1.93
28/12/20,1037960.0,2.0,1.95,2.0,1.9
29/12/20,3285030.0,1.95,1.87,1.95,1.8
04/01/21,1347970.0,1.87,1.93,1.93,1.84
05/01/21,737770.0,1.88,1.99,1.99,1.85
06/01/21,555080.0,1.99,1.94,2.0,1.86
07/01/21,901790.0,1.91,1.94,1.98,1.91
08/01/21,1336780.0,1.93,1.94,1.95,1.88
11/01/21,805960.0,1.92,1.94,1.95,1.89
