Date,Value,Open,Close,High,Low
08/04/20,7997510.0,4.27,4.2,4.38,4.15
13/04/20,13381030.0,4.27,4.45,4.51,4.27
14/04/20,63453220.0,4.55,5.18,5.4,4.55
15/04/20,70476517.0,5.55,5.18,5.74,5.18
16/04/20,25713812.0,5.2,4.87,5.22,4.82
17/04/20,31090340.0,5.0,4.9,5.2,4.9
20/04/20,37362000.0,5.02,5.04,5.1,4.88
21/04/20,65043557.0,5.2,4.75,5.3,4.7
22/04/20,24454490.0,4.74,4.56,4.74,4.3
23/04/20,18371420.0,4.71,4.66,4.83,4.6
24/04/20,51003150.0,4.78,5.09,5.09,4.69
27/04/20,86272504.0,5.3,4.85,5.5,4.8
28/04/20,32681840.0,4.98,5.02,5.08,4.9
29/04/20,75935526.0,5.1,5.12,5.25,4.98
30/04/20,90050593.0,5.3,5.05,5.38,5.01
04/05/20,73077096.0,4.7,4.55,4.8,4.35
05/05/20,33296050.0,4.6,4.59,4.73,4.56
06/05/20,27621920.0,4.57,4.45,4.58,4.42
07/05/20,20789340.0,4.49,4.3,4.49,4.23
08/05/20,16966120.0,4.32,4.37,4.41,4.32
11/05/20,33556340.0,4.5,4.6,4.64,4.37
12/05/20,30255700.0,4.62,4.41,4.71,4.4
13/05/20,30594730.0,4.2,4.2,4.3,4.11
14/05/20,35760840.0,4.19,4.01,4.19,4.0
15/05/20,47554320.0,3.99,3.8,3.99,3.68
18/05/20,28353980.0,3.73,3.42,3.73,3.42
19/05/20,155109130.0,3.58,4.4,4.5,3.53
20/05/20,68013010.0,4.45,4.15,4.49,4.04
21/05/20,15992210.0,4.16,4.06,4.29,4.05
22/05/20,24108810.0,4.06,3.92,4.15,3.88
26/05/20,13483970.0,3.91,3.63,3.91,3.63
27/05/20,45273350.0,3.74,4.07,4.2,3.72
28/05/20,49043040.0,4.2,4.42,4.44,4.01
29/05/20,85352840.0,4.46,4.11,4.65,4.11
01/06/20,80955070.0,4.21,4.71,4.74,4.11
02/06/20,98727990.0,4.75,5.08,5.16,4.75
03/06/20,59780439.0,5.15,5.15,5.27,5.0
04/06/20,40056764.0,5.2,5.12,5.32,5.01
05/06/20,117882802.0,5.18,5.95,6.01,4.82
08/06/20,156026901.0,6.17,6.96,7.0,6.12
09/06/20,177026095.0,7.0,7.06,7.45,6.5
10/06/20,82530261.0,6.85,6.71,6.95,6.55
11/06/20,94461487.0,6.51,6.55,6.8,6.21
15/06/20,79453874.0,6.18,6.1,6.39,6.02
16/06/20,47453031.0,6.17,6.4,6.5,6.17
17/06/20,60317839.0,6.6,6.71,6.72,6.48
18/06/20,42673317.0,6.84,6.4,6.9,6.3
19/06/20,27494266.0,6.25,6.35,6.49,6.1
22/06/20,48093548.0,6.33,6.27,6.35,6.0
23/06/20,28481870.0,6.27,6.12,6.38,6.1
24/06/20,183801066.0,6.13,7.1,7.1,6.12
25/06/20,154237930.0,7.08,6.4,7.09,6.4
26/06/20,71267655.0,6.39,6.28,6.9,6.22
29/06/20,46352351.0,6.1,6.18,6.27,6.09
30/06/20,56956653.0,6.26,6.55,6.6,6.26
01/07/20,25598529.0,6.61,6.36,6.68,6.21
02/07/20,40243112.0,6.36,6.4,6.45,6.15
03/07/20,53334411.0,6.4,6.28,6.68,6.22
06/07/20,58122647.0,6.49,6.54,6.63,6.3
07/07/20,72962407.0,6.68,6.68,6.84,6.54
08/07/20,92365875.0,6.8,6.28,6.9,6.28
09/07/20,36269275.0,6.31,6.25,6.4,6.22
10/07/20,30852312.0,6.2,6.24,6.35,6.1
13/07/20,18955495.0,6.24,6.19,6.26,6.13
14/07/20,72339357.0,6.19,5.62,6.2,5.5
15/07/20,45537149.0,5.62,5.26,5.62,5.21
16/07/20,39227716.0,5.26,5.25,5.59,5.24
17/07/20,45135897.0,5.36,5.05,5.4,4.91
20/07/20,62955966.0,5.25,5.63,5.7,5.05
21/07/20,47022081.0,5.7,5.68,5.79,5.5
22/07/20,21066771.0,5.69,5.38,5.69,5.36
23/07/20,31428246.0,5.3,5.12,5.3,5.0
24/07/20,14521052.0,5.02,5.12,5.14,5.0
27/07/20,38381466.0,5.09,4.7,5.1,4.7
28/07/20,14893180.0,4.7,5.0,5.07,4.7
29/07/20,6470821.0,5.1,5.01,5.1,4.91
30/07/20,25865481.0,5.03,5.31,5.39,4.98
03/08/20,25301474.0,4.95,4.93,5.1,4.78
04/08/20,11920540.0,4.9,5.1,5.14,4.81
05/08/20,16392485.0,5.15,5.3,5.34,5.15
06/08/20,16107378.0,5.45,5.25,5.45,5.16
07/08/20,17182770.0,5.36,5.39,5.45,5.19
10/08/20,34548624.0,5.5,5.6,5.66,5.45
11/08/20,41199810.0,4.71,5.03,5.1,4.71
12/08/20,20141126.0,5.06,4.94,5.22,4.9
13/08/20,9773250.0,4.94,4.97,5.05,4.77
14/08/20,6263970.0,4.95,4.99,5.06,4.95
17/08/20,10118370.0,4.99,4.88,4.99,4.8
18/08/20,9485050.0,4.94,5.03,5.1,4.89
19/08/20,18060572.0,5.12,5.06,5.35,5.05
20/08/20,6891728.0,5.06,5.0,5.1,4.95
24/08/20,5057292.0,5.1,5.0,5.1,4.9
25/08/20,7502507.0,5.0,4.92,5.0,4.91
26/08/20,4610410.0,4.95,4.92,4.95,4.85
27/08/20,8077700.0,4.96,4.85,4.96,4.85
28/08/20,8272250.0,4.85,4.82,4.88,4.8
01/09/20,18493100.0,4.82,4.75,4.82,4.5
02/09/20,13923430.0,5.01,4.8,5.03,4.8
03/09/20,6396470.0,4.8,4.88,4.91,4.8
04/09/20,6056740.0,4.9,4.8,4.92,4.76
07/09/20,12568160.0,4.8,4.71,4.8,4.63
08/09/20,7976860.0,4.72,4.86,4.89,4.71
09/09/20,4926870.0,4.85,4.77,4.86,4.73
10/09/20,4480860.0,4.79,4.79,4.84,4.76
11/09/20,22464370.0,4.7,4.67,4.74,4.59
14/09/20,12781570.0,4.7,4.72,4.75,4.61
15/09/20,12439440.0,4.75,4.75,4.83,4.75
16/09/20,14913020.0,4.78,4.83,4.85,4.68
17/09/20,29854790.0,4.84,4.9,4.98,4.84
18/09/20,33467790.0,4.93,4.99,5.08,4.9
21/09/20,32198860.0,5.03,4.73,5.04,4.56
22/09/20,18129810.0,4.75,4.73,4.75,4.56
23/09/20,7136750.0,4.73,4.74,4.79,4.66
24/09/20,12805380.0,4.8,4.69,4.8,4.6
25/09/20,6205740.0,4.69,4.71,4.74,4.66
28/09/20,7876460.0,4.71,4.7,4.71,4.66
29/09/20,19351040.0,4.71,4.76,4.82,4.67
30/09/20,5618950.0,4.71,4.7,4.74,4.67
01/10/20,20284230.0,4.7,4.63,4.76,4.61
02/10/20,11593430.0,4.63,4.64,4.73,4.6
05/10/20,18464880.0,4.65,4.58,4.65,4.52
06/10/20,24930540.0,4.54,4.4,4.54,4.4
07/10/20,12376120.0,4.39,4.3,4.4,4.22
08/10/20,8489950.0,4.22,4.49,4.6,4.22
09/10/20,8192220.0,4.6,4.36,4.6,4.35
12/10/20,6188090.0,4.42,4.4,4.48,4.34
13/10/20,10070690.0,4.46,4.55,4.58,4.4
14/10/20,4807880.0,4.6,4.52,4.6,4.47
15/10/20,5175700.0,4.55,4.5,4.56,4.41
16/10/20,16765750.0,4.45,4.6,4.6,4.43
19/10/20,55015230.0,4.81,4.94,5.0,4.72
20/10/20,87053310.0,5.0,5.28,5.28,5.0
21/10/20,67464586.0,5.35,5.19,5.46,5.0
22/10/20,31722823.0,5.24,5.25,5.37,5.12
23/10/20,53711602.0,5.28,5.4,5.49,5.26
26/10/20,45013106.0,5.5,5.44,5.59,5.4
27/10/20,37947745.0,5.38,5.29,5.38,5.16
28/10/20,15028219.0,5.28,5.21,5.29,5.17
29/10/20,45018554.0,5.19,5.01,5.19,5.0
30/10/20,15457836.0,5.01,5.1,5.16,5.01
03/11/20,14598693.0,5.13,5.14,5.14,5.1
04/11/20,85412274.0,5.2,5.55,5.57,5.18
05/11/20,59811529.0,5.58,5.75,5.87,5.58
06/11/20,38591175.0,5.8,5.66,5.93,5.5
09/11/20,109270610.0,5.67,6.18,6.18,5.67
10/11/20,136678251.0,6.53,6.59,7.02,6.53
11/11/20,93802560.0,6.64,6.97,7.0,6.3
13/11/20,80621960.0,6.8,7.02,7.15,6.65
16/11/20,54864042.0,7.04,7.24,7.29,7.04
17/11/20,85833904.0,7.35,7.23,7.53,7.0
18/11/20,47428227.0,7.1,7.3,7.37,7.0
19/11/20,58845043.0,7.36,7.53,7.7,7.36
20/11/20,45617572.0,7.55,7.62,7.71,7.4
23/11/20,72953848.0,7.66,8.37,8.37,7.66
24/11/20,100611532.0,8.55,8.64,8.88,8.16
25/11/20,136842452.0,8.98,8.13,8.98,8.0
26/11/20,108802278.0,8.39,7.7,8.39,7.5
27/11/20,87204245.0,7.6,8.15,8.2,7.2
01/12/20,61059116.0,8.21,8.05,8.47,7.8
02/12/20,48775744.0,8.2,7.8,8.2,7.8
03/12/20,41208512.0,7.82,8.02,8.13,7.82
04/12/20,30645261.0,8.03,8.06,8.2,7.99
07/12/20,40603068.0,8.01,7.91,8.01,7.8
09/12/20,45760047.0,7.92,7.82,7.93,7.8
10/12/20,43076278.0,7.89,7.85,8.18,7.82
11/12/20,23478507.0,7.85,7.89,8.04,7.83
14/12/20,46243007.0,7.92,7.98,8.15,7.92
15/12/20,49659497.0,8.01,7.81,8.1,7.8
16/12/20,61719286.0,7.87,7.7,7.87,7.5
17/12/20,31133123.0,7.75,7.66,7.97,7.65
18/12/20,73244373.0,7.65,7.5,7.76,7.5
21/12/20,64860937.0,7.5,7.32,7.5,7.27
22/12/20,100666191.0,7.3,6.92,7.3,6.6
23/12/20,46712842.0,6.88,7.17,7.2,6.55
28/12/20,65308873.0,6.8,6.67,6.96,6.67
29/12/20,43204454.0,6.65,6.8,6.99,6.6
04/01/21,48932894.0,6.7,6.54,6.7,6.52
05/01/21,52096577.0,6.5,6.19,6.5,6.06
06/01/21,35122499.0,6.15,6.3,6.55,6.01
07/01/21,65838327.0,6.48,6.9,7.04,6.48
08/01/21,34789495.0,7.1,6.82,7.1,6.66
11/01/21,25858387.0,6.9,6.8,7.0,6.7
