Date,Value,Open,Close,High,Low
18/09/20,86300.0,2.69,2.7,2.7,2.69
21/09/20,112980.0,2.69,2.69,2.69,2.69
22/09/20,79700.0,2.65,2.66,2.66,2.65
23/09/20,103060.0,2.64,2.5,2.64,2.5
24/09/20,48950.0,2.55,2.65,2.65,2.55
28/09/20,31610.0,2.68,2.67,2.68,2.53
29/09/20,654800.0,2.65,2.65,2.69,2.65
01/10/20,82210.0,2.65,2.71,2.71,2.65
05/10/20,13300.0,2.66,2.66,2.66,2.66
06/10/20,108970.0,2.66,2.66,2.66,2.65
07/10/20,212040.0,2.69,2.65,2.69,2.65
08/10/20,140530.0,2.65,2.69,2.69,2.65
09/10/20,45050.0,2.65,2.65,2.65,2.65
12/10/20,5360.0,2.68,2.68,2.68,2.68
13/10/20,68220.0,2.73,2.74,2.74,2.71
14/10/20,43040.0,2.69,2.69,2.69,2.69
15/10/20,61670.0,2.7,2.7,2.7,2.65
16/10/20,482180.0,2.7,2.66,2.7,2.66
20/10/20,155090.0,2.66,2.7,2.7,2.65
21/10/20,48600.0,2.7,2.7,2.7,2.7
22/10/20,8100.0,2.7,2.7,2.7,2.7
23/10/20,122940.0,2.66,2.66,2.68,2.66
26/10/20,8070.0,2.69,2.69,2.69,2.69
27/10/20,72900.0,2.7,2.7,2.7,2.7
28/10/20,154720.0,2.67,2.69,2.69,2.66
29/10/20,66600.0,2.69,2.66,2.69,2.66
30/10/20,5380.0,2.69,2.69,2.69,2.69
03/11/20,35100.0,2.7,2.7,2.7,2.7
06/11/20,351000.0,2.7,2.7,2.7,2.7
09/11/20,69740.0,2.67,2.69,2.69,2.67
10/11/20,430580.0,2.7,2.68,2.72,2.67
11/11/20,10920.0,2.73,2.73,2.73,2.73
13/11/20,150890.0,2.7,2.75,2.75,2.7
16/11/20,1958540.0,2.7,2.7,2.7,2.68
17/11/20,248240.0,2.7,2.7,2.7,2.69
18/11/20,202440.0,2.7,2.69,2.7,2.69
19/11/20,305100.0,2.7,2.7,2.7,2.7
20/11/20,16500.0,2.75,2.75,2.75,2.75
23/11/20,180650.0,2.75,2.72,2.75,2.72
24/11/20,412910.0,2.74,2.74,2.75,2.73
25/11/20,1706620.0,2.75,2.73,2.75,2.73
26/11/20,191520.0,2.75,2.73,2.75,2.72
27/11/20,244940.0,2.71,2.74,2.74,2.71
01/12/20,139160.0,2.71,2.73,2.73,2.71
02/12/20,687680.0,2.73,2.7,2.73,2.7
03/12/20,329190.0,2.74,2.69,2.74,2.69
