Date,Value,Open,Close,High,Low
06/05/20,26380.0,15.6,15.4,15.6,15.4
07/05/20,99868.0,15.88,15.4,15.9,15.4
08/05/20,42660.0,15.8,15.8,15.8,15.8
11/05/20,32760.0,15.8,15.5,15.8,15.5
12/05/20,12450.0,15.5,16.0,16.0,15.4
13/05/20,19200.0,16.0,16.0,16.0,16.0
14/05/20,141676.0,15.42,15.98,16.0,15.4
15/05/20,7876.0,15.4,16.0,16.0,15.4
18/05/20,92620.0,16.0,15.8,16.0,15.8
19/05/20,37590.0,16.0,15.6,16.0,15.6
20/05/20,39564.0,15.9,15.6,16.06,15.6
21/05/20,14110.0,16.0,15.6,16.0,15.6
22/05/20,332660.0,16.0,15.7,16.0,15.7
26/05/20,235790.0,16.0,15.6,16.0,15.6
27/05/20,34370.0,16.0,15.7,16.0,15.5
28/05/20,7370098.0,15.8,16.0,16.0,15.6
29/05/20,81510.0,16.1,15.6,16.1,15.6
01/06/20,194826.0,16.1,16.1,16.2,16.1
02/06/20,79810.0,16.1,16.4,16.4,16.1
03/06/20,17920.0,16.0,16.4,16.4,16.0
04/06/20,63930.0,16.4,16.4,16.4,16.3
05/06/20,34300.0,16.4,16.4,16.4,16.3
08/06/20,57350.0,16.4,16.3,16.5,16.3
09/06/20,229874.0,16.3,16.9,17.6,16.1
10/06/20,187330.0,17.2,17.1,17.2,16.9
11/06/20,593050.0,17.0,17.1,17.1,16.9
15/06/20,32240.0,17.0,17.1,17.1,16.9
16/06/20,66290.0,16.9,17.0,17.1,16.9
17/06/20,64960.0,17.1,17.0,17.1,17.0
18/06/20,54820.0,17.2,17.0,17.2,17.0
19/06/20,217460.0,16.9,17.0,17.1,16.9
22/06/20,5737046.0,17.3,17.3,17.4,17.2
23/06/20,117770.0,17.5,17.3,17.5,17.2
24/06/20,182010.0,17.2,17.6,17.6,17.2
25/06/20,75426.0,17.7,17.46,17.7,17.1
26/06/20,93304.0,17.7,17.5,17.7,17.5
29/06/20,113972.0,17.5,17.68,17.68,17.2
30/06/20,1581306.0,17.7,17.68,17.7,17.2
01/07/20,5307256.0,17.5,18.0,18.5,17.5
02/07/20,194220.0,18.9,18.6,18.9,18.6
03/07/20,535432.0,18.6,19.3,19.3,18.52
06/07/20,2599460.0,19.2,20.05,20.05,19.2
07/07/20,2297295.0,21.0,20.65,21.0,20.2
08/07/20,618960.0,21.0,20.5,21.0,20.2
09/07/20,404020.0,20.5,20.4,20.5,20.4
10/07/20,2166575.0,20.5,21.25,21.4,20.5
13/07/20,956100.0,21.25,21.25,21.25,20.9
14/07/20,210045.0,21.25,21.25,21.8,21.0
15/07/20,6598136.0,21.0,21.0,21.0,19.9
16/07/20,289325.0,20.5,21.4,21.45,20.5
17/07/20,9765065.0,21.35,19.9,21.35,19.1
20/07/20,1350650.0,20.45,21.2,21.45,20.4
21/07/20,56500.0,21.2,21.2,21.2,20.5
22/07/20,108370.0,20.7,20.6,21.2,20.6
23/07/20,1868860.0,20.6,20.6,20.9,20.0
24/07/20,1323705.0,20.6,20.6,20.6,20.05
27/07/20,1851980.0,20.7,20.05,20.7,20.05
28/07/20,947990.0,20.4,20.7,20.7,20.2
29/07/20,61620.0,20.6,20.6,20.6,20.3
30/07/20,838755.0,20.75,20.8,20.8,20.5
03/08/20,412065.0,20.6,20.85,20.85,20.5
04/08/20,245925.0,20.9,21.2,21.2,20.9
05/08/20,285965.0,21.3,21.65,21.7,21.3
06/08/20,1047060.0,21.6,21.75,21.75,20.7
07/08/20,1504955.0,21.75,22.0,22.0,21.6
10/08/20,56905.0,22.0,22.0,22.0,21.6
11/08/20,42720.0,22.4,22.5,22.5,22.4
12/08/20,17945.0,22.5,22.0,22.5,22.0
13/08/20,70885.0,21.6,20.95,21.9,20.9
14/08/20,1577670.0,21.0,22.4,22.7,21.0
17/08/20,13310.0,22.4,22.1,22.4,22.0
18/08/20,167475.0,21.0,21.95,22.2,21.0
19/08/20,2237370.0,21.5,22.5,22.5,20.7
20/08/20,30770.0,21.95,22.35,22.35,21.95
24/08/20,45105.0,22.35,20.9,22.35,20.7
25/08/20,138780.0,21.65,21.3,21.65,21.3
26/08/20,955050.0,20.85,22.1,22.25,20.75
27/08/20,502580.0,22.0,22.0,22.2,22.0
28/08/20,142320.0,20.85,22.2,22.2,20.85
01/09/20,72595.0,21.2,22.3,22.5,21.15
03/09/20,300630.0,21.05,22.3,22.3,21.05
04/09/20,101530.0,22.0,22.3,22.3,22.0
07/09/20,2205.0,22.05,22.05,22.05,22.05
08/09/20,176430.0,21.1,22.5,22.5,21.1
09/09/20,238295.0,22.5,23.0,23.0,22.0
10/09/20,59850.0,23.1,23.0,23.1,23.0
11/09/20,9055.0,23.0,22.9,23.0,21.65
14/09/20,52780.0,23.0,22.9,23.0,22.9
15/09/20,124190.0,22.9,23.0,23.0,22.9
16/09/20,633970.0,23.0,24.5,24.5,23.0
17/09/20,251350.0,24.5,24.5,24.5,24.0
18/09/20,1551630.0,24.7,26.9,26.9,24.6
21/09/20,3553240.0,25.0,26.7,27.0,25.0
22/09/20,543925.0,26.9,25.6,26.9,25.55
23/09/20,3981205.0,26.0,26.0,27.0,26.0
24/09/20,1882505.0,26.0,25.45,26.5,25.35
25/09/20,5734745.0,25.45,25.6,26.55,25.2
28/09/20,2794290.0,25.8,25.4,27.0,25.4
29/09/20,7255250.0,25.4,25.2,25.9,25.1
30/09/20,3999860.0,25.3,26.0,26.0,25.15
01/10/20,368265.0,25.65,25.7,26.0,25.65
02/10/20,17465560.0,26.0,26.0,26.8,25.6
05/10/20,1305140.0,26.2,26.5,26.5,25.8
06/10/20,82343365.0,25.8,26.8,26.9,25.7
07/10/20,28981115.0,26.8,26.5,26.95,26.0
08/10/20,422840.0,26.8,26.0,26.8,26.0
09/10/20,1194380.0,26.0,26.7,26.8,26.0
12/10/20,2186435.0,26.9,26.2,27.5,26.2
13/10/20,255950.0,26.3,26.3,27.9,26.3
14/10/20,192805.0,26.5,27.2,27.5,26.3
15/10/20,334240.0,27.2,26.8,27.2,26.8
16/10/20,121900.0,27.2,27.3,27.4,26.6
19/10/20,173980.0,27.3,26.65,27.5,26.65
20/10/20,673685.0,26.6,26.7,27.0,26.6
21/10/20,487120.0,26.7,27.0,27.0,26.5
22/10/20,28775960.0,27.0,27.5,27.5,26.0
23/10/20,208480.0,26.5,27.5,27.5,26.5
26/10/20,18837770.0,27.95,27.9,27.95,26.0
27/10/20,188885.0,27.05,27.95,27.95,27.0
28/10/20,25060.0,27.0,27.95,27.95,27.0
29/10/20,698870.0,27.95,28.0,28.0,27.95
30/10/20,635300.0,28.0,28.0,28.0,27.0
03/11/20,1915290.0,28.0,28.1,28.1,28.0
04/11/20,214335.0,28.0,27.6,28.1,27.0
05/11/20,517070.0,28.0,27.7,28.0,27.6
06/11/20,23850990.0,28.1,28.1,28.1,28.0
09/11/20,111900.0,27.5,28.1,28.1,27.5
10/11/20,1162910.0,28.0,28.1,28.1,27.5
11/11/20,238530.0,28.1,28.0,28.1,28.0
13/11/20,200055.0,28.0,27.2,28.0,27.15
16/11/20,311780.0,27.8,27.15,28.1,27.15
17/11/20,1861830.0,28.0,28.2,28.4,28.0
18/11/20,69800.0,28.3,27.9,28.3,27.7
19/11/20,235945.0,28.35,28.0,28.35,27.9
20/11/20,1716740.0,28.0,27.8,28.3,27.8
23/11/20,887390.0,27.5,27.6,27.6,27.5
24/11/20,1456710.0,27.2,27.25,27.4,27.2
25/11/20,155420.0,27.25,27.4,27.4,27.25
26/11/20,2215715.0,27.25,28.0,28.35,27.25
27/11/20,559065.0,28.0,28.0,28.3,27.65
01/12/20,1619835.0,27.7,27.6,28.2,27.5
02/12/20,1393665.0,27.6,27.75,28.3,27.6
03/12/20,4485700.0,27.75,28.0,28.0,27.75
04/12/20,242850.0,28.2,28.2,28.2,27.5
07/12/20,194355.0,27.7,28.3,28.4,27.7
09/12/20,1215990.0,28.2,28.9,28.9,27.7
10/12/20,1191715.0,28.9,28.95,29.0,28.0
11/12/20,43410.0,29.0,28.5,29.0,28.5
14/12/20,263700.0,28.9,29.0,29.0,28.5
15/12/20,6892200.0,29.0,29.5,29.6,28.1
16/12/20,59020.0,29.0,29.7,29.7,28.5
17/12/20,64810.0,29.7,29.7,29.7,28.5
18/12/20,10104085.0,29.8,29.6,29.8,28.5
21/12/20,1801560.0,28.6,30.5,31.0,28.6
22/12/20,1677950.0,31.0,31.0,31.0,30.5
23/12/20,425560.0,31.0,31.0,31.0,30.5
28/12/20,371320.0,31.0,32.0,32.0,30.0
29/12/20,869215.0,32.0,34.0,34.0,31.0
04/01/21,421390.0,34.0,34.9,34.9,32.0
05/01/21,4555835.0,34.5,35.0,36.0,33.5
06/01/21,3425825.0,36.0,38.0,39.0,35.0
07/01/21,8081605.0,38.95,43.9,43.9,38.2
08/01/21,5745400.0,43.9,45.8,45.8,42.0
11/01/21,66558860.0,45.8,46.5,48.2,45.8
