Date,Value,Open,Close,High,Low
01/10/20,2302400.0,0.315,0.31,0.32,0.305
02/10/20,970400.0,0.305,0.31,0.315,0.305
05/10/20,841900.0,0.31,0.31,0.315,0.305
06/10/20,1429600.0,0.31,0.305,0.315,0.3
07/10/20,1101150.0,0.305,0.315,0.315,0.3
08/10/20,831450.0,0.31,0.315,0.315,0.305
09/10/20,491150.0,0.315,0.31,0.32,0.31
12/10/20,536900.0,0.315,0.31,0.315,0.31
13/10/20,945500.0,0.315,0.315,0.32,0.315
14/10/20,630350.0,0.315,0.315,0.32,0.31
15/10/20,801250.0,0.315,0.315,0.32,0.31
16/10/20,1115300.0,0.315,0.315,0.315,0.305
19/10/20,1356150.0,0.315,0.315,0.315,0.305
20/10/20,778850.0,0.31,0.315,0.315,0.305
21/10/20,412400.0,0.31,0.31,0.315,0.31
22/10/20,971500.0,0.315,0.32,0.325,0.315
23/10/20,1804250.0,0.32,0.325,0.325,0.315
26/10/20,1130250.0,0.33,0.325,0.33,0.32
27/10/20,3060000.0,0.325,0.34,0.34,0.315
28/10/20,4950000.0,0.34,0.35,0.355,0.33
29/10/20,3376950.0,0.345,0.34,0.35,0.335
30/10/20,1026350.0,0.335,0.34,0.34,0.325
03/11/20,512750.0,0.34,0.34,0.34,0.33
04/11/20,1599650.0,0.34,0.35,0.355,0.335
05/11/20,993100.0,0.35,0.355,0.355,0.345
06/11/20,685100.0,0.355,0.355,0.355,0.35
09/11/20,2075700.0,0.35,0.355,0.355,0.345
10/11/20,1765100.0,0.355,0.365,0.365,0.355
11/11/20,1295550.0,0.365,0.355,0.365,0.355
13/11/20,622400.0,0.355,0.355,0.355,0.35
16/11/20,1890250.0,0.355,0.36,0.365,0.35
17/11/20,1230250.0,0.365,0.36,0.365,0.355
18/11/20,3762650.0,0.36,0.37,0.37,0.355
19/11/20,5800700.0,0.37,0.38,0.38,0.365
20/11/20,26551900.0,0.385,0.4,0.425,0.385
23/11/20,7731800.0,0.41,0.415,0.42,0.4
24/11/20,6904950.0,0.42,0.42,0.42,0.4
25/11/20,2688550.0,0.425,0.415,0.425,0.41
26/11/20,2994850.0,0.405,0.405,0.41,0.4
27/11/20,2789550.0,0.41,0.41,0.41,0.405
01/12/20,4620300.0,0.4,0.395,0.405,0.395
02/12/20,3042250.0,0.39,0.39,0.395,0.385
03/12/20,8328200.0,0.39,0.395,0.405,0.385
04/12/20,2296150.0,0.405,0.4,0.405,0.395
07/12/20,1363450.0,0.4,0.4,0.405,0.395
09/12/20,8232350.0,0.4,0.405,0.405,0.395
10/12/20,3576650.0,0.41,0.42,0.42,0.405
11/12/20,13752400.0,0.425,0.45,0.455,0.425
14/12/20,7928700.0,0.46,0.45,0.465,0.44
15/12/20,5090200.0,0.455,0.47,0.47,0.455
16/12/20,10244300.0,0.465,0.49,0.49,0.455
17/12/20,11330650.0,0.495,0.475,0.5,0.475
18/12/20,3461550.0,0.475,0.475,0.48,0.465
21/12/20,2330400.0,0.475,0.48,0.48,0.47
22/12/20,5274600.0,0.475,0.475,0.475,0.465
23/12/20,5092450.0,0.465,0.49,0.49,0.46
28/12/20,1010900.0,0.485,0.475,0.485,0.465
29/12/20,3347000.0,0.47,0.465,0.47,0.465
04/01/21,3210900.0,0.465,0.445,0.47,0.44
05/01/21,2687250.0,0.445,0.445,0.45,0.44
06/01/21,5083050.0,0.44,0.43,0.44,0.41
07/01/21,910150.0,0.42,0.435,0.445,0.42
08/01/21,974100.0,0.44,0.445,0.45,0.43
11/01/21,2009450.0,0.445,0.445,0.45,0.44
