Date,Value,Open,Close,High,Low
21/02/20,8522720.0,2.22,2.27,2.27,2.19
24/02/20,9559630.0,2.27,2.13,2.27,2.11
26/02/20,14606880.0,2.09,2.09,2.12,2.0
27/02/20,7122260.0,2.07,2.1,2.14,2.04
28/02/20,8842140.0,2.08,2.06,2.09,2.02
02/03/20,8800720.0,2.06,2.05,2.06,1.98
03/03/20,4485300.0,2.06,2.06,2.08,2.03
04/03/20,1227650.0,2.08,2.05,2.08,2.02
05/03/20,9106320.0,2.08,2.04,2.18,2.04
06/03/20,9571070.0,2.05,2.03,2.11,2.01
09/03/20,33910290.0,1.99,1.85,2.06,1.8
10/03/20,14909030.0,1.78,1.88,1.94,1.5
11/03/20,3582320.0,1.89,1.81,1.9,1.8
12/03/20,10483860.0,1.79,1.55,1.79,1.55
13/03/20,8565280.0,1.41,1.75,1.75,1.39
16/03/20,3239420.0,1.6,1.57,1.67,1.55
19/03/20,13783800.0,1.69,1.49,1.7,1.46
20/03/20,10767130.0,1.56,1.54,1.64,1.48
23/03/20,5223010.0,1.48,1.51,1.57,1.45
24/03/20,4218540.0,1.56,1.53,1.58,1.53
25/03/20,10305460.0,1.6,1.67,1.67,1.6
26/03/20,17286190.0,1.72,1.94,1.99,1.72
27/03/20,16923540.0,2.01,1.96,2.1,1.92
30/03/20,12663210.0,1.9,1.9,1.94,1.8
31/03/20,13346140.0,1.93,2.0,2.04,1.93
01/04/20,24871660.0,2.13,2.04,2.14,2.03
02/04/20,10038090.0,2.04,1.97,2.04,1.96
03/04/20,8018070.0,2.0,2.01,2.04,1.95
06/04/20,73143090.0,2.01,2.03,2.04,1.98
07/04/20,13068260.0,2.11,2.04,2.12,2.01
08/04/20,2323690.0,2.06,2.02,2.06,2.0
13/04/20,8806880.0,2.02,2.0,2.02,1.97
14/04/20,85951620.0,2.02,2.09,2.12,1.98
15/04/20,13497310.0,2.12,2.08,2.13,2.04
16/04/20,21242340.0,2.08,2.0,2.08,2.0
17/04/20,20538260.0,2.04,2.13,2.13,2.04
20/04/20,51799420.0,2.2,2.22,2.3,2.15
21/04/20,107268260.0,2.25,2.34,2.44,2.11
22/04/20,65735220.0,2.37,2.41,2.42,2.24
23/04/20,33025190.0,2.43,2.3,2.44,2.3
24/04/20,20899340.0,2.28,2.31,2.36,2.24
27/04/20,10995420.0,2.31,2.33,2.35,2.26
28/04/20,9995390.0,2.35,2.34,2.38,2.3
29/04/20,13567110.0,2.34,2.3,2.34,2.27
30/04/20,9115840.0,2.32,2.3,2.33,2.26
04/05/20,22016720.0,2.29,2.2,2.29,2.18
05/05/20,18586030.0,2.21,2.33,2.35,2.21
06/05/20,9176320.0,2.34,2.28,2.35,2.25
07/05/20,5522500.0,2.28,2.27,2.3,2.22
08/05/20,24061740.0,2.27,2.33,2.36,2.27
11/05/20,11452530.0,2.32,2.33,2.37,2.32
12/05/20,17050710.0,2.33,2.26,2.34,2.26
13/05/20,5522930.0,2.26,2.27,2.31,2.25
14/05/20,12166490.0,2.25,2.28,2.32,2.24
15/05/20,8270980.0,2.28,2.28,2.3,2.27
18/05/20,13869710.0,2.28,2.2,2.29,2.19
19/05/20,12006570.0,2.25,2.23,2.25,2.2
20/05/20,21460240.0,2.24,2.21,2.24,2.15
21/05/20,12681340.0,2.21,2.16,2.22,2.16
22/05/20,7109970.0,2.16,2.14,2.2,2.14
26/05/20,18188990.0,2.14,2.04,2.15,2.03
27/05/20,20459680.0,2.04,2.15,2.17,2.04
28/05/20,3123440.0,2.15,2.14,2.15,2.12
29/05/20,2657130.0,2.14,2.18,2.19,2.14
01/06/20,4193950.0,2.18,2.17,2.21,2.15
02/06/20,5044180.0,2.17,2.23,2.25,2.17
03/06/20,8926060.0,2.21,2.27,2.27,2.21
04/06/20,11761250.0,2.29,2.23,2.3,2.23
05/06/20,15041170.0,2.27,2.29,2.31,2.22
08/06/20,17589150.0,2.33,2.36,2.36,2.32
09/06/20,16521550.0,2.37,2.3,2.38,2.28
10/06/20,15593090.0,2.3,2.24,2.33,2.24
11/06/20,17920670.0,2.23,2.2,2.23,2.16
15/06/20,19064920.0,2.16,2.23,2.3,2.12
16/06/20,34788770.0,2.25,2.37,2.38,2.25
17/06/20,21550680.0,2.38,2.3,2.4,2.29
18/06/20,13585750.0,2.28,2.25,2.29,2.22
19/06/20,4486710.0,2.25,2.27,2.3,2.25
22/06/20,9777170.0,2.29,2.24,2.29,2.23
23/06/20,6668540.0,2.24,2.26,2.28,2.23
24/06/20,6207200.0,2.26,2.23,2.28,2.23
25/06/20,13412620.0,2.23,2.19,2.25,2.17
26/06/20,8915490.0,2.19,2.21,2.24,2.19
29/06/20,10639950.0,2.22,2.17,2.22,2.16
30/06/20,5093070.0,2.19,2.23,2.23,2.17
01/07/20,47018690.0,2.23,2.37,2.39,2.2
02/07/20,18264540.0,2.37,2.29,2.37,2.28
03/07/20,5910460.0,2.3,2.31,2.35,2.29
06/07/20,26860770.0,2.2,2.24,2.29,2.2
07/07/20,5581070.0,2.24,2.27,2.28,2.24
08/07/20,4110140.0,2.26,2.26,2.31,2.25
09/07/20,4621720.0,2.27,2.25,2.29,2.24
10/07/20,2541720.0,2.24,2.25,2.26,2.22
13/07/20,5763950.0,2.25,2.23,2.25,2.21
14/07/20,18762360.0,2.24,2.2,2.24,2.18
15/07/20,25388380.0,2.2,2.16,2.25,2.16
16/07/20,10200860.0,2.16,2.18,2.21,2.16
17/07/20,12290120.0,2.2,2.19,2.2,2.17
20/07/20,8279390.0,2.2,2.22,2.24,2.17
21/07/20,27410460.0,2.24,2.29,2.35,2.24
22/07/20,13129220.0,2.3,2.3,2.36,2.29
23/07/20,19194530.0,2.33,2.24,2.33,2.19
24/07/20,9408100.0,2.21,2.3,2.31,2.21
27/07/20,9637970.0,2.29,2.22,2.3,2.22
28/07/20,15856270.0,2.21,2.31,2.34,2.21
29/07/20,12966670.0,2.3,2.3,2.34,2.26
30/07/20,126366560.0,2.3,2.55,2.55,2.29
03/08/20,79678590.0,2.47,2.6,2.64,2.42
04/08/20,76418620.0,2.57,2.71,2.72,2.55
05/08/20,42449630.0,2.68,2.63,2.71,2.61
06/08/20,45293470.0,2.63,2.55,2.69,2.55
07/08/20,52529730.0,2.56,2.66,2.72,2.56
10/08/20,40990290.0,2.66,2.66,2.75,2.62
11/08/20,45238120.0,2.69,2.75,2.8,2.66
12/08/20,62278140.0,2.76,2.64,2.76,2.61
13/08/20,35347820.0,2.69,2.69,2.72,2.66
14/08/20,49896940.0,2.72,2.7,2.77,2.64
17/08/20,9705150.0,2.73,2.66,2.73,2.65
18/08/20,16915210.0,2.66,2.69,2.73,2.66
19/08/20,49818840.0,2.75,2.71,2.78,2.7
20/08/20,86226220.0,2.75,2.76,2.83,2.73
24/08/20,14981880.0,2.77,2.77,2.8,2.75
25/08/20,18402300.0,2.75,2.8,2.82,2.73
26/08/20,8199610.0,2.8,2.79,2.82,2.78
27/08/20,25343160.0,2.8,2.78,2.81,2.73
28/08/20,32055770.0,2.78,2.7,2.78,2.66
01/09/20,9126290.0,2.7,2.71,2.76,2.69
02/09/20,7189290.0,2.74,2.73,2.75,2.7
03/09/20,8107290.0,2.75,2.7,2.75,2.7
04/09/20,12207960.0,2.7,2.7,2.7,2.67
07/09/20,54108190.0,2.72,2.89,2.89,2.71
08/09/20,61116930.0,2.89,2.93,2.95,2.89
09/09/20,233643760.0,2.93,3.13,3.16,2.89
10/09/20,56948740.0,3.12,3.12,3.16,3.06
11/09/20,114269050.0,3.11,3.18,3.18,3.03
14/09/20,100984620.0,3.17,3.25,3.3,3.15
15/09/20,144011410.0,3.22,3.04,3.24,3.01
16/09/20,44765030.0,3.06,3.1,3.14,3.03
17/09/20,26377770.0,3.13,3.06,3.16,3.05
18/09/20,18072810.0,3.07,3.12,3.12,3.04
21/09/20,77784260.0,3.1,3.17,3.21,3.08
22/09/20,24240330.0,3.17,3.12,3.17,3.1
23/09/20,31967650.0,3.12,3.1,3.17,3.02
24/09/20,14418580.0,3.07,3.14,3.15,3.07
25/09/20,94027290.0,3.14,3.14,3.25,3.12
28/09/20,37908970.0,3.15,3.15,3.22,3.12
29/09/20,34309480.0,3.16,3.18,3.22,3.15
30/09/20,44325990.0,3.16,3.1,3.21,3.1
01/10/20,53019100.0,3.11,3.1,3.16,3.06
02/10/20,32293220.0,3.11,3.1,3.17,3.1
05/10/20,58921490.0,3.13,3.09,3.18,3.08
06/10/20,50928320.0,3.1,3.06,3.13,3.06
07/10/20,111627320.0,3.09,3.03,3.09,2.9
08/10/20,22864070.0,3.05,3.09,3.09,3.05
09/10/20,26108950.0,3.1,3.11,3.14,3.09
12/10/20,216953620.0,3.11,3.37,3.38,3.11
13/10/20,114920690.0,3.45,3.4,3.46,3.33
14/10/20,67731060.0,3.35,3.35,3.42,3.27
15/10/20,70184560.0,3.38,3.48,3.49,3.32
16/10/20,94362600.0,3.48,3.48,3.54,3.42
19/10/20,57096180.0,3.5,3.51,3.59,3.42
20/10/20,62669060.0,3.51,3.56,3.62,3.51
21/10/20,79946610.0,3.59,3.63,3.65,3.51
22/10/20,94856680.0,3.65,3.74,3.78,3.57
23/10/20,95493850.0,3.78,3.89,3.9,3.74
26/10/20,101251570.0,3.93,3.79,3.93,3.7
27/10/20,57367070.0,3.77,3.84,3.84,3.66
28/10/20,109247970.0,3.88,3.88,3.93,3.82
29/10/20,90540110.0,3.8,3.68,3.84,3.68
30/10/20,53610430.0,3.68,3.73,3.77,3.61
03/11/20,58777160.0,3.76,3.8,3.87,3.76
04/11/20,45199780.0,3.85,3.87,3.88,3.82
05/11/20,58895780.0,3.87,3.78,3.89,3.75
06/11/20,26833200.0,3.78,3.81,3.82,3.75
09/11/20,140755960.0,3.85,4.14,4.15,3.81
10/11/20,53110000.0,4.15,4.11,4.16,4.06
11/11/20,119342060.0,4.15,4.33,4.45,4.15
13/11/20,339702840.0,3.94,4.18,4.29,3.93
16/11/20,139072680.0,4.19,4.29,4.3,4.08
17/11/20,139024440.0,4.29,4.55,4.58,4.29
18/11/20,233614680.0,4.6,4.93,5.0,4.56
19/11/20,221289660.0,5.0,5.18,5.24,4.93
20/11/20,238749354.0,5.25,5.8,5.8,5.22
23/11/20,446831914.0,6.0,6.39,6.45,5.92
24/11/20,586625545.0,6.45,6.6,6.93,6.15
25/11/20,479980457.0,6.34,6.01,6.49,5.85
26/11/20,363442406.0,5.85,6.05,6.28,5.84
27/11/20,432433772.0,6.1,6.24,6.39,6.02
01/12/20,209799146.0,6.4,6.36,6.48,6.14
02/12/20,98142511.0,6.21,6.23,6.34,6.16
03/12/20,91374810.0,6.2,6.2,6.26,6.12
04/12/20,65500842.0,6.27,6.3,6.3,6.16
07/12/20,99015460.0,6.27,6.13,6.27,6.13
09/12/20,230968790.0,6.05,6.3,6.3,5.91
10/12/20,130983510.0,6.29,6.39,6.44,6.18
11/12/20,71903050.0,6.43,6.35,6.43,6.28
14/12/20,160420352.0,6.33,6.2,6.39,6.15
15/12/20,49915516.0,6.2,6.23,6.3,6.19
16/12/20,60961167.0,6.2,6.17,6.22,6.15
17/12/20,62367081.0,6.17,6.16,6.19,6.13
18/12/20,216744081.0,6.3,6.6,6.62,6.2
21/12/20,367708689.0,6.7,7.15,7.15,6.7
22/12/20,382421066.0,7.22,7.34,7.6,6.86
23/12/20,189735470.0,7.34,7.37,7.4,7.0
28/12/20,535381693.0,7.3,8.02,8.08,7.2
29/12/20,480598219.0,8.1,9.0,9.05,8.1
04/01/21,664761639.0,9.15,10.2,10.2,9.15
05/01/21,680856958.0,10.52,9.58,11.28,9.52
06/01/21,691616156.0,9.6,9.0,9.68,8.14
07/01/21,608522883.0,9.0,8.95,9.45,8.4
08/01/21,1584403981.0,6.3,7.82,7.91,6.21
11/01/21,504383422.0,7.77,7.22,7.77,7.05
